device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7817496311,7791372195,"(0.3887127637863159, 0.5686179995536804)","(-60.49289321899414, 136.43006896972656, 42.8194694519043)",1,5.0259857177734375,1,"(-28.365873336791992, -48.35784912109375, 657.5863037109375)",1,"(0.3793056309223175, 0.5520343780517578)","(-65.6978530883789, 141.2801513671875, 44.58476257324219)",1,4.835968017578125,1,"(34.31641387939453, -50.58338928222656, 657.492431640625)",1
7817513084,7791388968,"(0.38565075397491455, 0.5674407482147217)","(-62.18711853027344, 136.77438354492188, 42.94477462768555)",1,5.0183258056640625,1,"(-28.300777435302734, -48.40011215209961, 657.24072265625)",1,"(0.3798009753227234, 0.5530504584312439)","(-65.42378997802734, 140.98300170898438, 44.47655487060547)",1,4.8275604248046875,1,"(34.34379196166992, -50.585174560546875, 657.1203002929688)",1
7817530046,7791405930,"(0.3854372799396515, 0.5768525004386902)","(-62.30524444580078, 134.0218048095703, 41.94290542602539)",1,5.017578125,1,"(-28.21717643737793, -48.40712356567383, 657.0481567382812)",1,"(0.38245242834091187, 0.5599998235702515)","(-63.956748962402344, 138.95057678222656, 43.73685073852539)",1,4.8133544921875,1,"(34.39132308959961, -50.58001708984375, 656.9354858398438)",1
7817546277,7791422161,"(0.388227254152298, 0.5729486346244812)","(-60.76153564453125, 135.16354370117188, 42.358455657958984)",1,5.006072998046875,1,"(-28.191518783569336, -48.428504943847656, 657.191650390625)",1,"(0.3807562291622162, 0.5594791769981384)","(-64.89527893066406, 139.1028594970703, 43.792293548583984)",1,4.80523681640625,1,"(34.461238861083984, -50.59636688232422, 657.067138671875)",1
7817563000,7791438884,"(0.3862840533256531, 0.5694777369499207)","(-61.83671569824219, 136.1786651611328, 42.72792053222656)",1,5.0112457275390625,1,"(-28.104623794555664, -48.45843505859375, 657.626220703125)",1,"(0.37896671891212463, 0.5638214945793152)","(-65.88536834716797, 137.83285522460938, 43.33002471923828)",1,4.800445556640625,1,"(34.58905792236328, -50.6235237121582, 657.5064086914062)",1
7817579962,7791455846,"(0.38871344923973083, 0.5636575222015381)","(-60.492523193359375, 137.88082885742188, 43.347476959228516)",1,4.993194580078125,1,"(-28.003971099853516, -48.443111419677734, 657.6793823242188)",1,"(0.3802201747894287, 0.5622107982635498)","(-65.19184875488281, 138.30393981933594, 43.501487731933594)",1,4.7884521484375,1,"(34.68581771850586, -50.6235237121582, 657.5296630859375)",1
7817596146,7791472030,"(0.38852062821388245, 0.5656548738479614)","(-60.59918975830078, 137.2966766357422, 43.134864807128906)",1,4.9881134033203125,1,"(-27.934276580810547, -48.41987609863281, 657.6603393554688)",1,"(0.37846192717552185, 0.5575188994407654)","(-66.1646957397461, 139.67616271972656, 44.000919342041016)",1,4.776123046875,1,"(34.762840270996094, -50.622005462646484, 657.5025634765625)",1
7817612915,7791488799,"(0.3869456648826599, 0.560209333896637)","(-61.47064208984375, 138.88929748535156, 43.71452713012695)",1,4.982330322265625,1,"(-27.83063507080078, -48.412322998046875, 657.8178100585938)",1,"(0.3828175365924835, 0.5560387372970581)","(-63.75473403930664, 140.1090545654297, 44.15847396850586)",1,4.7573394775390625,1,"(34.87565612792969, -50.633853912353516, 657.6693115234375)",1
7817629882,7791505766,"(0.3882349133491516, 0.5685281157493591)","(-60.757286071777344, 136.45639038085938, 42.82899856567383)",1,4.9792938232421875,1,"(-27.74189567565918, -48.379798889160156, 658.1661987304688)",1,"(0.3782896399497986, 0.5582752227783203)","(-66.26001739501953, 139.45494079589844, 43.920433044433594)",1,4.74566650390625,1,"(35.01103591918945, -50.65425109863281, 657.9810180664062)",1
7817646112,7791521996,"(0.38819289207458496, 0.5676078200340271)","(-60.780555725097656, 136.7255401611328, 42.926944732666016)",1,4.97601318359375,1,"(-27.682649612426758, -48.35951614379883, 658.311279296875)",1,"(0.3787418007850647, 0.5587841868400574)","(-66.00982666015625, 139.30606079101562, 43.86621856689453)",1,4.7450714111328125,1,"(35.07742691040039, -50.66622543334961, 658.1194458007812)",1
