device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
3430069913,3390997620,"(0.6761422753334045, 0.2790650725364685)","(98.54187774658203, 221.11326599121094, 73.64160919189453)",1,3.4302825927734375,1,"(-11.417339324951172, -2.1943154335021973, 683.8726196289062)",1,"(0.6652592420578003, 0.23696425557136536)","(92.52030181884766, 233.4261474609375, 78.12310028076172)",1,3.7004241943359375,1,"(53.23748779296875, -3.8793444633483887, 681.8419189453125)",1
3430086402,3391014109,"(0.6743412017822266, 0.2812386453151703)","(97.54534912109375, 220.4775848388672, 73.41024017333984)",1,3.446197509765625,1,"(-11.408454895019531, -2.2008488178253174, 684.4717407226562)",1,"(0.667816162109375, 0.23448684811592102)","(93.93506622314453, 234.1506805419922, 78.38679504394531)",1,3.684844970703125,1,"(53.29702377319336, -3.888916492462158, 682.420654296875)",1
3430103290,3391030997,"(0.667174220085144, 0.2614001929759979)","(93.57988739013672, 226.279541015625, 75.52198028564453)",1,3.4539947509765625,1,"(-11.344143867492676, -2.265925407409668, 685.1240234375)",1,"(0.6697856187820435, 0.235109344124794)","(95.0247802734375, 233.96861267089844, 78.32054901123047)",1,3.68389892578125,1,"(53.41145324707031, -3.9226911067962646, 683.1176147460938)",1
3430119833,3391047540,"(0.6715536713600159, 0.2565849721431732)","(96.0030517578125, 227.68780517578125, 76.03458404541016)",1,3.449127197265625,1,"(-11.32044506072998, -2.260718584060669, 686.5352783203125)",1,"(0.6709825396537781, 0.2297835499048233)","(95.68701171875, 235.5261993408203, 78.88748168945312)",1,3.68963623046875,1,"(53.57305908203125, -3.9358513355255127, 684.4755859375)",1
3430136368,3391064075,"(0.6710863709449768, 0.24787776172161102)","(95.74446868896484, 230.23434448242188, 76.96139526367188)",1,3.464019775390625,1,"(-11.295953750610352, -2.2452573776245117, 687.3600463867188)",1,"(0.6695894598960876, 0.2275197058916092)","(94.91624450683594, 236.18829345703125, 79.12848663330078)",1,3.6735992431640625,1,"(53.67436599731445, -3.904041051864624, 685.2595825195312)",1
3430153109,3391080816,"(0.6743980050086975, 0.2671562731266022)","(97.5767822265625, 224.59613037109375, 74.90924072265625)",1,3.4447784423828125,1,"(-11.278290748596191, -2.1291229724884033, 688.2188720703125)",1,"(0.668260931968689, 0.21499016880989075)","(94.18115234375, 239.8527374267578, 80.46219635009766)",1,3.6726226806640625,1,"(53.79026412963867, -3.851722240447998, 686.163818359375)",1
3430169758,3391097465,"(0.6763544678688049, 0.2599565088748932)","(98.65933227539062, 226.7017822265625, 75.67565155029297)",1,3.4323883056640625,1,"(-11.258152961730957, -2.0926308631896973, 688.2718505859375)",1,"(0.6693915724754333, 0.21432147920131683)","(94.80673217773438, 240.04830932617188, 80.5333251953125)",1,3.6647491455078125,1,"(53.828636169433594, -3.814960479736328, 686.1766967773438)",1
3430186334,3391114041,"(0.6776268482208252, 0.25802576541900635)","(99.36333465576172, 227.2664337158203, 75.88118743896484)",1,3.4410552978515625,1,"(-11.240423202514648, -2.0989625453948975, 688.37841796875)",1,"(0.6705948114395142, 0.21621514856815338)","(95.47242736816406, 239.4945068359375, 80.33177185058594)",1,3.6646728515625,1,"(53.85783767700195, -3.8278133869171143, 686.2780151367188)",1
3430203121,3391130828,"(0.6783406138420105, 0.25587645173072815)","(99.75823211669922, 227.89508056640625, 76.10994720458984)",1,3.442352294921875,1,"(-11.235718727111816, -2.1330902576446533, 688.6262817382812)",1,"(0.6716403961181641, 0.2149532437324524)","(96.05105590820312, 239.86351013183594, 80.46617889404297)",1,3.6480712890625,1,"(53.90227508544922, -3.871035099029541, 686.5377807617188)",1
3430219678,3391147385,"(0.6752505302429199, 0.2598670721054077)","(98.0484619140625, 226.72793579101562, 75.6851806640625)",1,3.4326934814453125,1,"(-11.255943298339844, -2.1443135738372803, 688.6319580078125)",1,"(0.6712191700935364, 0.21859656274318695)","(95.81795501708984, 238.7979736328125, 80.07831573486328)",1,3.640960693359375,1,"(53.87745666503906, -3.889746904373169, 686.564208984375)",1
3430236203,3391163910,"(0.6726481318473816, 0.2585413455963135)","(96.6086196899414, 227.11566162109375, 75.82628631591797)",1,3.4137420654296875,1,"(-11.284910202026367, -2.113318920135498, 688.5678100585938)",1,"(0.6705138683319092, 0.225021094083786)","(95.42772674560547, 236.91905212402344, 79.39445495605469)",1,3.6360015869140625,1,"(53.83715057373047, -3.8782923221588135, 686.4960327148438)",1
3430253037,3391180743,"(0.6659062504768372, 0.2483060359954834)","(92.87830352783203, 230.10910034179688, 76.91581726074219)",1,3.407745361328125,1,"(-11.373922348022461, -2.1328089237213135, 688.7174682617188)",1,"(0.6716609001159668, 0.21550790965557098)","(96.06234741210938, 239.70127868652344, 80.40708923339844)",1,3.6302947998046875,1,"(53.73012161254883, -3.8625340461730957, 686.6724243164062)",1
3430269598,3391197304,"(0.600149393081665, 0.30971086025238037)","(56.49503707885742, 212.15052795410156, 70.37947845458984)",1,3.429931640625,1,"(-11.948091506958008, -2.303126811981201, 688.382080078125)",1,"(0.5991426706314087, 0.2524929344654083)","(55.93799591064453, 228.88458251953125, 76.47013092041016)",1,3.6593780517578125,1,"(53.187496185302734, -4.029636859893799, 686.369140625)",1
3430286169,3391213875,"(0.5457959771156311, 0.3371322453022003)","(26.421279907226562, 204.13082885742188, 67.46054077148438)",1,3.4096221923828125,1,"(-12.242759704589844, -2.4135708808898926, 686.6981811523438)",1,"(0.5391070246696472, 0.29970142245292664)","(22.720258712768555, 215.0779266357422, 71.44490814208984)",1,3.656585693359375,1,"(52.73375701904297, -4.10442590713501, 684.8651123046875)",1
3430302855,3391230561,"(0.5303258299827576, 0.31596121191978455)","(17.86162757873535, 210.32254028320312, 69.714111328125)",1,3.3806915283203125,1,"(-12.31008243560791, -2.551701784133911, 685.3828125)",1,"(0.5312495827674866, 0.29839810729026794)","(18.37274932861328, 215.4590606689453, 71.58366394042969)",1,3.6068115234375,1,"(52.49752426147461, -4.155245780944824, 683.4666137695312)",1
3430319513,3391247219,"(0.5318134427070618, 0.3101968765258789)","(18.68475341796875, 212.0084228515625, 70.32767486572266)",1,3.3644561767578125,1,"(-12.3253755569458, -2.54514741897583, 684.1172485351562)",1,"(0.5299171805381775, 0.3136383295059204)","(17.635547637939453, 211.00189208984375, 69.96135711669922)",1,3.612060546875,1,"(52.399375915527344, -4.130626678466797, 682.210205078125)",1
3430336135,3391263841,"(0.5335185527801514, 0.3098222017288208)","(19.62818145751953, 212.1179656982422, 70.3675537109375)",1,3.36212158203125,1,"(-12.328746795654297, -2.526352882385254, 683.7819213867188)",1,"(0.5267013311386108, 0.3100742697715759)","(15.856199264526367, 212.04425048828125, 70.34074401855469)",1,3.6096343994140625,1,"(52.37187957763672, -4.114468574523926, 681.8883666992188)",1
3430352770,3391280476,"(0.5292873382568359, 0.3002350926399231)","(17.287031173706055, 214.92181396484375, 71.38811492919922)",1,3.357086181640625,1,"(-12.334299087524414, -2.5189223289489746, 683.6142578125)",1,"(0.5266795754432678, 0.30108582973480225)","(15.844132423400879, 214.67303466796875, 71.29756164550781)",1,3.5969390869140625,1,"(52.3480110168457, -4.097367763519287, 681.7122802734375)",1
3430369433,3391297139,"(0.5347175002098083, 0.30255386233329773)","(20.29157066345215, 214.24365234375, 71.14132690429688)",1,3.308868408203125,1,"(-12.38198184967041, -2.4551308155059814, 683.5405883789062)",1,"(0.5253475308418274, 0.29589521884918213)","(15.107137680053711, 216.1910858154297, 71.85009765625)",1,3.5995635986328125,1,"(52.319950103759766, -4.072002410888672, 681.6432495117188)",1
3430386004,3391313710,"(0.5332567691802979, 0.3071586489677429)","(19.483320236206055, 212.89695739746094, 70.65116882324219)",1,3.314239501953125,1,"(-12.402914047241211, -2.4527523517608643, 683.2351684570312)",1,"(0.5241946578025818, 0.3010755777359009)","(14.469236373901367, 214.67604064941406, 71.29866027832031)",1,3.599822998046875,1,"(52.266475677490234, -4.065260887145996, 681.3546142578125)",1
3430402686,3391330392,"(0.5352251529693604, 0.2975428104400635)","(20.572433471679688, 215.709228515625, 71.67472076416016)",1,3.2915802001953125,1,"(-12.465385437011719, -2.498094320297241, 682.6959228515625)",1,"(0.5265770554542542, 0.3022528290748596)","(15.787434577941895, 214.3317108154297, 71.17333221435547)",1,3.58807373046875,1,"(52.149452209472656, -4.077613830566406, 680.7999877929688)",1
3430419353,3391347059,"(0.5364835262298584, 0.32451775670051575)","(21.268688201904297, 207.82008361816406, 68.80329895019531)",1,3.267913818359375,1,"(-12.536920547485352, -2.502953290939331, 682.4114990234375)",1,"(0.5279653072357178, 0.2974609136581421)","(16.55557632446289, 215.73316955566406, 71.68341064453125)",1,3.5543670654296875,1,"(52.05964279174805, -4.091526031494141, 680.5396118164062)",1
3430435970,3391363677,"(0.535810112953186, 0.316021203994751)","(20.896114349365234, 210.3049774169922, 69.70773315429688)",1,3.239013671875,1,"(-12.570216178894043, -2.495663642883301, 682.4147338867188)",1,"(0.5235567688941956, 0.29343050718307495)","(14.116331100463867, 216.9119110107422, 72.11241912841797)",1,3.5425872802734375,1,"(52.04000473022461, -4.085587024688721, 680.5532836914062)",1
