device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7437205793,7411081090,"(0.5013278722763062, 0.45668721199035645)","(1.8170828819274902, 169.16552734375, 54.734188079833984)",1,4.26220703125,1,"(-13.594130516052246, -44.23908233642578, 649.7955932617188)",1,"(0.5063676834106445, 0.4528149366378784)","(4.6055755615234375, 170.29806518554688, 55.146392822265625)",1,4.2238922119140625,1,"(48.402015686035156, -50.55366134643555, 648.58203125)",1
7437222584,7411097881,"(0.5039281249046326, 0.46159622073173523)","(3.2558000087738037, 167.72987365722656, 54.21164321899414)",1,4.2643585205078125,1,"(-13.606912612915039, -44.203548431396484, 649.8201293945312)",1,"(0.5079203248023987, 0.45399633049964905)","(5.464653491973877, 169.95254516601562, 55.0206413269043)",1,4.2182464599609375,1,"(48.42243957519531, -50.52968978881836, 648.610107421875)",1
7437239481,7411114778,"(0.5034957528114319, 0.45004183053970337)","(3.0165963172912598, 171.1090545654297, 55.441585540771484)",1,4.2592926025390625,1,"(-13.593538284301758, -44.1856689453125, 649.9473266601562)",1,"(0.5092840194702148, 0.45690232515335083)","(6.2191972732543945, 169.10264587402344, 54.71127700805664)",1,4.2174530029296875,1,"(48.469058990478516, -50.49216842651367, 648.7388916015625)",1
7437255661,7411130957,"(0.5018884539604187, 0.4484904706478119)","(2.127232074737549, 171.56280517578125, 55.6067008972168)",1,4.25897216796875,1,"(-13.558831214904785, -44.160335540771484, 650.0792846679688)",1,"(0.5088294148445129, 0.46806153655052185)","(5.967620372772217, 165.8390350341797, 53.523406982421875)",1,4.2147064208984375,1,"(48.51470947265625, -50.450687408447266, 648.8727416992188)",1
7437272403,7411147699,"(0.49874526262283325, 0.45853546261787415)","(0.38807761669158936, 168.62506103515625, 54.53744888305664)",1,4.2562713623046875,1,"(-13.486485481262207, -44.079872131347656, 650.1539916992188)",1,"(0.5059330463409424, 0.4603642225265503)","(4.365044116973877, 168.09022521972656, 54.342735290527344)",1,4.2179412841796875,1,"(48.60780334472656, -50.41386413574219, 648.9381103515625)",1
7437289401,7411164697,"(0.5014179944992065, 0.45456209778785706)","(1.8669432401657104, 169.78709411621094, 54.96040344238281)",1,4.25555419921875,1,"(-13.41999626159668, -44.0048713684082, 650.2079467773438)",1,"(0.504589855670929, 0.4564908742904663)","(3.621899366378784, 169.2229766845703, 54.75511932373047)",1,4.2165985107421875,1,"(48.69186019897461, -50.362979888916016, 648.9680786132812)",1
7437305531,7411180827,"(0.5013366341590881, 0.4492231011390686)","(1.8219130039215088, 171.34854125976562, 55.528724670410156)",1,4.2483673095703125,1,"(-13.360124588012695, -43.947227478027344, 650.2042236328125)",1,"(0.507909893989563, 0.45653605461120605)","(5.458901405334473, 169.20977783203125, 54.75031280517578)",1,4.213958740234375,1,"(48.740234375, -50.31191635131836, 648.958740234375)",1
7437322221,7411197517,"(0.4985171854496002, 0.45938196778297424)","(0.26190829277038574, 168.37747192382812, 54.44731521606445)",1,4.232879638671875,1,"(-13.265458106994629, -43.840248107910156, 650.3628540039062)",1,"(0.5070556998252869, 0.46465033292770386)","(4.9862470626831055, 166.83665466308594, 53.886558532714844)",1,4.1986236572265625,1,"(48.85645294189453, -50.24359130859375, 649.1220092773438)",1
7437339321,7411214617,"(0.5015016794204712, 0.4539738893508911)","(1.9132215976715088, 169.95912170410156, 55.02298355102539)",1,4.2298431396484375,1,"(-13.192532539367676, -43.797550201416016, 650.5669555664062)",1,"(0.5054477453231812, 0.46432778239250183)","(4.096574783325195, 166.93099975585938, 53.92084503173828)",1,4.1973876953125,1,"(48.95515441894531, -50.22300720214844, 649.2944946289062)",1
7437355497,7411230793,"(0.5016300678253174, 0.4508540630340576)","(1.984239935874939, 170.87155151367188, 55.355106353759766)",1,4.2298736572265625,1,"(-13.133304595947266, -43.76721954345703, 650.6497802734375)",1,"(0.5070195198059082, 0.4578823447227478)","(4.9662699699401855, 168.8160400390625, 54.60694885253906)",1,4.1929168701171875,1,"(49.00445556640625, -50.21862030029297, 649.3721923828125)",1
7437372137,7411247434,"(0.49927768111228943, 0.461214154958725)","(0.6826921105384827, 167.84161376953125, 54.25230407714844)",1,4.22247314453125,1,"(-13.038006782531738, -43.67882537841797, 650.8544311523438)",1,"(0.5069697499275208, 0.4543590843677521)","(4.938718795776367, 169.84645080566406, 54.98201370239258)",1,4.1908111572265625,1,"(49.11357498168945, -50.197879791259766, 649.588134765625)",1
7437389241,7411264538,"(0.5000057220458984, 0.45375189185142517)","(1.0855165719985962, 170.02401733398438, 55.046653747558594)",1,4.221649169921875,1,"(-12.962115287780762, -43.6117057800293, 651.057373046875)",1,"(0.508769690990448, 0.4557412564754486)","(5.9346184730529785, 169.44223022460938, 54.83489990234375)",1,4.1749420166015625,1,"(49.19165802001953, -50.15041732788086, 649.7714233398438)",1
7437405366,7411280663,"(0.4712258279323578, 0.4590601325035095)","(-14.838422775268555, 168.47158813476562, 54.48162078857422)",1,4.2239227294921875,1,"(-12.997823715209961, -43.594825744628906, 651.2908935546875)",1,"(0.48887741565704346, 0.47063934803009033)","(-5.071804523468018, 165.08511352539062, 53.249046325683594)",1,4.1627197265625,1,"(49.10783767700195, -50.12044143676758, 649.9547729492188)",1
7437422052,7411297349,"(0.37290823459625244, 0.4880323112010956)","(-69.237548828125, 159.9983367919922, 51.3975830078125)",1,4.19659423828125,1,"(-13.194576263427734, -43.568572998046875, 651.470458984375)",1,"(0.37401190400123596, 0.4901793599128723)","(-68.62686920166016, 159.3704071044922, 51.16904830932617)",1,4.15814208984375,1,"(48.6509895324707, -50.099647521972656, 650.20068359375)",1
7437439161,7411314458,"(0.356136292219162, 0.5146748423576355)","(-78.51747131347656, 152.20640563964844, 48.56154251098633)",1,4.186614990234375,1,"(-13.22542953491211, -43.56352996826172, 652.4475708007812)",1,"(0.3635020852088928, 0.5058529376983643)","(-74.44197082519531, 154.78648376464844, 49.5005989074707)",1,4.1509246826171875,1,"(48.744140625, -50.14057540893555, 651.27294921875)",1
