device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6494272917,6455206471,"(0.41966190934181213, 0.20666950941085815)","(-43.36872482299805, 242.2861785888672, 81.34793090820312)",1,2.66143798828125,1,"(-21.24016571044922, 21.09144401550293, 619.0328369140625)",1,"(0.4111382067203522, 0.20592312514781952)","(-48.084922790527344, 242.5044708251953, 81.42737579345703)",1,2.663726806640625,1,"(35.89412307739258, 24.71431541442871, 618.4583740234375)",1
6494289479,6455223033,"(0.4194100797176361, 0.20200905203819275)","(-43.5080680847168, 243.649169921875, 81.8440170288086)",1,2.66778564453125,1,"(-21.236698150634766, 21.1026611328125, 619.7954711914062)",1,"(0.4128490686416626, 0.2044581174850464)","(-47.13829040527344, 242.93296813964844, 81.58329010009766)",1,2.66925048828125,1,"(35.97406768798828, 24.73535919189453, 619.2073974609375)",1
6494306138,6455239692,"(0.4210280776023865, 0.20143400132656097)","(-42.61282730102539, 243.81739807128906, 81.90520477294922)",1,2.6607818603515625,1,"(-21.187929153442383, 21.133827209472656, 620.7578735351562)",1,"(0.4129692316055298, 0.20411692559719086)","(-47.07179260253906, 243.03271484375, 81.61963653564453)",1,2.6604156494140625,1,"(36.130123138427734, 24.767793655395508, 620.2234497070312)",1
6494322842,6455256396,"(0.4187900722026825, 0.1956358551979065)","(-43.85115432739258, 245.5131378173828, 82.5224380493164)",1,2.6643218994140625,1,"(-21.07692527770996, 21.152498245239258, 621.70947265625)",1,"(0.41296035051345825, 0.20188654959201813)","(-47.07670211791992, 243.68502807617188, 81.8570327758789)",1,2.6669158935546875,1,"(36.32440948486328, 24.783472061157227, 621.1052856445312)",1
6494339349,6455272903,"(0.4193628132343292, 0.1964104324579239)","(-43.53424835205078, 245.28659057617188, 82.43997955322266)",1,2.66204833984375,1,"(-20.996618270874023, 21.16994285583496, 622.2885131835938)",1,"(0.411835640668869, 0.20094992220401764)","(-47.699012756347656, 243.958984375, 81.95672607421875)",1,2.67034912109375,1,"(36.46537399291992, 24.788299560546875, 621.6626586914062)",1
6494356053,6455289607,"(0.41972362995147705, 0.1964070349931717)","(-43.33457946777344, 245.28759765625, 82.4403305053711)",1,2.66827392578125,1,"(-20.857725143432617, 21.202220916748047, 623.000244140625)",1,"(0.40958836674690247, 0.19700010120868683)","(-48.94243240356445, 245.11412048339844, 82.37720489501953)",1,2.6701812744140625,1,"(36.69121551513672, 24.800735473632812, 622.4044799804688)",1
6494372767,6455306321,"(0.4199460744857788, 0.192517951130867)","(-43.21148681640625, 246.42498779296875, 82.85433197021484)",1,2.66400146484375,1,"(-20.72254180908203, 21.249814987182617, 623.6395263671875)",1,"(0.4092191457748413, 0.19665709137916565)","(-49.146728515625, 245.21444702148438, 82.41372680664062)",1,2.67254638671875,1,"(36.88984298706055, 24.82467269897461, 622.9923706054688)",1
6494389315,6455322869,"(0.41731810569763184, 0.19641868770122528)","(-44.66556167602539, 245.2841796875, 82.43912506103516)",1,2.67218017578125,1,"(-20.6424503326416, 21.306705474853516, 624.0767822265625)",1,"(0.4099271893501282, 0.1959388107061386)","(-48.75497817993164, 245.42453002929688, 82.49017333984375)",1,2.663848876953125,1,"(37.00548553466797, 24.84451675415039, 623.4149169921875)",1
6494405968,6455339522,"(0.4175432026386261, 0.1948828101158142)","(-44.54103088378906, 245.73338317871094, 82.60257720947266)",1,2.67694091796875,1,"(-20.54329490661621, 21.352943420410156, 624.77490234375)",1,"(0.40921780467033386, 0.19681577384471893)","(-49.14747619628906, 245.1680450439453, 82.39683532714844)",1,2.6791839599609375,1,"(37.18211364746094, 24.8667049407959, 624.1470947265625)",1
6494422691,6455356245,"(0.4198867678642273, 0.1889897733926773)","(-43.244319915771484, 247.4568328857422, 83.22991180419922)",1,2.6710662841796875,1,"(-20.458526611328125, 21.33742332458496, 625.5130615234375)",1,"(0.4098963439464569, 0.19311758875846863)","(-48.77205276489258, 246.24961853027344, 82.79049682617188)",1,2.669342041015625,1,"(37.336639404296875, 24.840951919555664, 624.8331909179688)",1
6494439184,6455372738,"(0.4188865125179291, 0.1895860880613327)","(-43.797767639160156, 247.2824249267578, 83.16641998291016)",1,2.6778564453125,1,"(-20.402395248413086, 21.303218841552734, 625.8681640625)",1,"(0.4113597869873047, 0.19996094703674316)","(-47.96229553222656, 244.24818420410156, 82.06201934814453)",1,2.672088623046875,1,"(37.430049896240234, 24.818235397338867, 625.18310546875)",1
6494455884,6455389438,"(0.42269691824913025, 0.21760962903499603)","(-41.68946075439453, 239.08660888671875, 80.18339538574219)",1,2.689239501953125,1,"(-20.299991607666016, 21.124847412109375, 626.355712890625)",1,"(0.40572869777679443, 0.25104111433029175)","(-51.07799530029297, 229.30923461914062, 76.62466430664062)",1,2.680908203125,1,"(37.571449279785156, 24.66358757019043, 625.6882934570312)",1
6494472616,6455406170,"(0.41668790578842163, 0.2528313398361206)","(-45.01424026489258, 228.78561401367188, 76.4341049194336)",1,2.7059173583984375,1,"(-20.163360595703125, 20.92357063293457, 626.4893798828125)",1,"(0.40740856528282166, 0.30517876148223877)","(-50.148521423339844, 213.47601318359375, 70.86188507080078)",1,2.6874237060546875,1,"(37.62230682373047, 24.517831802368164, 625.80322265625)",1
6494489150,6455422704,"(0.41576752066612244, 0.2479299008846283)","(-45.52347183227539, 230.2191162109375, 76.95585632324219)",1,2.7017822265625,1,"(-20.150487899780273, 20.895891189575195, 626.5342407226562)",1,"(0.4096672534942627, 0.30340540409088135)","(-48.89876937866211, 213.99464416503906, 71.05067443847656)",1,2.6949462890625,1,"(37.659366607666016, 24.504602432250977, 625.82568359375)",1
6494505896,6455439449,"(0.41674867272377014, 0.2573852837085724)","(-44.98062515258789, 227.4537811279297, 75.94937133789062)",1,2.6952972412109375,1,"(-20.151260375976562, 20.844221115112305, 626.4033813476562)",1,"(0.4117709696292877, 0.30920523405075073)","(-47.73479461669922, 212.2984161376953, 70.43325805664062)",1,2.683074951171875,1,"(37.66053009033203, 24.468488693237305, 625.6798706054688)",1
6494522536,6455456089,"(0.4186735451221466, 0.2596578598022461)","(-43.915592193603516, 226.7891082763672, 75.70748901367188)",1,2.6898956298828125,1,"(-20.194599151611328, 20.772180557250977, 626.26513671875)",1,"(0.41007885336875916, 0.30970844626426697)","(-48.67102813720703, 212.15127563476562, 70.37969970703125)",1,2.6834716796875,1,"(37.63707733154297, 24.42237663269043, 625.56103515625)",1
6494539019,6455472573,"(0.42081987857818604, 0.2576916515827179)","(-42.728057861328125, 227.36416625976562, 75.91680908203125)",1,2.6906890869140625,1,"(-20.23414421081543, 20.72707748413086, 626.1875)",1,"(0.4107075035572052, 0.3121846616268158)","(-48.32319259643555, 211.42703247070312, 70.1161117553711)",1,2.6824188232421875,1,"(37.605308532714844, 24.391530990600586, 625.4943237304688)",1
