device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
10363079662,10324453685,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10363095838,10324469862,"(0.742125928401947, 0.2951525151729584)","(135.05064392089844, 216.40829467773438, 71.92913055419922)",1,5.9192962646484375,1,"(-5.741844654083252, -76.98772430419922, 689.7333374023438)",1,"(0.7459110021591187, 0.31981679797172546)","(137.1449737548828, 209.19496154785156, 69.30364227294922)",1,5.9264984130859375,1,"(49.80821228027344, -77.51178741455078, 688.012451171875)",1
10363112942,10324486966,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10363129582,10324503606,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10363145753,10324519777,"(0.7500511407852173, 0.30501073598861694)","(139.43569946289062, 213.525146484375, 70.8797607421875)",1,5.915802001953125,1,"(-5.741306781768799, -77.0343246459961, 689.9480590820312)",1,"(0.7460328936576843, 0.31920039653778076)","(137.21240234375, 209.37522888183594, 69.3692626953125)",1,5.93072509765625,1,"(49.847007751464844, -77.56175231933594, 688.2182006835938)",1
10363162862,10324536886,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10363179502,10324553526,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10363195668,10324569692,"(0.7433754205703735, 0.3037785291671753)","(135.7419891357422, 213.88551330566406, 71.01091766357422)",1,5.9207305908203125,1,"(-5.5567121505737305, -76.97593688964844, 689.888916015625)",1,"(0.7458951473236084, 0.3224436342716217)","(137.1361541748047, 208.42669677734375, 69.0240478515625)",1,5.92926025390625,1,"(49.98793411254883, -77.5177230834961, 688.1405639648438)",1
10363212782,10324586806,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10363229422,10324603446,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
