device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
31766550562,16753415208,"(0.4913595914840698, 0.3714282214641571)","(-3.698392391204834, 194.1005401611328, 63.809818267822266)",1,3.974945068359375,1,"(-14.36694049835205, -31.529754638671875, 707.1405029296875)",1,"(0.48782533407211304, 0.372033953666687)","(-5.653888702392578, 193.92340087890625, 63.74531936645508)",1,3.9308013916015625,1,"(48.7886848449707, -28.834074020385742, 705.4812622070312)",1
31766567409,16753432055,"(0.4904176592826843, 0.3685044050216675)","(-4.219550132751465, 194.9556427001953, 64.12102508544922)",1,3.9847412109375,1,"(-14.387325286865234, -31.574480056762695, 706.867919921875)",1,"(0.48845136165618896, 0.3668561577796936)","(-5.307529449462891, 195.4376983642578, 64.2965087890625)",1,3.93353271484375,1,"(48.775360107421875, -28.899032592773438, 705.197998046875)",1
31766583511,16753448157,"(0.49097132682800293, 0.37655603885650635)","(-3.9132184982299805, 192.6008758544922, 63.26395034790039)",1,3.9918212890625,1,"(-14.400312423706055, -31.592741012573242, 706.7814331054688)",1,"(0.48736634850502014, 0.3782154619693756)","(-5.907867908477783, 192.11557006835938, 63.087284088134766)",1,3.944000244140625,1,"(48.789981842041016, -28.925216674804688, 705.1129760742188)",1
31766600431,16753465077,"(0.4896361827850342, 0.3751852512359619)","(-4.65197229385376, 193.0017852783203, 63.40986633300781)",1,3.9918670654296875,1,"(-14.387555122375488, -31.606342315673828, 706.8251342773438)",1,"(0.4841383993625641, 0.38712453842163086)","(-7.693907737731934, 189.51002502441406, 62.138946533203125)",1,3.9670257568359375,1,"(48.82114791870117, -28.9411678314209, 705.1495361328125)",1
31766617324,16753481970,"(0.49106353521347046, 0.3744114637374878)","(-3.8622188568115234, 193.2281036376953, 63.49220275878906)",1,4.0054473876953125,1,"(-14.353780746459961, -31.61592674255371, 706.8519287109375)",1,"(0.4804397225379944, 0.38930296897888184)","(-9.74035358428955, 188.87289428710938, 61.90706253051758)",1,3.958648681640625,1,"(48.88227462768555, -28.952075958251953, 705.1663818359375)",1
31766633431,16753498077,"(0.48988884687423706, 0.3692238926887512)","(-4.512142658233643, 194.74522399902344, 64.04442596435547)",1,4.0031585693359375,1,"(-14.296998023986816, -31.600078582763672, 706.9251708984375)",1,"(0.48355457186698914, 0.3780571222305298)","(-8.0169038772583, 192.16188049316406, 63.104164123535156)",1,3.9539794921875,1,"(48.94352722167969, -28.95929718017578, 705.2420043945312)",1
31766650397,16753515043,"(0.48928380012512207, 0.36894938349723816)","(-4.846923828125, 194.82554626464844, 64.07363891601562)",1,4.01202392578125,1,"(-14.281519889831543, -31.574474334716797, 706.9884643554688)",1,"(0.4861120581626892, 0.3779832720756531)","(-6.601831436157227, 192.1834716796875, 63.11199188232422)",1,3.96612548828125,1,"(48.97746658325195, -28.942241668701172, 705.294921875)",1
31766667240,16753531886,"(0.48953521251678467, 0.3756564259529114)","(-4.707808494567871, 192.86398315429688, 63.359676361083984)",1,4.0059051513671875,1,"(-14.270076751708984, -31.511730194091797, 707.2310180664062)",1,"(0.48254284262657166, 0.37073197960853577)","(-8.576687812805176, 194.30418395996094, 63.8839111328125)",1,3.96685791015625,1,"(49.02778244018555, -28.899484634399414, 705.5524291992188)",1
31766683351,16753547997,"(0.4899594783782959, 0.37970468401908875)","(-4.473082542419434, 191.68002319335938, 62.92875671386719)",1,3.99310302734375,1,"(-14.279186248779297, -31.4581356048584, 707.4720458984375)",1,"(0.48572787642478943, 0.3800130784511566)","(-6.814444541931152, 191.58984375, 62.895973205566406)",1,3.945892333984375,1,"(49.0239143371582, -28.81900978088379, 705.7901611328125)",1
31766700267,16753564913,"(0.4891899824142456, 0.3829703629016876)","(-4.898820400238037, 190.7249298095703, 62.58115768432617)",1,3.977935791015625,1,"(-14.271089553833008, -31.413768768310547, 707.5263671875)",1,"(0.48425981402397156, 0.38899070024490356)","(-7.626681327819824, 188.96420288085938, 61.9402961730957)",1,3.9391021728515625,1,"(49.035186767578125, -28.760114669799805, 705.8436889648438)",1
31766717156,16753581802,"(0.48866450786590576, 0.36856913566589355)","(-5.189584255218506, 194.93675231933594, 64.11414337158203)",1,3.954620361328125,1,"(-14.23161792755127, -31.363758087158203, 707.6298217773438)",1,"(0.48236122727394104, 0.3755607604980469)","(-8.6771879196167, 192.89198303222656, 63.36988830566406)",1,3.912017822265625,1,"(49.08671951293945, -28.717531204223633, 705.9465942382812)",1
31766733271,16753597917,"(0.4925796687602997, 0.3298344910144806)","(-3.0233097076416016, 206.26515197753906, 68.23726654052734)",1,3.936004638671875,1,"(-14.147948265075684, -31.219446182250977, 707.8985595703125)",1,"(0.48696914315223694, 0.34407830238342285)","(-6.127636909484863, 202.09938049316406, 66.72110748291016)",1,3.892333984375,1,"(49.167301177978516, -28.571453094482422, 706.209716796875)",1
31766750233,16753614879,"(0.4974474310874939, 0.28414440155029297)","(-0.3299778699874878, 219.6277618408203, 73.10089874267578)",1,3.90283203125,1,"(-14.006897926330566, -31.028690338134766, 708.0654907226562)",1,"(0.49555739760398865, 0.3029458522796631)","(-1.375754952430725, 214.12904357910156, 71.09957885742188)",1,3.8650360107421875,1,"(49.230167388916016, -28.417030334472656, 706.3607177734375)",1
31766767070,16753631716,"(0.5059126019477844, 0.28199562430381775)","(4.35378885269165, 220.25619506835938, 73.32963562011719)",1,3.882904052734375,1,"(-13.824640274047852, -30.825210571289062, 708.5822143554688)",1,"(0.4957181215286255, 0.2833188474178314)","(-1.2868211269378662, 219.86920166015625, 73.18878173828125)",1,3.8263092041015625,1,"(49.43589782714844, -28.26243782043457, 706.8837280273438)",1
31766783066,16753647712,"(0.5085949301719666, 0.28450173139572144)","(5.837920188903809, 219.52325439453125, 73.06285095214844)",1,3.8533935546875,1,"(-13.708047866821289, -30.748462677001953, 708.681640625)",1,"(0.4983181655406952, 0.3017062544822693)","(0.15179014205932617, 214.4915771484375, 71.23148345947266)",1,3.800628662109375,1,"(49.61148452758789, -28.207801818847656, 706.956298828125)",1
31766800102,16753664748,"(0.5108328461647034, 0.2797749936580658)","(7.076183319091797, 220.9056396484375, 73.5660171508789)",1,3.82098388671875,1,"(-13.616897583007812, -30.715669631958008, 708.5354614257812)",1,"(0.4951494038105011, 0.30220794677734375)","(-1.6015193462371826, 214.3448486328125, 71.1781005859375)",1,3.786346435546875,1,"(49.70742416381836, -28.205961227416992, 706.8148803710938)",1
31766816986,16753681633,"(0.5064948797225952, 0.28444215655326843)","(4.676015853881836, 219.54066467285156, 73.06922912597656)",1,3.7974700927734375,1,"(-13.471193313598633, -30.68568229675293, 708.2621459960938)",1,"(0.49892812967300415, 0.3068313002586365)","(0.4892793297767639, 212.99269104003906, 70.68597412109375)",1,3.7484588623046875,1,"(49.821006774902344, -28.231767654418945, 706.5164184570312)",1
31766833111,16753697758,"(0.49333304166793823, 0.28019094467163086)","(-2.6064682006835938, 220.7839813232422, 73.52174377441406)",1,3.7742156982421875,1,"(-13.40588092803955, -30.698171615600586, 708.0626831054688)",1,"(0.48801368474960327, 0.30663585662841797)","(-5.549699306488037, 213.0498504638672, 70.70679473876953)",1,3.7076263427734375,1,"(49.87742614746094, -28.255144119262695, 706.3170776367188)",1
31766850068,16753714715,"(0.45509782433509827, 0.29846474528312683)","(-23.76202964782715, 215.43959045410156, 71.57658386230469)",1,3.7535247802734375,1,"(-13.523948669433594, -30.710668563842773, 707.8956298828125)",1,"(0.44880402088165283, 0.3191816210746765)","(-27.244415283203125, 209.3806915283203, 69.37134552001953)",1,3.7088470458984375,1,"(49.737083435058594, -28.27351188659668, 706.1517944335938)",1
31766866901,16753731548,"(0.42474889755249023, 0.314962774515152)","(-40.55411911010742, 210.61456298828125, 69.82040405273438)",1,3.722930908203125,1,"(-13.636946678161621, -30.726362228393555, 707.8308715820312)",1,"(0.4152686595916748, 0.34039780497550964)","(-45.79950714111328, 203.17579650878906, 67.11288452148438)",1,3.69122314453125,1,"(49.549617767333984, -28.303348541259766, 706.0971069335938)",1
31766883031,16753747678,"(0.42055410146713257, 0.31646043062210083)","(-42.87508010864258, 210.17654418945312, 69.66095733642578)",1,3.7008209228515625,1,"(-13.557769775390625, -30.6632137298584, 706.5656127929688)",1,"(0.418073445558548, 0.3378523588180542)","(-44.24761199951172, 203.9202117919922, 67.38383483886719)",1,3.6688079833984375,1,"(49.5579719543457, -28.284317016601562, 704.8601684570312)",1
31766899937,16753764584,"(0.42488452792167664, 0.3159257471561432)","(-40.479061126708984, 210.33291625976562, 69.71786499023438)",1,3.679290771484375,1,"(-13.551011085510254, -30.671627044677734, 706.9384765625)",1,"(0.41853514313697815, 0.3408750593662262)","(-43.992183685302734, 203.0362091064453, 67.06207275390625)",1,3.6562957763671875,1,"(49.62913131713867, -28.298725128173828, 705.1923217773438)",1
31766916817,16753781464,"(0.42086589336395264, 0.3122078478336334)","(-42.702579498291016, 211.42025756835938, 70.11361694335938)",1,3.6790924072265625,1,"(-13.451154708862305, -30.679534912109375, 707.3781127929688)",1,"(0.4173654615879059, 0.3414679169654846)","(-44.639373779296875, 202.86279296875, 66.9990005493164)",1,3.649383544921875,1,"(49.76615524291992, -28.315095901489258, 705.650146484375)",1
31766932951,16753797598,"(0.42036473751068115, 0.3109996020793915)","(-42.97985076904297, 211.7736358642578, 70.24224090576172)",1,3.670501708984375,1,"(-13.341438293457031, -30.62550926208496, 706.8955688476562)",1,"(0.4154759645462036, 0.33935311436653137)","(-45.68482971191406, 203.48130798339844, 67.22410583496094)",1,3.632354736328125,1,"(49.837223052978516, -28.269493103027344, 705.1463623046875)",1
31766949903,16753814550,"(0.42453908920288086, 0.3110433518886566)","(-40.670169830322266, 211.76083374023438, 70.23759460449219)",1,3.6642608642578125,1,"(-13.301351547241211, -30.59874153137207, 706.9673461914062)",1,"(0.41648417711257935, 0.3409232199192047)","(-45.12697219848633, 203.0221405029297, 67.05696105957031)",1,3.6294708251953125,1,"(49.894866943359375, -28.239208221435547, 705.2113647460938)",1
31766966732,16753831379,"(0.4200637638568878, 0.3198145031929016)","(-43.146385192871094, 209.19561767578125, 69.3039321899414)",1,3.660247802734375,1,"(-13.220047950744629, -30.56012535095215, 707.440673828125)",1,"(0.41756245493888855, 0.33327174186706543)","(-44.53034591674805, 205.25985717773438, 67.87145233154297)",1,3.6204833984375,1,"(50.014095306396484, -28.2348575592041, 705.6897583007812)",1
31766982871,16753847518,"(0.42151525616645813, 0.31849655508995056)","(-42.34327697753906, 209.58103942871094, 69.44426727294922)",1,3.6640472412109375,1,"(-13.18126106262207, -30.54439353942871, 707.6605224609375)",1,"(0.41724589467048645, 0.32739031314849854)","(-44.70552444458008, 206.97996520996094, 68.49750518798828)",1,3.6197967529296875,1,"(50.078887939453125, -28.241748809814453, 705.8989868164062)",1
31766999773,16753864420,"(0.42337432503700256, 0.31850364804267883)","(-41.314640045166016, 209.57896423339844, 69.44346618652344)",1,3.6651763916015625,1,"(-13.173770904541016, -30.54693031311035, 707.6417236328125)",1,"(0.4152579605579376, 0.3222053349018097)","(-45.80540466308594, 208.496337890625, 69.04946899414062)",1,3.6239776611328125,1,"(50.100364685058594, -28.246156692504883, 705.8842163085938)",1
31767016647,16753881294,"(0.4234624207019806, 0.31538182497024536)","(-41.26591110229492, 210.49200439453125, 69.77580261230469)",1,3.666351318359375,1,"(-13.17267894744873, -30.54851722717285, 707.5508422851562)",1,"(0.41592156887054443, 0.3316582441329956)","(-45.43825149536133, 205.73175048828125, 68.04319763183594)",1,3.62969970703125,1,"(50.08272933959961, -28.24215316772461, 705.7904663085938)",1
31767032791,16753897439,"(0.423456609249115, 0.31673604249954224)","(-41.269134521484375, 210.09593200683594, 69.63165283203125)",1,3.6704559326171875,1,"(-13.192691802978516, -30.537572860717773, 707.49609375)",1,"(0.41558757424354553, 0.32906100153923035)","(-45.6230354309082, 206.49134826660156, 68.3196792602539)",1,3.643463134765625,1,"(50.05352783203125, -28.236618041992188, 705.7408447265625)",1
31767049739,16753914387,"(0.4232337772846222, 0.3153550326824188)","(-41.392452239990234, 210.4998321533203, 69.77864837646484)",1,3.6893310546875,1,"(-13.206007957458496, -30.524272918701172, 707.336669921875)",1,"(0.4152545928955078, 0.3248146176338196)","(-45.80729293823242, 207.73326110839844, 68.77169036865234)",1,3.64447021484375,1,"(50.024478912353516, -28.217998504638672, 705.5906982421875)",1
31767066563,16753931211,"(0.39995187520980835, 0.33945807814598083)","(-54.27430725097656, 203.45062255859375, 67.21292114257812)",1,3.6928558349609375,1,"(-13.27657699584961, -30.547794342041016, 707.1694946289062)",1,"(0.38957640528678894, 0.3468494415283203)","(-60.01504898071289, 201.2888946533203, 66.42617797851562)",1,3.6575927734375,1,"(49.878875732421875, -28.233402252197266, 705.4254760742188)",1
31767082711,16753947359,"(0.3807089924812317, 0.45374616980552673)","(-64.92140197753906, 170.0257110595703, 55.04722595214844)",1,3.6714019775390625,1,"(-13.292470932006836, -30.79277229309082, 707.895263671875)",1,"(0.3590567111968994, 0.49152401089668274)","(-76.9015884399414, 158.97711181640625, 51.025936126708984)",1,3.659454345703125,1,"(49.73693084716797, -28.463653564453125, 706.1729736328125)",1
31767099608,16753964257,"(0.3746708929538727, 0.4835040271282196)","(-68.26228332519531, 161.32266235351562, 51.879608154296875)",1,3.680450439453125,1,"(-13.278641700744629, -30.875579833984375, 707.833251953125)",1,"(0.35926368832588196, 0.5388961434364319)","(-76.78709411621094, 145.12258911132812, 45.98325729370117)",1,3.69464111328125,1,"(49.72504806518555, -28.522125244140625, 706.1236572265625)",1
31767116575,16753981224,"(0.3659280836582184, 0.48134884238243103)","(-73.09967041015625, 161.95298767089844, 52.10902404785156)",1,3.7020263671875,1,"(-13.303277015686035, -30.864736557006836, 707.6959228515625)",1,"(0.36255237460136414, 0.5300148725509644)","(-74.96742248535156, 147.72003173828125, 46.928627014160156)",1,3.7044677734375,1,"(49.80101013183594, -28.505828857421875, 705.9727783203125)",1
31767132631,16753997280,"(0.3670310080051422, 0.49336177110671997)","(-72.48944854736328, 158.43968200683594, 50.83026885986328)",1,3.716949462890625,1,"(-13.292040824890137, -30.852672576904297, 707.7564697265625)",1,"(0.3653656244277954, 0.5284276008605957)","(-73.4108657836914, 148.18418884277344, 47.09763717651367)",1,3.7028045654296875,1,"(49.81973648071289, -28.501697540283203, 706.0164794921875)",1
