device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
19244828193,19218723706,"(0.4366491138935089, 0.4717133641242981)","(-33.96969985961914, 164.77098083496094, 53.13470458984375)",1,4.3369140625,1,"(-21.49806785583496, -34.12617492675781, 613.7098388671875)",1,"(0.44559037685394287, 0.45781394839286804)","(-29.022512435913086, 168.83602905273438, 54.61427307128906)",1,4.28009033203125,1,"(45.45634841918945, -26.664382934570312, 612.0880126953125)",1
19244845095,19218740608,"(0.4379136860370636, 0.4754450023174286)","(-33.270023345947266, 163.6796112060547, 52.73751449584961)",1,4.3291778564453125,1,"(-21.50020980834961, -34.15860366821289, 613.6161499023438)",1,"(0.4402458369731903, 0.4589245915412903)","(-31.979629516601562, 168.51121520996094, 54.49602127075195)",1,4.263702392578125,1,"(45.510772705078125, -26.672266006469727, 611.989013671875)",1
19244861400,19218756913,"(0.436889111995697, 0.47667279839515686)","(-33.83692169189453, 163.32054138183594, 52.6068229675293)",1,4.322265625,1,"(-21.474430084228516, -34.16952133178711, 613.3250732421875)",1,"(0.44029688835144043, 0.4617234766483307)","(-31.95142364501953, 167.6926727294922, 54.19807434082031)",1,4.2661285400390625,1,"(45.51274490356445, -26.668292999267578, 611.64501953125)",1
19244878109,19218773622,"(0.4379807710647583, 0.4740354120731354)","(-33.23291015625, 164.09190368652344, 52.88751983642578)",1,4.3186187744140625,1,"(-21.428390502929688, -34.20097732543945, 612.9903564453125)",1,"(0.4383338391780853, 0.4694312810897827)","(-33.037540435791016, 165.43838500976562, 53.377620697021484)",1,4.2512664794921875,1,"(45.55801773071289, -26.674131393432617, 611.2769775390625)",1
19244895011,19218790524,"(0.43587031960487366, 0.4752037227153778)","(-34.40060806274414, 163.75018310546875, 52.76313018798828)",1,4.3173828125,1,"(-21.36823081970215, -34.19745635986328, 612.6570434570312)",1,"(0.4381985068321228, 0.4719904363155365)","(-33.112430572509766, 164.68997192382812, 53.10517120361328)",1,4.2511444091796875,1,"(45.59735107421875, -26.68238639831543, 610.9728393554688)",1
19244911268,19218806781,"(0.43455198407173157, 0.47794607281684875)","(-35.130062103271484, 162.9481658935547, 52.47123336791992)",1,4.3164825439453125,1,"(-21.344825744628906, -34.17059326171875, 612.5787963867188)",1,"(0.43945255875587463, 0.4736391603946686)","(-32.418582916259766, 164.20779418945312, 52.929656982421875)",1,4.25079345703125,1,"(45.61994934082031, -26.680774688720703, 610.8748779296875)",1
19244928023,19218823536,"(0.4342160224914551, 0.4748547673225403)","(-35.315948486328125, 163.85223388671875, 52.80033874511719)",1,4.3095855712890625,1,"(-21.321020126342773, -34.1070442199707, 612.5060424804688)",1,"(0.4391956925392151, 0.4685012102127075)","(-32.56071472167969, 165.71044921875, 53.47662353515625)",1,4.2391357421875,1,"(45.650997161865234, -26.658843994140625, 610.7964477539062)",1
19244944931,19218840444,"(0.43605363368988037, 0.4709506034851074)","(-34.2991943359375, 164.99404907226562, 53.2159309387207)",1,4.294677734375,1,"(-21.330106735229492, -34.040889739990234, 612.6100463867188)",1,"(0.4399333894252777, 0.47094273567199707)","(-32.15250015258789, 164.99636840820312, 53.21672821044922)",1,4.24261474609375,1,"(45.67772674560547, -26.646080017089844, 610.8875122070312)",1
19244961138,19218856651,"(0.43768519163131714, 0.4724627137184143)","(-33.39646530151367, 164.5518341064453, 53.05495071411133)",1,4.2920989990234375,1,"(-21.34197425842285, -33.99759292602539, 612.6549072265625)",1,"(0.44003865122795105, 0.46689268946647644)","(-32.09424591064453, 166.18081665039062, 53.64786148071289)",1,4.2289276123046875,1,"(45.68696212768555, -26.64042854309082, 610.9352416992188)",1
19244977939,19218873452,"(0.4381304979324341, 0.47750231623649597)","(-33.15005111694336, 163.07797241210938, 52.51844024658203)",1,4.3069305419921875,1,"(-21.36978530883789, -33.93191146850586, 612.727294921875)",1,"(0.43931445479393005, 0.4704793393611908)","(-32.4949951171875, 165.1318817138672, 53.26607894897461)",1,4.226654052734375,1,"(45.67781066894531, -26.614978790283203, 611.0171508789062)",1
