device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
10849296528,10821007495,"(0.7177847623825073, 0.3106412887573242)","(121.58272552490234, 211.87841796875, 70.28035736083984)",1,2.982391357421875,1,"(-13.378473281860352, -61.045379638671875, 665.3457641601562)",1,"(0.7046453952789307, 0.37260451912879944)","(114.31267547607422, 193.7565460205078, 63.68458557128906)",1,3.1513214111328125,1,"(43.186283111572266, -57.880393981933594, 663.791748046875)",1
10849313214,10821024181,"(0.719290554523468, 0.3160351514816284)","(122.41590881347656, 210.3009033203125, 69.70624542236328)",1,2.9952850341796875,1,"(-13.410284042358398, -61.01236343383789, 665.2628173828125)",1,"(0.7048826813697815, 0.36859768629074097)","(114.44403076171875, 194.9283905029297, 64.111083984375)",1,3.1302337646484375,1,"(43.15497970581055, -57.84048843383789, 663.7033081054688)",1
10849329983,10821040950,"(0.718971312046051, 0.31232255697250366)","(122.23926544189453, 211.38671875, 70.10142517089844)",1,2.9970550537109375,1,"(-13.420167922973633, -60.97895050048828, 665.14501953125)",1,"(0.7046071887016296, 0.36280855536460876)","(114.29153442382812, 196.62149047851562, 64.72731018066406)",1,3.13714599609375,1,"(43.13789749145508, -57.798011779785156, 663.5968017578125)",1
10849346398,10821057365,"(0.7205302715301514, 0.3199336528778076)","(123.10181427001953, 209.1607666015625, 69.291259765625)",1,2.9880523681640625,1,"(-13.422804832458496, -60.92707824707031, 665.1162719726562)",1,"(0.7056692242622375, 0.36021122336387634)","(114.87915802001953, 197.38111877441406, 65.00377655029297)",1,3.1383819580078125,1,"(43.135772705078125, -57.77599334716797, 663.5623779296875)",1
10849363129,10821074096,"(0.7205257415771484, 0.32230982184410095)","(123.09932708740234, 208.4658203125, 69.03829193115234)",1,2.9911346435546875,1,"(-13.411190032958984, -60.88764572143555, 665.150390625)",1,"(0.7061701416969299, 0.3637837767601013)","(115.15633392333984, 196.33627319335938, 64.62353515625)",1,3.1434478759765625,1,"(43.15829849243164, -57.73481750488281, 663.6014404296875)",1
10849379903,10821090870,"(0.7188423275947571, 0.3213043510913849)","(122.1678466796875, 208.7599334716797, 69.14531707763672)",1,2.9954071044921875,1,"(-13.378854751586914, -60.85807418823242, 665.2713623046875)",1,"(0.704902172088623, 0.36555737257003784)","(114.45475006103516, 195.81756591796875, 64.43473052978516)",1,3.150299072265625,1,"(43.19657516479492, -57.711421966552734, 663.7119140625)",1
10849396363,10821107330,"(0.7180967330932617, 0.318546861410141)","(121.75530242919922, 209.5663604736328, 69.43887329101562)",1,2.988372802734375,1,"(-13.363228797912598, -60.8646240234375, 665.35595703125)",1,"(0.6994072198867798, 0.36636871099472046)","(111.4144058227539, 195.58026123046875, 64.34835052490234)",1,3.147735595703125,1,"(43.23599624633789, -57.705299377441406, 663.7921142578125)",1
10849413045,10821124012,"(0.7166232466697693, 0.32113856077194214)","(120.94009399414062, 208.80836486816406, 69.16297149658203)",1,2.99835205078125,1,"(-13.33909797668457, -60.86061096191406, 665.4526977539062)",1,"(0.6985750794410706, 0.36206191778182983)","(110.95405578613281, 196.83985900878906, 64.80680084228516)",1,3.1372222900390625,1,"(43.277305603027344, -57.72052764892578, 663.8873291015625)",1
10849429823,10821140790,"(0.7168577909469604, 0.321219801902771)","(121.06981658935547, 208.78460693359375, 69.15433502197266)",1,2.99237060546875,1,"(-13.342361450195312, -60.863059997558594, 665.4965209960938)",1,"(0.6986423134803772, 0.3608497083187103)","(110.99117279052734, 197.19435119628906, 64.93585968017578)",1,3.1398773193359375,1,"(43.286624908447266, -57.7365837097168, 663.9257202148438)",1
10849446233,10821157200,"(0.7188705205917358, 0.3168385326862335)","(122.18346405029297, 210.0659637451172, 69.6207046508789)",1,2.9922332763671875,1,"(-13.355034828186035, -60.86030578613281, 665.468505859375)",1,"(0.7003833651542664, 0.3620472848415375)","(111.95450592041016, 196.8441162109375, 64.80836486816406)",1,3.1467132568359375,1,"(43.27020263671875, -57.741390228271484, 663.8995361328125)",1
10849462961,10821173928,"(0.7197379469871521, 0.3202749192714691)","(122.66340637207031, 209.0609588623047, 69.25494384765625)",1,2.998992919921875,1,"(-13.401811599731445, -60.85953903198242, 665.3978271484375)",1,"(0.7040380835533142, 0.3651192784309387)","(113.97667694091797, 195.94569396972656, 64.4813461303711)",1,3.1604461669921875,1,"(43.20975112915039, -57.7561149597168, 663.8274536132812)",1
