device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13370753463,13344639418,"(0.37227892875671387, 0.37421631813049316)","(-69.58576202392578, 193.28515625, 63.51303482055664)",1,3.1033477783203125,1,"(19.824018478393555, -33.40977478027344, 649.6600341796875)",1,"(0.3374689519405365, 0.3578961193561554)","(-88.84612274169922, 198.05819702148438, 65.2502670288086)",1,3.3792724609375,1,"(85.02608489990234, -25.174091339111328, 643.9733276367188)",1
13370769523,13344655478,"(0.3717133402824402, 0.37638354301452637)","(-69.89871215820312, 192.65130615234375, 63.28233337402344)",1,3.1077117919921875,1,"(19.825551986694336, -33.404205322265625, 649.757080078125)",1,"(0.33668774366378784, 0.36123979091644287)","(-89.27835083007812, 197.0802764892578, 64.89436340332031)",1,3.3823699951171875,1,"(85.0375747680664, -25.17530059814453, 644.0648803710938)",1
13370786269,13344672224,"(0.3717585504055023, 0.37254104018211365)","(-69.87368774414062, 193.77511596679688, 63.69132614135742)",1,3.11041259765625,1,"(19.83576202392578, -33.4146614074707, 649.8817138671875)",1,"(0.3355191648006439, 0.3565272092819214)","(-89.92493438720703, 198.4585723876953, 65.39593505859375)",1,3.3801727294921875,1,"(85.06904602050781, -25.192058563232422, 644.201416015625)",1
13370803383,13344689338,"(0.3717888593673706, 0.37227863073349)","(-69.85687255859375, 193.85183715820312, 63.7192268371582)",1,3.0966339111328125,1,"(19.853458404541016, -33.423797607421875, 649.9789428710938)",1,"(0.337468683719635, 0.35569384694099426)","(-88.84626770019531, 198.70230102539062, 65.48467254638672)",1,3.3636932373046875,1,"(85.09423065185547, -25.200969696044922, 644.2836303710938)",1
13370819489,13344705443,"(0.37343841791152954, 0.3724968433380127)","(-68.9441909790039, 193.78805541992188, 63.696022033691406)",1,3.0941314697265625,1,"(19.86448097229004, -33.420494079589844, 649.9898681640625)",1,"(0.33688610792160034, 0.3546198904514313)","(-89.16863250732422, 199.016357421875, 65.59899139404297)",1,3.3611297607421875,1,"(85.11258697509766, -25.206327438354492, 644.293701171875)",1
13370836185,13344722139,"(0.37292349338531494, 0.3703846037387848)","(-69.22911071777344, 194.4058074951172, 63.92085647583008)",1,3.0944061279296875,1,"(19.892107009887695, -33.411930084228516, 649.9421997070312)",1,"(0.337431401014328, 0.35469934344291687)","(-88.86688995361328, 198.9931182861328, 65.59049987792969)",1,3.356719970703125,1,"(85.13358306884766, -25.207990646362305, 644.2399291992188)",1
13370853303,13344739257,"(0.37989571690559387, 0.36606210470199585)","(-65.37137603759766, 195.66995239257812, 64.38097381591797)",1,3.0927581787109375,1,"(19.998476028442383, -33.41110610961914, 649.98095703125)",1,"(0.3462229073047638, 0.3595389425754547)","(-84.00257873535156, 197.5777587890625, 65.07537841796875)",1,3.3572235107421875,1,"(85.24614715576172, -25.21637535095215, 644.2722778320312)",1
13370869359,13344755313,"(0.42806917428970337, 0.3557330071926117)","(-38.71697998046875, 198.6908416748047, 65.48046875)",1,3.1195831298828125,1,"(20.266887664794922, -33.33768081665039, 649.1875610351562)",1,"(0.3980608880519867, 0.35459691286087036)","(-55.320587158203125, 199.02308654785156, 65.6014633178711)",1,3.35675048828125,1,"(85.39826202392578, -25.176794052124023, 643.5685424804688)",1
13370886100,13344772054,"(0.511192798614502, 0.35189464688301086)","(7.275299549102783, 199.81336975097656, 65.88911437988281)",1,3.128448486328125,1,"(20.748079299926758, -33.25431442260742, 648.7802124023438)",1,"(0.48869794607162476, 0.3398556709289551)","(-5.171095371246338, 203.33432006835938, 67.17058563232422)",1,3.3528594970703125,1,"(85.8494644165039, -25.125057220458984, 643.1002807617188)",1
13370903223,13344789177,"(0.5236552357673645, 0.3431161046028137)","(14.170790672302246, 202.3807830810547, 66.8235092163086)",1,3.1264495849609375,1,"(20.881772994995117, -33.281227111816406, 649.3067016601562)",1,"(0.4965595304965973, 0.3374059200286865)","(-0.8212677240371704, 204.05079650878906, 67.43134307861328)",1,3.3601531982421875,1,"(85.98828125, -25.14312744140625, 643.3214721679688)",1
