device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16034804682,16006539105,"(0.7136573791503906, 0.22743971645832062)","(119.29898071289062, 236.2117156982422, 79.13697052001953)",1,3.3998260498046875,1,"(18.85480308532715, -11.661069869995117, 599.5010375976562)",1,"(0.6951506733894348, 0.2508167326450348)","(109.0592041015625, 229.3748321533203, 76.64855194091797)",1,3.2523956298828125,1,"(85.30136108398438, -13.709026336669922, 593.20263671875)",1
16034821268,16006555691,"(0.7154079675674438, 0.21647952497005463)","(120.26763153076172, 239.41714477539062, 80.30367279052734)",1,3.40087890625,1,"(18.88286590576172, -11.715031623840332, 601.8856811523438)",1,"(0.7031079530715942, 0.2433776706457138)","(113.4620590209961, 231.5504608154297, 77.44043731689453)",1,3.293243408203125,1,"(85.7318115234375, -13.783049583435059, 595.9962158203125)",1
16034837475,16006571898,"(0.7199082970619202, 0.2212388515472412)","(122.7576675415039, 238.0251922607422, 79.79708862304688)",1,3.4004974365234375,1,"(18.87156105041504, -11.691117286682129, 602.3638305664062)",1,"(0.7008221745491028, 0.24629263579845428)","(112.19734954833984, 230.69793701171875, 77.13008880615234)",1,3.296661376953125,1,"(85.818115234375, -13.779672622680664, 596.5294799804688)",1
16034854552,16006588975,"(0.7165323495864868, 0.2168026566505432)","(120.88970184326172, 239.3226318359375, 80.26929473876953)",1,3.4080352783203125,1,"(18.868574142456055, -11.694043159484863, 603.0377807617188)",1,"(0.700258195400238, 0.24243566393852234)","(111.88526153564453, 231.82598876953125, 77.54067993164062)",1,3.2875213623046875,1,"(85.8852767944336, -13.785584449768066, 597.010009765625)",1
16034871183,16006605606,"(0.7192533612251282, 0.21293242275714874)","(122.39525604248047, 240.4545440673828, 80.68123626708984)",1,3.411041259765625,1,"(18.86145782470703, -11.691543579101562, 603.9815673828125)",1,"(0.6997933983802795, 0.24000149965286255)","(111.62810516357422, 232.53785705566406, 77.79985809326172)",1,3.2819976806640625,1,"(86.04296875, -13.800195693969727, 598.1286010742188)",1
16034887395,16006621818,"(0.7180403470993042, 0.20827268064022064)","(121.72408294677734, 241.8173370361328, 81.17723846435547)",1,3.4154205322265625,1,"(18.879709243774414, -11.687126159667969, 604.786865234375)",1,"(0.7042099237442017, 0.23755289614200592)","(114.0717544555664, 233.25396728515625, 78.06049346923828)",1,3.2871551513671875,1,"(86.13938903808594, -13.793754577636719, 598.9013671875)",1
16034904422,16006638845,"(0.7185563445091248, 0.21365773677825928)","(122.00961303710938, 240.242431640625, 80.60405731201172)",1,3.4162750244140625,1,"(18.88633155822754, -11.675481796264648, 605.2516479492188)",1,"(0.7060635089874268, 0.23333457112312317)","(115.09735870361328, 234.48770141601562, 78.50952911376953)",1,3.3135986328125,1,"(86.1874771118164, -13.791736602783203, 599.2579956054688)",1
16034921099,16006655522,"(0.7193647027015686, 0.20823095738887787)","(122.45686340332031, 241.82952880859375, 81.18174743652344)",1,3.422271728515625,1,"(18.891677856445312, -11.674872398376465, 605.8699340820312)",1,"(0.7069012522697449, 0.23366528749465942)","(115.56087493896484, 234.39093017578125, 78.47432708740234)",1,3.310150146484375,1,"(86.28760528564453, -13.789796829223633, 599.9888305664062)",1
16034937315,16006671738,"(0.7198363542556763, 0.20873290300369263)","(122.71788024902344, 241.6827392578125, 81.12828063964844)",1,3.4328765869140625,1,"(18.884502410888672, -11.690000534057617, 606.5221557617188)",1,"(0.7058697938919067, 0.23006489872932434)","(114.9901351928711, 235.44393920898438, 78.85752868652344)",1,3.3132171630859375,1,"(86.35572052001953, -13.805892944335938, 600.6152954101562)",1
16034954388,16006688811,"(0.723391056060791, 0.20255455374717712)","(124.6847152709961, 243.48965454101562, 81.78593444824219)",1,3.437835693359375,1,"(18.867341995239258, -11.714775085449219, 606.990234375)",1,"(0.7047907114028931, 0.2301790863275528)","(114.39303588867188, 235.41058349609375, 78.84534454345703)",1,3.3130340576171875,1,"(86.39579010009766, -13.81651782989502, 600.964111328125)",1
16034970917,16006705340,"(0.7209511995315552, 0.2034481018781662)","(123.3346939086914, 243.2283172607422, 81.69081115722656)",1,3.4469451904296875,1,"(18.844362258911133, -11.748661994934082, 607.5972290039062)",1,"(0.7046825885772705, 0.23237770795822144)","(114.33324432373047, 234.7675323486328, 78.61135864257812)",1,3.316314697265625,1,"(86.45535278320312, -13.848909378051758, 601.6923217773438)",1
16034987235,16006721659,"(0.7228041291236877, 0.20637071132659912)","(124.35994720458984, 242.37359619140625, 81.37972259521484)",1,3.4484405517578125,1,"(18.80496597290039, -11.782166481018066, 608.1749267578125)",1,"(0.7037076354026794, 0.22702588140964508)","(113.79381561279297, 236.33273315429688, 79.18106842041016)",1,3.32366943359375,1,"(86.48745727539062, -13.883736610412598, 602.2532348632812)",1
16035004257,16006738681,"(0.7158705592155457, 0.21135355532169342)","(120.5235824584961, 240.9163055419922, 80.84928131103516)",1,3.46246337890625,1,"(18.728294372558594, -11.811694145202637, 608.5372314453125)",1,"(0.7054805159568787, 0.22941799461841583)","(114.7747802734375, 235.6331024169922, 78.92642211914062)",1,3.3451690673828125,1,"(86.4768295288086, -13.900324821472168, 602.5278930664062)",1
16035020833,16006755257,"(0.6208149790763855, 0.2525944411754608)","(67.92925262451172, 228.85491943359375, 76.45932006835938)",1,3.4739227294921875,1,"(18.194520950317383, -11.918794631958008, 607.9865112304688)",1,"(0.5939945578575134, 0.28143662214279175)","(53.089576721191406, 220.419677734375, 73.38912963867188)",1,3.3594818115234375,1,"(85.70127868652344, -14.012292861938477, 602.00390625)",1
16035037155,16006771579,"(0.5550034046173096, 0.27910178899765015)","(31.5157470703125, 221.10252380371094, 73.63770294189453)",1,3.4515838623046875,1,"(17.733613967895508, -12.026155471801758, 606.8060302734375)",1,"(0.5421619415283203, 0.31435510516166687)","(24.410533905029297, 210.79226684570312, 69.88504791259766)",1,3.39898681640625,1,"(85.10905456542969, -14.070842742919922, 601.150146484375)",1
16035054223,16006788648,"(0.555094838142395, 0.27214959263801575)","(31.56633949279785, 223.13577270507812, 74.37775421142578)",1,3.4580078125,1,"(17.733890533447266, -12.053718566894531, 608.1674194335938)",1,"(0.5419380068778992, 0.3028774559497833)","(24.286638259887695, 214.1490478515625, 71.10682678222656)",1,3.4130401611328125,1,"(85.26387023925781, -14.095027923583984, 602.2765502929688)",1
16035070845,16006805270,"(0.5435320734977722, 0.2808148264884949)","(25.16864776611328, 220.6015167236328, 73.45536804199219)",1,3.44512939453125,1,"(17.752511978149414, -12.040307998657227, 608.39208984375)",1,"(0.5301151871681213, 0.30972930788993835)","(17.74506950378418, 212.14512634277344, 70.37747192382812)",1,3.361358642578125,1,"(85.40077209472656, -14.089567184448242, 602.5779418945312)",1
16035087071,16006821496,"(0.5458024740219116, 0.277887761592865)","(26.424882888793945, 221.4575653076172, 73.76688385009766)",1,3.42926025390625,1,"(17.735788345336914, -12.016298294067383, 607.744384765625)",1,"(0.5328439474105835, 0.31305715441703796)","(19.254915237426758, 211.17185974121094, 70.0232162475586)",1,3.34466552734375,1,"(85.35588836669922, -14.061675071716309, 601.9330444335938)",1
16035104189,16006838614,"(0.5484378933906555, 0.27969175577163696)","(27.883066177368164, 220.92996215820312, 73.57487487792969)",1,3.42181396484375,1,"(17.72032356262207, -12.00747013092041, 607.313232421875)",1,"(0.5339217185974121, 0.31001365184783936)","(19.851232528686523, 212.06201171875, 70.34718322753906)",1,3.3509063720703125,1,"(85.31205749511719, -14.055083274841309, 601.5961303710938)",1
16035120857,16006855282,"(0.5476447939872742, 0.2830875813961029)","(27.444196701049805, 219.9368133544922, 73.21343994140625)",1,3.4088287353515625,1,"(17.687612533569336, -11.995238304138184, 606.7681884765625)",1,"(0.5342890024185181, 0.3151661157608032)","(20.054428100585938, 210.5550994873047, 69.7987060546875)",1,3.3171234130859375,1,"(85.21649169921875, -14.02745532989502, 600.9492797851562)",1
16035136991,16006871416,"(0.5456685423851013, 0.28669247031211853)","(26.350740432739258, 218.88253784179688, 72.82968139648438)",1,3.3911590576171875,1,"(17.6491756439209, -11.984396934509277, 606.3246459960938)",1,"(0.5357745885848999, 0.3180614709854126)","(20.87644386291504, 209.70831298828125, 69.49052429199219)",1,3.3037872314453125,1,"(85.13250732421875, -14.010950088500977, 600.5336303710938)",1
16035154155,16006888580,"(0.5209857821464539, 0.28146475553512573)","(12.693784713745117, 220.4114532470703, 73.38616943359375)",1,3.394927978515625,1,"(17.496585845947266, -11.946846961975098, 606.5443115234375)",1,"(0.5213718414306641, 0.3113251030445099)","(12.907395362854004, 211.67845153808594, 70.20760345458984)",1,3.292266845703125,1,"(85.01889038085938, -13.97844123840332, 600.5609741210938)",1
16035170772,16006905197,"(0.4650804400444031, 0.2552005648612976)","(-18.238662719726562, 228.09274291992188, 76.18190002441406)",1,3.3369140625,1,"(17.162158966064453, -11.840221405029297, 606.6099243164062)",1,"(0.4451698660850525, 0.2683474123477936)","(-29.255163192749023, 224.2477569580078, 74.78250122070312)",1,3.2707061767578125,1,"(84.51546478271484, -13.871574401855469, 600.6834716796875)",1
16035186911,16006921336,"(0.4682296812534332, 0.2503262758255005)","(-16.496177673339844, 229.5182647705078, 76.70079803466797)",1,3.3092041015625,1,"(17.07653045654297, -11.830658912658691, 605.5821533203125)",1,"(0.4486827552318573, 0.27550485730171204)","(-27.311498641967773, 222.1544647216797, 74.02059173583984)",1,3.2445526123046875,1,"(84.41259765625, -13.845343589782715, 600.0965576171875)",1
