device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
23181342796,23153114219,"(0.38465481996536255, 0.2653143107891083)","(-62.7381706237793, 225.1348114013672, 75.1053466796875)",1,3.607879638671875,1,"(-21.49946403503418, -11.69825553894043, 602.2052001953125)",1,"(0.36390674114227295, 0.27023130655288696)","(-74.21809387207031, 223.69679260253906, 74.58194732666016)",1,3.569732666015625,1,"(45.594024658203125, -12.08831787109375, 600.8670654296875)",1
23181359542,23153130965,"(0.38492897152900696, 0.2625446319580078)","(-62.58648681640625, 225.9448699951172, 75.40015411376953)",1,3.6154327392578125,1,"(-21.506683349609375, -11.69956111907959, 602.3267211914062)",1,"(0.3637666404247284, 0.269272118806839)","(-74.29557800292969, 223.977294921875, 74.68407440185547)",1,3.589996337890625,1,"(45.60408020019531, -12.091772079467773, 601.0009765625)",1
23181376186,23153147609,"(0.3847993314266205, 0.26345813274383545)","(-62.65819549560547, 225.67770385742188, 75.30290985107422)",1,3.6182098388671875,1,"(-21.523910522460938, -11.698366165161133, 602.4644775390625)",1,"(0.36262908577919006, 0.2681451439857483)","(-74.92501831054688, 224.3069305419922, 74.80400848388672)",1,3.59814453125,1,"(45.607234954833984, -12.093198776245117, 601.1254272460938)",1
23181392762,23153164185,"(0.38514310121536255, 0.26637697219848633)","(-62.46798324584961, 224.8240509033203, 74.99220275878906)",1,3.6348724365234375,1,"(-21.539043426513672, -11.70460033416748, 602.5619506835938)",1,"(0.3638212978839874, 0.27272701263427734)","(-74.26535034179688, 222.96688842773438, 74.31627655029297)",1,3.600341796875,1,"(45.60373306274414, -12.09145450592041, 601.2200927734375)",1
23181409457,23153180880,"(0.3848787248134613, 0.2677406370639801)","(-62.614280700683594, 224.4252166748047, 74.84703063964844)",1,3.637176513671875,1,"(-21.56180191040039, -11.717170715332031, 602.675537109375)",1,"(0.3635677397251129, 0.27058789134025574)","(-74.4056396484375, 223.59249877929688, 74.54401397705078)",1,3.614654541015625,1,"(45.59033203125, -12.086685180664062, 601.3424682617188)",1
23181426106,23153197530,"(0.3852895200252533, 0.26188924908638)","(-62.386985778808594, 226.13653564453125, 75.46994018554688)",1,3.640960693359375,1,"(-21.591018676757812, -11.723482131958008, 602.7788696289062)",1,"(0.36485782265663147, 0.26856639981269836)","(-73.69184112548828, 224.1837158203125, 74.75914001464844)",1,3.6201324462890625,1,"(45.576324462890625, -12.07852840423584, 601.439208984375)",1
23181442631,23153214055,"(0.3872282803058624, 0.26263555884361267)","(-61.314273834228516, 225.9182586669922, 75.39051818847656)",1,3.6327667236328125,1,"(-21.625240325927734, -11.722474098205566, 602.8746337890625)",1,"(0.3630320727825165, 0.2683141231536865)","(-74.70204162597656, 224.2574920654297, 74.78599548339844)",1,3.6223297119140625,1,"(45.572513580322266, -12.072174072265625, 601.5415649414062)",1
23181459276,23153230700,"(0.38589268922805786, 0.26684561371803284)","(-62.05324172973633, 224.6869659423828, 74.94230651855469)",1,3.6314239501953125,1,"(-21.661842346191406, -11.711657524108887, 602.931396484375)",1,"(0.3627965450286865, 0.2666204273700714)","(-74.83235931396484, 224.75282287597656, 74.96631622314453)",1,3.6234588623046875,1,"(45.55668258666992, -12.062750816345215, 601.5913696289062)",1
23181476022,23153247446,"(0.38401558995246887, 0.2659410238265991)","(-63.091854095458984, 224.9515380859375, 75.03864288330078)",1,3.6507568359375,1,"(-21.682361602783203, -11.703313827514648, 602.697265625)",1,"(0.360605925321579, 0.264873206615448)","(-76.04442596435547, 225.26382446289062, 75.1523208618164)",1,3.618408203125,1,"(45.520748138427734, -12.057703018188477, 601.3724365234375)",1
23181492597,23153264021,"(0.38272014260292053, 0.2611129879951477)","(-63.80862045288086, 226.3635711669922, 75.55257415771484)",1,3.6399688720703125,1,"(-21.690189361572266, -11.69746208190918, 602.6141967773438)",1,"(0.3613409698009491, 0.2664227783679962)","(-75.63772583007812, 224.8106231689453, 74.98738098144531)",1,3.6304473876953125,1,"(45.49620056152344, -12.05134105682373, 601.2920532226562)",1
