device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14244719520,14179742728,"(0.5754032135009766, 0.5331557989120483)","(42.80299377441406, 146.8013916015625, 46.59431457519531)",1,3.235748291015625,1,"(-19.232091903686523, -82.06716918945312, 680.133056640625)",1,"(0.5357545018196106, 0.5330640077590942)","(20.865320205688477, 146.82823181152344, 46.60409927368164)",1,3.256439208984375,1,"(43.34785461425781, -90.92120361328125, 680.1712036132812)",1
14244736754,14179759962,"(0.5717687606811523, 0.539712131023407)","(40.7920036315918, 144.88394165039062, 45.89642333984375)",1,3.2470703125,1,"(-19.248178482055664, -82.04805755615234, 679.9031982421875)",1,"(0.5377277135848999, 0.5273047685623169)","(21.95711898803711, 148.51260375976562, 47.217124938964844)",1,3.25579833984375,1,"(43.294761657714844, -90.9100112915039, 679.9264526367188)",1
14244753040,14179776248,"(0.570185661315918, 0.5318633317947388)","(39.91610336303711, 147.17941284179688, 46.73192596435547)",1,3.2504730224609375,1,"(-19.297754287719727, -82.06697082519531, 679.8911743164062)",1,"(0.5332905054092407, 0.5326438546180725)","(19.50197982788086, 146.95115661621094, 46.64881134033203)",1,3.2682037353515625,1,"(43.25602722167969, -90.91031646728516, 679.9171142578125)",1
14244769486,14179792694,"(0.5737654566764832, 0.5286332964897156)","(41.89679718017578, 148.1240692138672, 47.07575225830078)",1,3.2429351806640625,1,"(-19.357160568237305, -82.08877563476562, 679.9690551757812)",1,"(0.5301949977874756, 0.5387821793556213)","(17.789228439331055, 145.1559600830078, 45.995361328125)",1,3.278350830078125,1,"(43.22905731201172, -90.91471099853516, 679.98779296875)",1
14244786669,14179809877,"(0.5767451524734497, 0.5399936437606812)","(43.54546356201172, 144.80162048339844, 45.866432189941406)",1,3.25885009765625,1,"(-19.43962860107422, -82.09950256347656, 679.998291015625)",1,"(0.5331218242645264, 0.536446213722229)","(19.408615112304688, 145.83912658691406, 46.24401092529297)",1,3.2749176025390625,1,"(43.15166091918945, -90.91952514648438, 680.0243530273438)",1
14244802960,14179826168,"(0.5723087787628174, 0.5342652797698975)","(41.0908088684082, 146.47695922851562, 46.47622299194336)",1,3.2542572021484375,1,"(-19.50027847290039, -82.13432312011719, 679.9703979492188)",1,"(0.5340928435325623, 0.5367017388343811)","(19.945945739746094, 145.76437377929688, 46.216827392578125)",1,3.2687225341796875,1,"(43.08160400390625, -90.92109680175781, 680.0128784179688)",1
14244819356,14179842564,"(0.5731222629547119, 0.5303890705108643)","(41.54091262817383, 147.61058044433594, 46.88883972167969)",1,3.2537994384765625,1,"(-19.553821563720703, -82.14786529541016, 679.931396484375)",1,"(0.5327178835868835, 0.5369089841842651)","(19.185157775878906, 145.7037811279297, 46.194801330566406)",1,3.2791290283203125,1,"(43.033329010009766, -90.9158935546875, 679.979736328125)",1
14244836585,14179859793,"(0.5774168372154236, 0.5255632400512695)","(43.91706466674805, 149.02198791503906, 47.402496337890625)",1,3.2617034912109375,1,"(-19.63701629638672, -82.18892669677734, 680.0230712890625)",1,"(0.5297239422798157, 0.5420794486999512)","(17.528614044189453, 144.19161987304688, 45.6444206237793)",1,3.298583984375,1,"(42.984153747558594, -90.91275787353516, 680.0855102539062)",1
14244852880,14179876088,"(0.575807511806488, 0.5273943543434143)","(43.026676177978516, 148.48643493652344, 47.20758819580078)",1,3.2644500732421875,1,"(-19.69339942932129, -82.17237854003906, 679.974853515625)",1,"(0.5319148302078247, 0.5359261631965637)","(18.74077606201172, 145.99119567871094, 46.299415588378906)",1,3.29351806640625,1,"(42.91410446166992, -90.8798599243164, 680.0299072265625)",1
14244869322,14179892530,"(0.5767484307289124, 0.5350268483161926)","(43.547271728515625, 146.2541961669922, 46.39513397216797)",1,3.2664947509765625,1,"(-19.723093032836914, -82.13172149658203, 679.7857666015625)",1,"(0.5334241390228271, 0.5343658328056335)","(19.575927734375, 146.447509765625, 46.46551513671875)",1,3.298095703125,1,"(42.86758804321289, -90.84565734863281, 679.8585815429688)",1
