device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
882051325,842973963,"(0.36247366666793823, 0.1451999992132187)","(-75.0110092163086, 260.2637023925781, 87.89120483398438)",1,4.9950103759765625,1,"(-20.04865264892578, 24.08675193786621, 586.6823120117188)",1,"(0.3557009994983673, 0.1581103652715683)","(-78.75830841064453, 256.4879150390625, 86.51689910888672)",1,4.878509521484375,1,"(43.45426559448242, 26.455808639526367, 585.5175170898438)",1
882068282,842990920,"(0.39717382192611694, 0.2195163369178772)","(-55.81139373779297, 238.52899169921875, 79.98041534423828)",1,5.0022430419921875,1,"(-19.555639266967773, 23.883554458618164, 585.6072998046875)",1,"(0.39523589611053467, 0.23590019345283508)","(-56.88362121582031, 233.73733520507812, 78.23637390136719)",1,4.8773193359375,1,"(43.68571090698242, 26.278287887573242, 584.5685424804688)",1
882084531,843007169,"(0.4074248969554901, 0.2303709238767624)","(-50.139469146728516, 235.3544464111328, 78.82498168945312)",1,4.9966278076171875,1,"(-19.414880752563477, 23.886865615844727, 585.88525390625)",1,"(0.40631768107414246, 0.247711181640625)","(-50.7520866394043, 230.2830810546875, 76.97913360595703)",1,4.864044189453125,1,"(43.83933639526367, 26.26504135131836, 584.6597900390625)",1
882101240,843023878,"(0.413563072681427, 0.23833858966827393)","(-46.74321746826172, 233.02420043945312, 77.97681427001953)",1,4.9758453369140625,1,"(-19.284141540527344, 23.885929107666016, 585.3048095703125)",1,"(0.4077800512313843, 0.2485395222902298)","(-49.94296646118164, 230.0408172607422, 76.89095306396484)",1,4.8470306396484375,1,"(43.987518310546875, 26.2331600189209, 583.9729614257812)",1
882118202,843040840,"(0.41552311182022095, 0.2453629970550537)","(-45.65872573852539, 230.9698028564453, 77.22908782958984)",1,4.977569580078125,1,"(-19.06804656982422, 23.90053367614746, 584.3719482421875)",1,"(0.40707656741142273, 0.2530909776687622)","(-50.33222579956055, 228.70968627929688, 76.4064712524414)",1,4.8472747802734375,1,"(44.11988830566406, 26.223962783813477, 583.1743774414062)",1
882134497,843057135,"(0.4154323637485504, 0.2472192496061325)","(-45.70892333984375, 230.4269256591797, 77.03148651123047)",1,4.9686126708984375,1,"(-18.928730010986328, 23.91240692138672, 584.0097045898438)",1,"(0.4079987108707428, 0.25504496693611145)","(-49.821983337402344, 228.1382293701172, 76.19847106933594)",1,4.8239288330078125,1,"(44.22643280029297, 26.203855514526367, 582.8048706054688)",1
882151156,843073794,"(0.41398757696151733, 0.2450539469718933)","(-46.508331298828125, 231.06019592285156, 77.26199340820312)",1,4.9673004150390625,1,"(-18.68870735168457, 23.901002883911133, 583.476806640625)",1,"(0.40894028544425964, 0.25428277254104614)","(-49.3010139465332, 228.3611297607422, 76.27958679199219)",1,4.8228302001953125,1,"(44.44593811035156, 26.120275497436523, 582.1817016601562)",1
882168122,843090760,"(0.415900319814682, 0.25252243876457214)","(-45.45001983642578, 228.87596130371094, 76.46698760986328)",1,4.9726104736328125,1,"(-18.437618255615234, 23.900104522705078, 582.9893188476562)",1,"(0.4080529510974884, 0.2525734305381775)","(-49.79197692871094, 228.8610382080078, 76.46155548095703)",1,4.8240203857421875,1,"(44.642906188964844, 26.02944564819336, 581.7045288085938)",1
882184367,843107005,"(0.41446828842163086, 0.24953670799732208)","(-46.242366790771484, 229.74917602539062, 76.78479766845703)",1,4.9679718017578125,1,"(-18.303096771240234, 23.91111183166504, 582.6599731445312)",1,"(0.40708112716674805, 0.25122588872909546)","(-50.329689025878906, 229.25515747070312, 76.60498809814453)",1,4.82232666015625,1,"(44.75470733642578, 25.99635124206543, 581.3633422851562)",1
882201071,843123709,"(0.4139650762081146, 0.244412362575531)","(-46.52077865600586, 231.2478485107422, 77.33031463623047)",1,4.9722442626953125,1,"(-18.118030548095703, 23.950668334960938, 582.1123657226562)",1,"(0.4101615846157074, 0.25547757744789124)","(-48.625274658203125, 228.01170349121094, 76.15247344970703)",1,4.8220062255859375,1,"(44.90166473388672, 25.98188018798828, 580.7340087890625)",1
