device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
29466517041,14453375616,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29466549090,14453407576,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29466565732,14453424210,"(0.7142999172210693, 0.9372777342796326)","(119.65452575683594, 28.611194610595703, 3.576566457748413)",1,3.4356689453125,1,"(-16.79526710510254, -88.53826904296875, 598.1962280273438)",1,"(0.6817499995231628, 0.9366860389709473)","(101.6446533203125, 28.784271240234375, 3.639526605606079)",1,3.720550537109375,1,"(34.38405227661133, -89.18014526367188, 597.3421020507812)",1
29466582418,14453440889,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29466599215,14453457679,"(0.6913436055183411, 0.7395875453948975)","(106.95280456542969, 86.42801666259766, 24.620159149169922)",1,4.2048492431640625,1,"(-21.208751678466797, -107.91309356689453, 730.9901123046875)",1,"(0.7438809275627136, 0.8299773931503296)","(136.02171325683594, 59.99244689941406, 14.998437881469727)",1,4.184844970703125,1,"(40.888893127441406, -108.76950073242188, 729.9270629882812)",1
29466615698,14453474185,"(0.6676843762397766, 0.7203015089035034)","(93.86213684082031, 92.06846618652344, 26.673112869262695)",1,4.243865966796875,1,"(-21.344667434692383, -107.9283447265625, 731.4766235351562)",1,"(0.7031658291816711, 0.788673460483551)","(113.49403381347656, 72.07229614257812, 19.3951473236084)",1,4.250274658203125,1,"(40.73685836791992, -108.70155334472656, 729.742919921875)",1
29466632430,14453490945,"(0.59516441822052, 0.6598945260047913)","(53.73686599731445, 109.73521423339844, 33.103302001953125)",1,4.2724761962890625,1,"(-22.03801155090332, -109.60074615478516, 743.434814453125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29466649135,14453507682,"(0.5973424911499023, 0.6621081829071045)","(54.94191360473633, 109.08776092529297, 32.86766052246094)",1,4.285614013671875,1,"(-22.094642639160156, -109.60521697998047, 743.5286865234375)",1,"(0.6143049001693726, 0.6714597344398499)","(64.32721710205078, 106.3528060913086, 31.87221908569336)",1,4.5053558349609375,1,"(41.09461975097656, -110.56710052490234, 742.9793090820312)",1
29466665664,14453524209,"(0.597945511341095, 0.6654479503631592)","(55.275611877441406, 108.11100006103516, 32.51213836669922)",1,4.2861480712890625,1,"(-22.097658157348633, -109.6124496459961, 743.6787109375)",1,"(0.6135379076004028, 0.6660178899765015)","(63.90284729003906, 107.94432830810547, 32.45148468017578)",1,4.5010833740234375,1,"(41.109718322753906, -110.59465789794922, 743.1078491210938)",1
29466682442,14453540985,"(0.6030821204185486, 0.6783424019813538)","(58.11771011352539, 104.33988952636719, 31.139524459838867)",1,4.2830657958984375,1,"(-22.05548858642578, -109.20829010009766, 741.293212890625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29466699055,14453557595,"(0.601552426815033, 0.6878182888031006)","(57.2713623046875, 101.56851959228516, 30.13088035583496)",1,4.2552490234375,1,"(-21.950328826904297, -108.73538208007812, 738.4216918945312)",1,"(0.6061719059944153, 0.6883091330528259)","(59.82732009887695, 101.42498779296875, 30.078630447387695)",1,4.4764862060546875,1,"(40.896121978759766, -109.6800765991211, 737.5399169921875)",1
29466715630,14453574173,"(0.5973821878433228, 0.679979681968689)","(54.96394729614258, 103.86100769042969, 30.965259552001953)",1,4.2373504638671875,1,"(-21.925743103027344, -108.63455963134766, 737.8206787109375)",1,"(0.6109519600868225, 0.6791114807128906)","(62.47212219238281, 104.11495971679688, 31.057695388793945)",1,4.4659881591796875,1,"(40.8895378112793, -109.62802124023438, 737.205810546875)",1
29466732454,14453591001,"(0.5965663194656372, 0.6692917346954346)","(54.51252746582031, 106.98689270019531, 32.10298156738281)",1,4.229644775390625,1,"(-21.88206672668457, -108.50521850585938, 737.1035766601562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29466748975,14453607526,"(0.6062347888946533, 0.6832582354545593)","(59.8620719909668, 102.9022216796875, 30.616294860839844)",1,4.2143096923828125,1,"(-21.883813858032227, -108.28479766845703, 736.0449829101562)",1,"(0.605848491191864, 0.6776863932609558)","(59.648338317871094, 104.5317611694336, 31.209421157836914)",1,4.4445648193359375,1,"(40.85934066772461, -109.30742645263672, 735.280517578125)",1
29466765596,14453624147,"(0.5973900556564331, 0.6872259378433228)","(54.968257904052734, 101.7418212890625, 30.193937301635742)",1,4.2069549560546875,1,"(-21.877151489257812, -108.20543670654297, 735.4419555664062)",1,"(0.6039942502975464, 0.6912316679954529)","(58.622371673583984, 100.57028198242188, 29.767574310302734)",1,4.4392242431640625,1,"(40.81511306762695, -109.25051879882812, 734.8954467773438)",1
29466782466,14453641015,"(0.5297741293907166, 0.7918216586112976)","(17.55634117126465, 71.15155029296875, 19.059986114501953)",1,4.19952392578125,1,"(-21.960453033447266, -108.09391021728516, 733.5048828125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29466798895,14453657442,"(0.4410887360572815, 0.8984458446502686)","(-31.513208389282227, 39.9680290222168, 7.7101311683654785)",1,4.1409454345703125,1,"(-22.230588912963867, -108.41068267822266, 734.5203857421875)",1,"(0.4544541537761688, 0.953249454498291)","(-24.11819839477539, 23.9400691986084, 1.8764584064483643)",1,4.4107818603515625,1,"(39.94594955444336, -109.5562515258789, 734.0609741210938)",1
29466815562,14453674124,"(0.4368366599082947, 0.9005516171455383)","(-33.865936279296875, 39.352176666259766, 7.485964775085449)",1,4.129058837890625,1,"(-22.287700653076172, -108.44300079345703, 734.6527099609375)",1,"(0.45502498745918274, 0.9509099125862122)","(-23.802352905273438, 24.624290466308594, 2.12548565864563)",1,4.4054412841796875,1,"(39.95280075073242, -109.56758880615234, 734.1520385742188)",1
29466832478,14453691059,"(0.44070756435394287, 0.9038771390914917)","(-31.724185943603516, 38.37959289550781, 7.132009029388428)",1,4.1467437744140625,1,"(-22.358928680419922, -108.65901947021484, 736.220703125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29466848815,14453707415,"(0.44884222745895386, 0.9126063585281372)","(-27.2232608795166, 35.826637268066406, 6.20281457901001)",1,4.1537017822265625,1,"(-22.43829345703125, -108.90269470214844, 738.1821899414062)",1,"(0.45501816272735596, 0.9537760615348816)","(-23.80611228942871, 23.786087036132812, 1.820336103439331)",1,4.37994384765625,1,"(40.28245544433594, -110.0435791015625, 737.7595825195312)",1
29466865528,14453724132,"(0.44436192512512207, 0.9113976359367371)","(-29.702213287353516, 36.18013381958008, 6.331451892852783)",1,4.13787841796875,1,"(-22.45271873474121, -108.98155212402344, 738.7935180664062)",1,"(0.4553445279598236, 0.9525182247161865)","(-23.62554168701172, 24.153945922851562, 1.9542173147201538)",1,4.3802032470703125,1,"(40.30896759033203, -110.09011840820312, 738.0889282226562)",1
29466882490,14453741094,"(0.44267380237579346, 0.911547064781189)","(-30.63624382019043, 36.136417388916016, 6.31555700302124)",1,4.118927001953125,1,"(-22.47697639465332, -109.15447235107422, 740.0899047851562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29466898735,14453757340,"(0.4418652355670929, 0.9119403958320618)","(-31.083606719970703, 36.02138137817383, 6.2736496925354)",1,4.1055450439453125,1,"(-22.499818801879883, -109.27205657958984, 740.8795776367188)",1,"(0.45663875341415405, 0.9242982268333435)","(-22.90943717956543, 32.40721893310547, 4.9582109451293945)",1,4.338958740234375,1,"(40.50218963623047, -110.44706726074219, 740.3441772460938)",1
29466915494,14453774092,"(0.4429360330104828, 0.9194669127464294)","(-30.491151809692383, 33.82019805908203, 5.472502708435059)",1,4.0946044921875,1,"(-22.50916290283203, -109.29956817626953, 741.0770874023438)",1,"(0.45723485946655273, 0.9230912327766418)","(-22.579591751098633, 32.760196685791016, 5.08667516708374)",1,4.332733154296875,1,"(40.510643005371094, -110.46405029296875, 740.447509765625)",1
29466932502,14453791092,"(0.4446505010128021, 0.9222851991653442)","(-29.54251480102539, 32.99592590332031, 5.172513961791992)",1,4.0787200927734375,1,"(-22.52507972717285, -109.35104370117188, 741.487060546875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29466948655,14453807237,"(0.43003854155540466, 0.867285430431366)","(-37.62733459472656, 49.081275939941406, 11.027076721191406)",1,4.055633544921875,1,"(-22.580848693847656, -109.29227447509766, 741.7579956054688)",1,"(0.4426163136959076, 0.8515301942825317)","(-30.668066024780273, 53.689090728759766, 12.7042236328125)",1,4.285369873046875,1,"(40.465763092041016, -110.47008514404297, 741.188720703125)",1
29466965460,14453824042,"(0.4035075902938843, 0.7627717852592468)","(-52.30692672729492, 79.64752197265625, 22.152259826660156)",1,4.0564727783203125,1,"(-22.61577033996582, -109.17037963867188, 742.1530151367188)",1,"(0.43093934655189514, 0.7955023646354675)","(-37.12891387939453, 70.07506561279297, 18.66822624206543)",1,4.288421630859375,1,"(40.38115310668945, -110.37940216064453, 741.4124145507812)",1
29466982514,14453841095,"(0.35303428769111633, 0.48419588804244995)","(-80.23381042480469, 161.12033081054688, 51.80596923828125)",1,4.02288818359375,1,"(-22.659378051757812, -108.65718841552734, 742.6065063476562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29466998575,14453857156,"(0.3473730683326721, 0.3945595920085907)","(-83.36618041992188, 187.3355255126953, 61.34754943847656)",1,3.9891510009765625,1,"(-22.73379135131836, -108.51712036132812, 742.8566284179688)",1,"(0.375539630651474, 0.4106914699077606)","(-67.78158569335938, 182.6175537109375, 59.63032913208008)",1,4.2391815185546875,1,"(39.91038513183594, -109.73137664794922, 742.41259765625)",1
29467015426,14453874000,"(0.3508339822292328, 0.3914334774017334)","(-81.45123291015625, 188.24974060058594, 61.680294036865234)",1,3.98980712890625,1,"(-22.76323699951172, -108.58222198486328, 743.1873779296875)",1,"(0.3752727508544922, 0.4176711440086365)","(-67.92927551269531, 180.5762939453125, 58.887359619140625)",1,4.2469329833984375,1,"(39.9390983581543, -109.76341247558594, 742.5796508789062)",1
29467032453,14453891020,"(0.34837931394577026, 0.39219409227371216)","(-82.80941009521484, 188.02735900878906, 61.59931945800781)",1,3.9743499755859375,1,"(-22.781160354614258, -108.71334838867188, 743.9864501953125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29467048495,14453907055,"(0.3440673351287842, 0.39116621017456055)","(-85.19522094726562, 188.32798767089844, 61.70872497558594)",1,3.9549407958984375,1,"(-22.77362060546875, -108.74335479736328, 744.2335205078125)",1,"(0.36571937799453735, 0.4242691993713379)","(-73.21514892578125, 178.64659118652344, 58.18503952026367)",1,4.197479248046875,1,"(40.195072174072266, -109.93840026855469, 743.658447265625)",1
29467065392,14453923950,"(0.3471505641937256, 0.38515332341194153)","(-83.48928833007812, 190.08651733398438, 62.34876251220703)",1,3.943328857421875,1,"(-22.78057861328125, -108.77605438232422, 744.4697265625)",1,"(0.3643704950809479, 0.4161131680011749)","(-73.96149444580078, 181.03192138671875, 59.05320739746094)",1,4.184814453125,1,"(40.226070404052734, -109.96925354003906, 743.8191528320312)",1
29467082373,14453940930,"(0.34689846634864807, 0.3801676630973816)","(-83.6287612915039, 191.54461669921875, 62.87949752807617)",1,3.92987060546875,1,"(-22.807817459106445, -108.9216079711914, 745.486083984375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29467098415,14453956971,"(0.34732702374458313, 0.3823074400424957)","(-83.39161682128906, 190.91879272460938, 62.6517219543457)",1,3.939056396484375,1,"(-22.8487606048584, -109.10801696777344, 746.8350219726562)",1,"(0.37292417883872986, 0.40874651074409485)","(-69.2287368774414, 183.18638610839844, 59.83736801147461)",1,4.17523193359375,1,"(40.4385871887207, -110.37982940673828, 746.392333984375)",1
29467115358,14453973913,"(0.35150107741355896, 0.3883429169654846)","(-81.08214569091797, 189.15365600585938, 62.00926208496094)",1,3.9316864013671875,1,"(-22.86267852783203, -109.18376159667969, 747.3696899414062)",1,"(0.3761955797672272, 0.4018961191177368)","(-67.4186782836914, 185.1898651123047, 60.56658172607422)",1,4.14581298828125,1,"(40.46262741088867, -110.42059326171875, 746.6961669921875)",1
29467132293,14453990847,"(0.3515961170196533, 0.3884173333644867)","(-81.0295639038086, 189.1319122314453, 62.00136947631836)",1,3.9220733642578125,1,"(-22.873703002929688, -109.31771850585938, 748.3138427734375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29467148335,14454006888,"(0.35137054324150085, 0.38418999314308167)","(-81.15435028076172, 190.36825561523438, 62.45132064819336)",1,3.918548583984375,1,"(-22.855369567871094, -109.36779022216797, 748.77880859375)",1,"(0.37098705768585205, 0.40617212653160095)","(-70.300537109375, 183.9392852783203, 60.11141586303711)",1,4.1179656982421875,1,"(40.690956115722656, -110.63652038574219, 748.2285766601562)",1
29467165324,14454023876,"(0.3519717752933502, 0.38602834939956665)","(-80.8216781616211, 189.83059692382812, 62.255611419677734)",1,3.9000244140625,1,"(-22.831356048583984, -109.36255645751953, 748.8521118164062)",1,"(0.3709733188152313, 0.40619733929634094)","(-70.3081283569336, 183.93190002441406, 60.108726501464844)",1,4.1059112548828125,1,"(40.718589782714844, -110.63813781738281, 748.2694091796875)",1
29467182213,14454040764,"(0.3482646644115448, 0.3817867636680603)","(-82.87284851074219, 191.07106018066406, 62.707149505615234)",1,3.8902587890625,1,"(-22.76927375793457, -109.3702392578125, 749.046875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29467198255,14454056805,"(0.3847454786300659, 0.3824818730354309)","(-62.68800354003906, 190.8677978515625, 62.633148193359375)",1,3.8856201171875,1,"(-22.5550537109375, -109.53246307373047, 750.0758056640625)",1,"(0.41609376668930054, 0.4206710755825043)","(-45.34299087524414, 179.6989288330078, 58.56801223754883)",1,4.10369873046875,1,"(41.18247985839844, -110.85657501220703, 749.660400390625)",1
29467215290,14454073837,"(0.41749677062034607, 0.38660624623298645)","(-44.56671905517578, 189.66159057617188, 62.1941032409668)",1,3.8831939697265625,1,"(-22.389787673950195, -109.59761047363281, 750.443115234375)",1,"(0.4489189684391022, 0.40948763489723206)","(-27.1807804107666, 182.96963500976562, 59.75846862792969)",1,4.065521240234375,1,"(41.27545928955078, -110.88712310791016, 749.8538818359375)",1
29467232133,14454090678,"(0.4592806100845337, 0.3929237723350525)","(-21.44766616821289, 187.81393432617188, 61.521644592285156)",1,3.8823699951171875,1,"(-22.123857498168945, -109.68660736083984, 750.8300170898438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29467248175,14454106717,"(0.4643830955028534, 0.3957754075527191)","(-18.624460220336914, 186.97991943359375, 61.21809387207031)",1,3.85791015625,1,"(-22.14974594116211, -109.87975311279297, 751.9694213867188)",1,"(0.4939969480037689, 0.3962823450565338)","(-2.2391269207000732, 186.83169555664062, 61.16413497924805)",1,4.0360870361328125,1,"(41.61276626586914, -111.21450805664062, 751.30615234375)",1
29467265256,14454123797,"(0.4626440107822418, 0.3962635099887848)","(-19.586729049682617, 186.83717346191406, 61.16615295410156)",1,3.8522491455078125,1,"(-22.14240837097168, -109.86760711669922, 751.7428588867188)",1,"(0.4922267198562622, 0.4024289548397064)","(-3.2186121940612793, 185.0340576171875, 60.50983428955078)",1,4.028076171875,1,"(41.6110725402832, -111.19898986816406, 751.116943359375)",1
29467282053,14454140593,"(0.463189035654068, 0.3849790394306183)","(-19.28516387939453, 190.13746643066406, 62.367347717285156)",1,3.8199005126953125,1,"(-22.14486312866211, -109.86408233642578, 751.4281616210938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29467298095,14454156634,"(0.4592157006263733, 0.36841121315956116)","(-21.483598709106445, 194.98291015625, 64.13093566894531)",1,3.8001556396484375,1,"(-22.1418514251709, -109.90042114257812, 751.4003295898438)",1,"(0.4871801733970642, 0.40498483180999756)","(-6.0108771324157715, 184.28656005859375, 60.23774719238281)",1,3.9969024658203125,1,"(41.61320114135742, -111.21085357666016, 750.7507934570312)",1
29467315222,14454173762,"(0.4634927213191986, 0.367151141166687)","(-19.11713981628418, 195.3514404296875, 64.26506042480469)",1,3.7906951904296875,1,"(-22.14192771911621, -109.90646362304688, 751.406494140625)",1,"(0.4869128167629242, 0.4026136100292206)","(-6.158795356750488, 184.98004150390625, 60.490177154541016)",1,3.98431396484375,1,"(41.61988830566406, -111.21189880371094, 750.757568359375)",1
29467331973,14454190516,"(0.46143639087677, 0.36651018261909485)","(-20.25493621826172, 195.5388946533203, 64.33334350585938)",1,3.77349853515625,1,"(-22.13324546813965, -109.89494323730469, 751.3468017578125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29467348015,14454206561,"(0.45946595072746277, 0.3816077709197998)","(-21.345155715942383, 191.1234588623047, 62.72618103027344)",1,3.7670440673828125,1,"(-22.143207550048828, -109.88080596923828, 751.4207763671875)",1,"(0.4881908595561981, 0.41136664152145386)","(-5.4516520500183105, 182.4200897216797, 59.55849075317383)",1,3.961334228515625,1,"(41.64288330078125, -111.18424987792969, 750.7767333984375)",1
29467365188,14454223738,"(0.46113118529319763, 0.38229018449783325)","(-20.423770904541016, 190.92388916015625, 62.65353012084961)",1,3.757476806640625,1,"(-22.15403175354004, -109.884765625, 751.5464477539062)",1,"(0.48496830463409424, 0.41291654109954834)","(-7.234714984893799, 181.966796875, 59.39349365234375)",1,3.9636688232421875,1,"(41.648582458496094, -111.19005584716797, 750.8518676757812)",1
29467381893,14454240446,"(0.45977407693862915, 0.3847801387310028)","(-21.174665451049805, 190.19564819335938, 62.3884391784668)",1,3.7641754150390625,1,"(-22.182384490966797, -109.91925811767578, 751.9341430664062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29467397935,14454256492,"(0.4117869436740875, 0.40827348828315735)","(-47.72592544555664, 183.3247528076172, 59.887657165527344)",1,3.7741546630859375,1,"(-22.451677322387695, -109.92125701904297, 752.0401611328125)",1,"(0.4115118980407715, 0.41225218772888184)","(-47.878135681152344, 182.16111755371094, 59.464134216308594)",1,3.951690673828125,1,"(41.33998489379883, -111.24683380126953, 751.345458984375)",1
29467415154,14454273713,"(0.3753803074359894, 0.4054408073425293)","(-67.8697738647461, 184.15321350097656, 60.1891975402832)",1,3.784759521484375,1,"(-22.608259201049805, -109.96180725097656, 752.3425903320312)",1,"(0.39363420009613037, 0.41822734475135803)","(-57.769866943359375, 180.41363525390625, 58.82809066772461)",1,3.96087646484375,1,"(41.23790740966797, -111.26725769042969, 751.5209350585938)",1
