device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
3308696267,3281289930,"(0.6150472164154053, 0.5996183156967163)","(64.73800659179688, 127.3636474609375, 39.51958084106445)",1,3.6876983642578125,1,"(-35.2883415222168, -23.920806884765625, 714.8401489257812)",1,"(0.5840086340904236, 0.5664976835250854)","(47.564361572265625, 137.0502166748047, 43.04511642456055)",1,3.6450958251953125,1,"(26.995874404907227, -31.025798797607422, 715.4771728515625)",1
3308712935,3281306598,"(0.619514524936676, 0.6054829955101013)","(67.20979309082031, 125.64846801757812, 38.89529800415039)",1,3.7101593017578125,1,"(-35.32270050048828, -23.900938034057617, 714.7750854492188)",1,"(0.5872881412506104, 0.5683019757270813)","(49.3789176940918, 136.52252197265625, 42.853084564208984)",1,3.645416259765625,1,"(26.95514488220215, -31.004575729370117, 715.411376953125)",1
3308729938,3281323601,"(0.61749666929245, 0.6022178530693054)","(66.09326934814453, 126.60342407226562, 39.242855072021484)",1,3.6977386474609375,1,"(-35.39866256713867, -23.890708923339844, 714.78076171875)",1,"(0.581211507320404, 0.5665845274925232)","(46.016685485839844, 137.02481079101562, 43.035919189453125)",1,3.657470703125,1,"(26.90763282775879, -30.991884231567383, 715.425048828125)",1
3308746182,3281339845,"(0.6158132553100586, 0.5963086485862732)","(65.16182708740234, 128.3316650390625, 39.87179946899414)",1,3.7047271728515625,1,"(-35.47474670410156, -23.904766082763672, 714.8775024414062)",1,"(0.5856505632400513, 0.5613222718238831)","(48.47278594970703, 138.56378173828125, 43.59607696533203)",1,3.66290283203125,1,"(26.820236206054688, -30.986831665039062, 715.5250854492188)",1
3308762901,3281356564,"(0.6199018359184265, 0.604319155216217)","(67.42400360107422, 125.98889923095703, 39.019107818603516)",1,3.7302398681640625,1,"(-35.53761672973633, -23.918636322021484, 714.9070434570312)",1,"(0.5836436152458191, 0.5628489851951599)","(47.36237716674805, 138.11729431152344, 43.433570861816406)",1,3.6610260009765625,1,"(26.784664154052734, -30.98127555847168, 715.56298828125)",1
3308779854,3281373517,"(0.62025386095047, 0.6061943769454956)","(67.61880493164062, 125.44044494628906, 38.81953430175781)",1,3.749298095703125,1,"(-35.614112854003906, -23.950607299804688, 714.996337890625)",1,"(0.5842705368995667, 0.5675278306007385)","(47.70925521850586, 136.74891662597656, 42.93550491333008)",1,3.66986083984375,1,"(26.717239379882812, -30.98349380493164, 715.6626586914062)",1
3308796103,3281389766,"(0.6255567073822021, 0.6040629148483276)","(70.55290222167969, 126.06379699707031, 39.04637145996094)",1,3.7541046142578125,1,"(-35.699981689453125, -23.980791091918945, 715.1224975585938)",1,"(0.582776665687561, 0.567753791809082)","(46.882667541503906, 136.682861328125, 42.91142654418945)",1,3.6871490478515625,1,"(26.679054260253906, -30.984542846679688, 715.7891235351562)",1
3308812770,3281406433,"(0.6190056204795837, 0.5983338952064514)","(66.92816162109375, 127.73934936523438, 39.65625)",1,3.74420166015625,1,"(-35.73432540893555, -23.994991302490234, 715.2691040039062)",1,"(0.5815523266792297, 0.5591122508049011)","(46.20524597167969, 139.21018981933594, 43.831302642822266)",1,3.6923065185546875,1,"(26.654420852661133, -31.002452850341797, 715.9334106445312)",1
3308829768,3281423431,"(0.6125991940498352, 0.592014491558075)","(63.383514404296875, 129.5875244140625, 40.32892990112305)",1,3.745849609375,1,"(-35.76796340942383, -24.021682739257812, 715.4260864257812)",1,"(0.5820736289024353, 0.5562485456466675)","(46.49369430541992, 140.0476837158203, 44.13616180419922)",1,3.6956939697265625,1,"(26.631149291992188, -31.01112937927246, 716.1010131835938)",1
3308846023,3281439686,"(0.6109676957130432, 0.5946357846260071)","(62.48078155517578, 128.82086181640625, 40.04994201660156)",1,3.7483673095703125,1,"(-35.795143127441406, -24.05135154724121, 715.5740356445312)",1,"(0.582841157913208, 0.5606703162193298)","(46.91839599609375, 138.75450134277344, 43.66548538208008)",1,3.704864501953125,1,"(26.609193801879883, -31.030353546142578, 716.2467041015625)",1
