device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1761175222,1722987652,"(0.4109534025192261, 0.365043580532074)","(-48.18718719482422, 195.96786499023438, 64.4894027709961)",1,2.582977294921875,1,"(10.103084564208984, -140.09881591796875, 742.4065551757812)",1,"(0.4031827449798584, 0.3360462188720703)","(-52.486637115478516, 204.44845581054688, 67.57608795166016)",1,2.617340087890625,1,"(68.36476135253906, -121.78438568115234, 736.0570678710938)",1
1761191862,1723004292,"(0.4112284779548645, 0.3608858585357666)","(-48.03492736816406, 197.18377685546875, 64.93197631835938)",1,2.58612060546875,1,"(10.082180976867676, -140.14852905273438, 742.7698974609375)",1,"(0.4059624969959259, 0.33974504470825195)","(-50.94863510131836, 203.36669921875, 67.18238067626953)",1,2.6163787841796875,1,"(68.39151763916016, -121.83090209960938, 736.4400024414062)",1
1761207904,1723020334,"(0.40793269872665405, 0.35871240496635437)","(-49.8585090637207, 197.81948852539062, 65.16332244873047)",1,2.579193115234375,1,"(10.057684898376465, -140.22080993652344, 743.3072509765625)",1,"(0.40603750944137573, 0.34062016010284424)","(-50.90711975097656, 203.11077880859375, 67.0892105102539)",1,2.6296234130859375,1,"(68.41154479980469, -121.91270446777344, 736.9688110351562)",1
1761225142,1723037572,"(0.4096503257751465, 0.3631483018398285)","(-48.90813064575195, 196.52212524414062, 64.69116973876953)",1,2.58001708984375,1,"(10.019676208496094, -140.29547119140625, 743.7760620117188)",1,"(0.4051991403102875, 0.3430999219417572)","(-51.37101364135742, 202.3855438232422, 66.82522583007812)",1,2.6384429931640625,1,"(68.41816711425781, -121.97835540771484, 737.4139404296875)",1
1761241782,1723054212,"(0.3976011276245117, 0.3780602812767029)","(-55.574974060058594, 192.16094970703125, 63.10383224487305)",1,2.5673370361328125,1,"(9.947949409484863, -140.3980712890625, 744.14208984375)",1,"(0.39452558755874634, 0.3742116391658783)","(-57.276668548583984, 193.28652954101562, 63.51350784301758)",1,2.6508331298828125,1,"(68.35643768310547, -122.06763458251953, 737.8214721679688)",1
1761257815,1723070245,"(0.3657645583152771, 0.4206743538379669)","(-73.19013977050781, 179.69793701171875, 58.56766128540039)",1,2.5702667236328125,1,"(9.84031867980957, -140.45802307128906, 744.1411743164062)",1,"(0.36408403515815735, 0.36220645904541016)","(-74.11994934082031, 196.79754638671875, 64.79141235351562)",1,2.6377410888671875,1,"(68.2081527709961, -122.21749114990234, 737.8071899414062)",1
1761275053,1723087483,"(0.3637620806694031, 0.4275752604007721)","(-74.29810333251953, 177.67970275878906, 57.83308410644531)",1,2.5654754638671875,1,"(9.79586124420166, -140.39906311035156, 743.7066040039062)",1,"(0.3572179973125458, 0.36071592569351196)","(-77.91893768310547, 197.23350524902344, 64.95003509521484)",1,2.6461181640625,1,"(68.14725494384766, -122.16712188720703, 737.412841796875)",1
1761291702,1723104132,"(0.36063092947006226, 0.4234190583229065)","(-76.03059387207031, 178.89524841308594, 58.27549362182617)",1,2.578704833984375,1,"(9.794868469238281, -140.4400634765625, 743.7973022460938)",1,"(0.3538527488708496, 0.36713647842407227)","(-79.78092956542969, 195.35574340820312, 64.26659393310547)",1,2.6576080322265625,1,"(68.15519714355469, -122.18479919433594, 737.5048828125)",1
1761307744,1723120174,"(0.3626542389392853, 0.42141488194465637)","(-74.91107177734375, 179.48135375976562, 58.48887252807617)",1,2.565155029296875,1,"(9.777840614318848, -140.55177307128906, 744.276611328125)",1,"(0.3528467118740082, 0.36622902750968933)","(-80.33757781982422, 195.6211395263672, 64.36322021484375)",1,2.6425933837890625,1,"(68.1883773803711, -122.26395416259766, 737.9664916992188)",1
1761324982,1723137412,"(0.36235713958740234, 0.4142436683177948)","(-75.07550048828125, 181.57867431640625, 59.252235412597656)",1,2.5547637939453125,1,"(9.761322975158691, -140.6232147216797, 744.4701538085938)",1,"(0.3480888307094574, 0.37029045820236206)","(-82.97013092041016, 194.43331909179688, 63.93088912963867)",1,2.6513671875,1,"(68.2016830444336, -122.30087280273438, 738.1541748046875)",1
