device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
11994431967,11929445516,"(0.45522865653038025, 0.40495651960372925)","(-23.68964385986328, 184.29481506347656, 60.24079513549805)",1,2.9790802001953125,1,"(-21.32703971862793, -118.56415557861328, 648.5237426757812)",1,"(0.43846991658210754, 0.4155275821685791)","(-32.96226501464844, 181.2031707763672, 59.11549758911133)",1,2.92047119140625,1,"(34.67810821533203, -119.67236328125, 648.146728515625)",1
11994448634,11929462183,"(0.450250506401062, 0.41003936529159546)","(-26.444061279296875, 182.8082733154297, 59.69975280761719)",1,2.9806976318359375,1,"(-21.39914321899414, -118.61810302734375, 648.6168212890625)",1,"(0.44227471947669983, 0.40694499015808105)","(-30.857057571411133, 183.71327209472656, 60.02910614013672)",1,2.9166107177734375,1,"(34.58652114868164, -119.75325012207031, 648.24755859375)",1
11994464676,11929478225,"(0.45719143748283386, 0.40583911538124084)","(-22.60363006591797, 184.0366668701172, 60.1468505859375)",1,2.977020263671875,1,"(-21.489826202392578, -118.67294311523438, 648.5792236328125)",1,"(0.4359951913356781, 0.4058065414428711)","(-34.33152389526367, 184.0462188720703, 60.150291442871094)",1,2.914276123046875,1,"(34.535133361816406, -119.8083724975586, 648.2171020507812)",1
11994481914,11929495463,"(0.45907843112945557, 0.4114169776439667)","(-21.559555053710938, 182.40538024902344, 59.55308532714844)",1,2.9876251220703125,1,"(-21.54046058654785, -118.72480773925781, 648.6160888671875)",1,"(0.43538016080856323, 0.4025319814682007)","(-34.67182159423828, 185.00390625, 60.49885940551758)",1,2.920867919921875,1,"(34.50562286376953, -119.85765075683594, 648.2489013671875)",1
11994498554,11929512103,"(0.45340827107429504, 0.40134918689727783)","(-24.69685173034668, 185.34983825683594, 60.62477493286133)",1,2.971466064453125,1,"(-21.574787139892578, -118.81685638427734, 648.7561645507812)",1,"(0.4375452697277069, 0.40412938594818115)","(-33.47385025024414, 184.53672790527344, 60.328819274902344)",1,2.90826416015625,1,"(34.480613708496094, -119.93396759033203, 648.4164428710938)",1
11994514596,11929528145,"(0.45136499404907227, 0.3959704637527466)","(-25.82740592956543, 186.9229278564453, 61.19731140136719)",1,2.9530029296875,1,"(-21.572168350219727, -118.89059448242188, 648.8592529296875)",1,"(0.43694213032722473, 0.4010765254497528)","(-33.807613372802734, 185.42959594726562, 60.653785705566406)",1,2.9018707275390625,1,"(34.483402252197266, -120.01609802246094, 648.5103759765625)",1
11994531784,11929545333,"(0.45542386174201965, 0.39956048130989075)","(-23.581663131713867, 185.87298583984375, 60.81513214111328)",1,2.9552764892578125,1,"(-21.55797576904297, -118.9453125, 648.95751953125)",1,"(0.4349764585494995, 0.40056461095809937)","(-34.895198822021484, 185.5792999267578, 60.70827102661133)",1,2.905242919921875,1,"(34.50818634033203, -120.07176971435547, 648.5943603515625)",1
11994548474,11929562023,"(0.4534173905849457, 0.39509668946266174)","(-24.691831588745117, 187.178466796875, 61.29030227661133)",1,2.9528350830078125,1,"(-21.538990020751953, -119.04417419433594, 649.210693359375)",1,"(0.43378645181655884, 0.4051298499107361)","(-35.55363082885742, 184.24411010742188, 60.22234344482422)",1,2.90020751953125,1,"(34.559051513671875, -120.15617370605469, 648.8790893554688)",1
11994564516,11929578065,"(0.45115023851394653, 0.4016367197036743)","(-25.946231842041016, 185.26573181152344, 60.59417724609375)",1,2.9776458740234375,1,"(-21.493663787841797, -119.1417007446289, 649.6885375976562)",1,"(0.44265082478523254, 0.4117507338523865)","(-30.648971557617188, 182.3077850341797, 59.517578125)",1,2.90924072265625,1,"(34.60407638549805, -120.24891662597656, 649.3189086914062)",1
11994581750,11929595299,"(0.4527283310890198, 0.39489293098449707)","(-25.073074340820312, 187.23802185058594, 61.312049865722656)",1,2.9822235107421875,1,"(-21.44197654724121, -119.15691375732422, 649.7452392578125)",1,"(0.44402626156806946, 0.41075044870376587)","(-29.887956619262695, 182.60031127929688, 59.62406921386719)",1,2.9053192138671875,1,"(34.656646728515625, -120.26084899902344, 649.3818969726562)",1
11994598394,11929611944,"(0.4532094895839691, 0.3987538814544678)","(-24.80685043334961, 186.10885620117188, 60.90104675292969)",1,2.9594573974609375,1,"(-21.37281036376953, -119.09937286376953, 649.5816040039062)",1,"(0.4384521245956421, 0.406527578830719)","(-32.97211837768555, 183.83534240722656, 60.07355880737305)",1,2.90692138671875,1,"(34.73136520385742, -120.22282409667969, 649.1885375976562)",1
11994614436,11929627986,"(0.4559021294116974, 0.4064194858074188)","(-23.31699562072754, 183.866943359375, 60.08506393432617)",1,2.95916748046875,1,"(-21.268430709838867, -119.0567626953125, 649.516357421875)",1,"(0.4408344030380249, 0.4072793424129486)","(-31.65398406982422, 183.615478515625, 59.993507385253906)",1,2.8807830810546875,1,"(34.80556869506836, -120.19831085205078, 649.1148681640625)",1
11994631674,11929645224,"(0.45458513498306274, 0.4055589437484741)","(-24.045684814453125, 184.11862182617188, 60.176658630371094)",1,2.986572265625,1,"(-21.184473037719727, -119.00315856933594, 649.407470703125)",1,"(0.43867751955986023, 0.40539905428886414)","(-32.847373962402344, 184.16537475585938, 60.19368362426758)",1,2.8805084228515625,1,"(34.88874053955078, -120.16131591796875, 649.0150146484375)",1
