device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5549355435,5511184531,"(0.5056977272033691, 0.27916839718818665)","(4.2349019050598145, 221.0830535888672, 73.63068389892578)",1,3.6579132080078125,1,"(4.252894401550293, -170.85069274902344, 800.0127563476562)",1,"(0.4718380272388458, 0.23488807678222656)","(-14.49968433380127, 234.0333251953125, 78.34416961669922)",1,4.1369476318359375,1,"(67.42121124267578, -161.3382110595703, 795.2286376953125)",1
5549372075,5511201171,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5549388117,5511217213,"(0.4785374104976654, 0.28369319438934326)","(-10.792902946472168, 219.7597198486328, 73.14892578125)",1,3.734039306640625,1,"(3.8305461406707764, -170.8533172607422, 799.3482666015625)",1,"(0.4705626964569092, 0.22761911153793335)","(-15.205292701721191, 236.15921020507812, 79.11788940429688)",1,4.135772705078125,1,"(67.02130889892578, -161.2494659423828, 794.6103515625)",1
5549405355,5511234451,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5549421995,5511251091,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5549438037,5511267133,"(0.478142112493515, 0.29663631319999695)","(-11.011612892150879, 215.97434997558594, 71.77117156982422)",1,3.7437896728515625,1,"(3.240405797958374, -170.81883239746094, 798.5568237304688)",1,"(0.47878339886665344, 0.22292567789554596)","(-10.65679931640625, 237.53189086914062, 79.61750030517578)",1,4.1404266357421875,1,"(66.3631591796875, -161.09890747070312, 793.8758544921875)",1
5549455275,5511284371,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.47597360610961914, 0.21709416806697845)","(-12.211466789245605, 239.23741149902344, 80.23825073242188)",1,4.146942138671875,1,"(66.33966827392578, -161.09466552734375, 793.8424072265625)",1
5549471915,5511301011,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5549487957,5511317054,"(0.47767654061317444, 0.29767581820487976)","(-11.269213676452637, 215.6703338623047, 71.6605224609375)",1,3.7728424072265625,1,"(2.7451775074005127, -170.85337829589844, 798.0711059570312)",1,"(0.472899854183197, 0.21727009117603302)","(-13.912178993225098, 239.18594360351562, 80.219482421875)",1,4.125732421875,1,"(65.81629943847656, -160.91680908203125, 793.435546875)",1
5549505195,5511334292,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5549521835,5511350932,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
