device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9911312196,9846316355,"(0.49180492758750916, 0.4230199456214905)","(-3.451979398727417, 179.011962890625, 58.31797790527344)",1,3.8292083740234375,1,"(-72.99330139160156, -4.924246311187744, 776.6810913085938)",1,"(0.4411466121673584, 0.44800126552581787)","(-31.481216430664062, 171.7058563232422, 55.658817291259766)",1,3.9059600830078125,1,"(-4.959697246551514, -9.18209171295166, 780.147705078125)",1
9911328196,9846332355,"(0.4925698935985565, 0.422855019569397)","(-3.0287110805511475, 179.06019592285156, 58.335533142089844)",1,3.82708740234375,1,"(-72.98530578613281, -4.931191444396973, 776.6858520507812)",1,"(0.44487032294273376, 0.4486076533794403)","(-29.420902252197266, 171.5285186767578, 55.59427261352539)",1,3.909088134765625,1,"(-4.935848236083984, -9.165179252624512, 780.1499633789062)",1
9911345411,9846349570,"(0.49008333683013916, 0.4227646291255951)","(-4.40455961227417, 179.08663940429688, 58.34516906738281)",1,3.819610595703125,1,"(-72.96110534667969, -4.932863235473633, 776.6027221679688)",1,"(0.4463673532009125, 0.4546019434928894)","(-28.59259033203125, 169.77540588378906, 54.9561767578125)",1,3.9119720458984375,1,"(-4.911578178405762, -9.161219596862793, 780.0529174804688)",1
9911362116,9846366275,"(0.492260217666626, 0.4278334081172943)","(-3.2000741958618164, 177.6042022705078, 57.80556106567383)",1,3.8333892822265625,1,"(-72.8895034790039, -4.945377349853516, 776.4541625976562)",1,"(0.4455890953540802, 0.4500541388988495)","(-29.023195266723633, 171.10548400878906, 55.44023895263672)",1,3.9110870361328125,1,"(-4.822122097015381, -9.161787986755371, 779.89990234375)",1
9911378112,9846382271,"(0.4915919899940491, 0.4328162670135498)","(-3.569803237915039, 176.1468963623047, 57.275169372558594)",1,3.839874267578125,1,"(-72.75658416748047, -4.937524318695068, 776.2117919921875)",1,"(0.4414156377315521, 0.4526382088661194)","(-31.33238410949707, 170.34974670410156, 55.16518783569336)",1,3.915924072265625,1,"(-4.688294410705566, -9.160584449768066, 779.6616821289062)",1
9911395377,9846399536,"(0.4927426278591156, 0.42191773653030396)","(-2.93316650390625, 179.3343048095703, 58.435279846191406)",1,3.8187103271484375,1,"(-72.6787338256836, -4.935362815856934, 776.2190551757812)",1,"(0.44320473074913025, 0.44680875539779663)","(-30.342493057250977, 172.0546417236328, 55.78572463989258)",1,3.9166107177734375,1,"(-4.5990376472473145, -9.17369270324707, 779.6618041992188)",1
9911412036,9846416195,"(0.48988810181617737, 0.42033904790878296)","(-4.512581825256348, 179.79603576660156, 58.60337448120117)",1,3.8170166015625,1,"(-72.52063751220703, -4.91468620300293, 776.3917846679688)",1,"(0.4414959251880646, 0.4505126178264618)","(-31.287946701049805, 170.97137451171875, 55.39144515991211)",1,3.919189453125,1,"(-4.421242713928223, -9.197206497192383, 779.8146362304688)",1
9911428032,9846432191,"(0.4917874336242676, 0.4138643145561218)","(-3.461658477783203, 181.68963623046875, 59.292545318603516)",1,3.8244781494140625,1,"(-72.33419799804688, -4.852600574493408, 776.5969848632812)",1,"(0.44330093264579773, 0.45394620299339294)","(-30.289268493652344, 169.9672088623047, 55.02593231201172)",1,3.916412353515625,1,"(-4.227491855621338, -9.209122657775879, 779.9962158203125)",1
9911445316,9846449475,"(0.49442365765571594, 0.4301663041114807)","(-2.003038167953491, 176.9219512939453, 57.557212829589844)",1,3.8225250244140625,1,"(-72.2322769165039, -4.77977180480957, 776.65380859375)",1,"(0.44335633516311646, 0.45023250579833984)","(-30.25860023498535, 171.0533447265625, 55.4212532043457)",1,3.911407470703125,1,"(-4.102721691131592, -9.20029354095459, 780.0471801757812)",1
9911461956,9846466115,"(0.49149391055107117, 0.43663105368614197)","(-3.624075174331665, 175.03126525878906, 56.869110107421875)",1,3.8296661376953125,1,"(-72.07270812988281, -4.726309299468994, 776.7101440429688)",1,"(0.44371744990348816, 0.44786760210990906)","(-30.058799743652344, 171.74497985839844, 55.673030853271484)",1,3.91668701171875,1,"(-3.939347267150879, -9.197632789611816, 780.1005859375)",1
