device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
3110695999,3083289309,"(0.657454788684845, 0.6690766215324402)","(88.20211791992188, 107.04979705810547, 32.12586212158203)",1,4.19122314453125,1,"(-22.960554122924805, 19.7507381439209, 671.0322265625)",1,"(0.6169809103012085, 0.6367254257202148)","(65.80787658691406, 116.51128387451172, 35.56962203979492)",1,4.35150146484375,1,"(39.43046569824219, 12.922846794128418, 670.0738525390625)",1
3110712533,3083305842,"(0.6520383954048157, 0.6703316569328308)","(85.20523834228516, 106.68274688720703, 31.992267608642578)",1,4.227569580078125,1,"(-23.02483558654785, 19.712173461914062, 670.7456665039062)",1,"(0.6198611855506897, 0.6407414078712463)","(67.4015884399414, 115.33674621582031, 35.142093658447266)",1,4.3704833984375,1,"(39.32913589477539, 12.92615032196045, 669.8126831054688)",1
3110729237,3083322546,"(0.6575324535369873, 0.665328323841095)","(88.24513244628906, 108.14600372314453, 32.52488708496094)",1,4.213897705078125,1,"(-23.0921573638916, 19.69646453857422, 670.6505126953125)",1,"(0.6171472668647766, 0.6411406397819519)","(65.9000015258789, 115.2199935913086, 35.099609375)",1,4.3883514404296875,1,"(39.257904052734375, 12.919894218444824, 669.7310791015625)",1
3110745913,3083339222,"(0.6578210592269897, 0.6660649180412292)","(88.40476989746094, 107.93059539794922, 32.44649887084961)",1,4.21734619140625,1,"(-23.220670700073242, 19.635372161865234, 670.3673706054688)",1,"(0.6194375157356262, 0.645393431186676)","(67.16716766357422, 113.9762191772461, 34.64690017700195)",1,4.402069091796875,1,"(39.10037612915039, 12.900666236877441, 669.4425048828125)",1
3110762453,3083355762,"(0.6573466658592224, 0.6684510707855225)","(88.14225769042969, 107.23274993896484, 32.19246292114258)",1,4.223236083984375,1,"(-23.356462478637695, 19.59334945678711, 669.9469604492188)",1,"(0.6168739795684814, 0.6443881392478943)","(65.74871063232422, 114.27023315429688, 34.75388717651367)",1,4.4069671630859375,1,"(38.95378494262695, 12.899670600891113, 669.0562133789062)",1
3110779106,3083372415,"(0.6594985127449036, 0.6731084585189819)","(89.33292388916016, 105.8706283569336, 31.696666717529297)",1,4.2315673828125,1,"(-23.439489364624023, 19.578079223632812, 669.8351440429688)",1,"(0.6147293448448181, 0.6414330005645752)","(64.56211853027344, 115.1344985961914, 35.06843948364258)",1,4.412567138671875,1,"(38.87755584716797, 12.895008087158203, 668.9532470703125)",1
3110795925,3083389234,"(0.6576130390167236, 0.67288738489151)","(88.28970336914062, 105.93524932861328, 31.720237731933594)",1,4.252960205078125,1,"(-23.51991844177246, 19.524641036987305, 669.7711791992188)",1,"(0.6136995553970337, 0.6425215601921082)","(63.992313385009766, 114.8161392211914, 34.95261764526367)",1,4.4331817626953125,1,"(38.77125930786133, 12.88676643371582, 668.8990478515625)",1
3110812373,3083405682,"(0.6515472531318665, 0.6795521974563599)","(84.93345642089844, 103.98606872558594, 31.010814666748047)",1,4.293853759765625,1,"(-23.57098960876465, 19.490327835083008, 669.5577392578125)",1,"(0.6157565116882324, 0.6383591890335083)","(65.13044738769531, 116.03345489501953, 35.39570236206055)",1,4.4483489990234375,1,"(38.69891357421875, 12.902653694152832, 668.6947631835938)",1
3110829072,3083422381,"(0.6497611403465271, 0.6812135577201843)","(83.94522857666016, 103.50019073486328, 30.83393669128418)",1,4.2996826171875,1,"(-23.5749454498291, 19.485244750976562, 669.34423828125)",1,"(0.6130228042602539, 0.6442596912384033)","(63.61783981323242, 114.3077621459961, 34.76762771606445)",1,4.4674530029296875,1,"(38.67868423461914, 12.938212394714355, 668.480224609375)",1
3110845841,3083439150,"(0.650537371635437, 0.6874580979347229)","(84.37470245361328, 101.67390441894531, 30.16920280456543)",1,4.3056488037109375,1,"(-23.586612701416016, 19.539731979370117, 669.1714477539062)",1,"(0.6183626055717468, 0.6481571197509766)","(66.57239532470703, 113.1679458618164, 34.35268783569336)",1,4.4773101806640625,1,"(38.64894485473633, 12.994962692260742, 668.3031616210938)",1
