device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15385032428,15346907781,"(0.31366583704948425, 0.3032771050930023)","(-102.01639556884766, 214.0321502685547, 71.06430053710938)",1,2.8944854736328125,1,"(-20.29719352722168, -97.84949493408203, 680.7881469726562)",1,"(0.3181169033050537, 0.2756434381008148)","(-99.5535888671875, 222.1139373779297, 74.00582885742188)",1,2.890350341796875,1,"(42.57993698120117, -97.10135650634766, 679.6708374023438)",1
15385049211,15346924564,"(0.3151971697807312, 0.3048400282859802)","(-101.16912078857422, 213.57508850097656, 70.89791870117188)",1,2.911407470703125,1,"(-20.307449340820312, -97.8379898071289, 681.0328369140625)",1,"(0.3216860890388489, 0.289703369140625)","(-97.57878112792969, 218.00196838378906, 72.50920104980469)",1,2.8979034423828125,1,"(42.574066162109375, -97.02721405029297, 679.9299926757812)",1
15385065253,15346940606,"(0.31167325377464294, 0.3049894869327545)","(-103.11885833740234, 213.53138732910156, 70.8820571899414)",1,2.920928955078125,1,"(-20.30941390991211, -97.81891632080078, 681.30029296875)",1,"(0.3192808926105499, 0.2837238609790802)","(-98.9095687866211, 219.750732421875, 73.14572143554688)",1,2.9024200439453125,1,"(42.58968734741211, -96.99837493896484, 680.1763305664062)",1
15385082394,15346957747,"(0.31323277950286865, 0.30953869223594666)","(-102.2560043334961, 212.20089721679688, 70.39775848388672)",1,2.918670654296875,1,"(-20.32282257080078, -97.84173583984375, 681.5880737304688)",1,"(0.3184879720211029, 0.2783331871032715)","(-99.34827423095703, 221.32730102539062, 73.71953582763672)",1,2.9023284912109375,1,"(42.597572326660156, -97.00753021240234, 680.4419555664062)",1
15385099131,15346974484,"(0.3134039044380188, 0.30761560797691345)","(-102.16130065917969, 212.7633056640625, 70.60245513916016)",1,2.9281158447265625,1,"(-20.338634490966797, -97.88150787353516, 682.0286254882812)",1,"(0.31788942217826843, 0.28197479248046875)","(-99.67947387695312, 220.26226806640625, 73.3318862915039)",1,2.92242431640625,1,"(42.61695861816406, -97.01167297363281, 680.9060668945312)",1
15385115173,15346990527,"(0.3155202865600586, 0.30956631898880005)","(-100.99029541015625, 212.19281005859375, 70.39482879638672)",1,2.932525634765625,1,"(-20.360868453979492, -97.8554916381836, 682.0621337890625)",1,"(0.32058483362197876, 0.28357937932014465)","(-98.18809509277344, 219.79299926757812, 73.1610336303711)",1,2.955474853515625,1,"(42.5916862487793, -96.97038269042969, 680.9244995117188)",1
15385132263,15347007617,"(0.31449460983276367, 0.30765819549560547)","(-101.55782318115234, 212.75088500976562, 70.59794616699219)",1,2.9334259033203125,1,"(-20.37198829650879, -97.8335189819336, 681.968505859375)",1,"(0.31836411356925964, 0.2870098650455475)","(-99.4168472290039, 218.78970336914062, 72.79590606689453)",1,2.947509765625,1,"(42.572933197021484, -96.92570495605469, 680.841064453125)",1
15385149051,15347024405,"(0.31469327211380005, 0.3042776882648468)","(-101.44789123535156, 213.73951721191406, 70.95777130126953)",1,2.9300689697265625,1,"(-20.40840721130371, -97.79399108886719, 681.8375244140625)",1,"(0.31952357292175293, 0.281634122133255)","(-98.77532196044922, 220.36192321777344, 73.3681411743164)",1,2.949066162109375,1,"(42.521202087402344, -96.87782287597656, 680.7044677734375)",1
15385165093,15347040447,"(0.315031498670578, 0.3117277920246124)","(-101.26073455810547, 211.5606231689453, 70.16476440429688)",1,2.9531097412109375,1,"(-20.473283767700195, -97.78726959228516, 681.9652099609375)",1,"(0.32115596532821655, 0.2887079119682312)","(-97.87207794189453, 218.2930908203125, 72.61518096923828)",1,2.954986572265625,1,"(42.464019775390625, -96.8622055053711, 680.8295288085938)",1
15385182229,15347057583,"(0.31197577714920044, 0.3076445758342743)","(-102.95149993896484, 212.75485229492188, 70.59938049316406)",1,2.9500579833984375,1,"(-20.514755249023438, -97.80260467529297, 682.1248168945312)",1,"(0.3201223611831665, 0.28706231713294983)","(-98.4439926147461, 218.7743682861328, 72.79035186767578)",1,2.97918701171875,1,"(42.4261360168457, -96.87517547607422, 680.9796752929688)",1
