device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12091084707,12050936559,"(0.42780178785324097, 0.3637338876724243)","(-38.864967346191406, 196.3508758544922, 64.62879943847656)",1,4.4354248046875,1,"(-39.88850402832031, -36.77629852294922, 725.593505859375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
12091100564,12050952416,"(0.4299320578575134, 0.3655461370944977)","(-37.6862678527832, 195.82086181640625, 64.4358901977539)",1,4.42913818359375,1,"(-39.84762954711914, -36.757240295410156, 725.0054931640625)",1,"(0.401001900434494, 0.32280099391937256)","(-53.69333267211914, 208.32215881347656, 68.98601531982422)",1,4.3947296142578125,1,"(23.10070037841797, -34.91020202636719, 725.576171875)",1
12091117973,12050969825,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.40354493260383606, 0.31248676776885986)","(-52.28624725341797, 211.33865356445312, 70.08394622802734)",1,4.3754425048828125,1,"(23.11205291748047, -34.90864562988281, 725.3902587890625)",1
12091134627,12050986479,"(0.4285043776035309, 0.36400267481803894)","(-38.47620391845703, 196.27227783203125, 64.60020446777344)",1,4.4510498046875,1,"(-39.76835632324219, -36.72614669799805, 724.401123046875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
12091150484,12051002336,"(0.4263187050819397, 0.3642980456352234)","(-39.68553161621094, 196.18589782714844, 64.56880187988281)",1,4.456512451171875,1,"(-39.71771240234375, -36.69934844970703, 723.95458984375)",1,"(0.4026758670806885, 0.31542670726776123)","(-52.767127990722656, 210.4788818359375, 69.77099609375)",1,4.3828277587890625,1,"(23.174753189086914, -34.890132904052734, 724.4456176757812)",1
12091167907,12051019759,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.40696844458580017, 0.30949121713638306)","(-50.39205551147461, 212.21478271484375, 70.4028091430664)",1,4.355377197265625,1,"(23.182220458984375, -34.88954162597656, 724.2501220703125)",1
12091184547,12051036399,"(0.4288562834262848, 0.36558282375335693)","(-38.281490325927734, 195.8101348876953, 64.43199920654297)",1,4.4415130615234375,1,"(-39.64777755737305, -36.648216247558594, 723.1000366210938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
12091200404,12051052256,"(0.4288025498390198, 0.36675772070884705)","(-38.31122970581055, 195.4665069580078, 64.30696868896484)",1,4.436126708984375,1,"(-39.632164001464844, -36.63975524902344, 722.8729858398438)",1,"(0.4020519256591797, 0.3197931945323944)","(-53.112342834472656, 209.20184326171875, 69.30616760253906)",1,4.3939208984375,1,"(23.191131591796875, -34.8674430847168, 723.3987426757812)",1
12091217827,12051069679,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.40136799216270447, 0.31100544333457947)","(-53.49077224731445, 211.7719268798828, 70.24161529541016)",1,4.374786376953125,1,"(23.184755325317383, -34.85487365722656, 723.3136596679688)",1
12091234467,12051086319,"(0.4290410280227661, 0.37120386958122253)","(-38.179264068603516, 194.16619873046875, 63.8336181640625)",1,4.43621826171875,1,"(-39.64091110229492, -36.631351470947266, 722.29296875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
12091250325,12051102177,"(0.4305351674556732, 0.3783324062824249)","(-37.352569580078125, 192.08135986328125, 63.07483673095703)",1,4.4360809326171875,1,"(-39.651790618896484, -36.62257766723633, 721.9452514648438)",1,"(0.4068722724914551, 0.30910709500312805)","(-50.44520950317383, 212.3271026611328, 70.44367218017578)",1,4.380462646484375,1,"(23.09218978881836, -34.83373260498047, 722.4529418945312)",1
12091267747,12051119599,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
12091284387,12051136239,"(0.42497286200523376, 0.3724023699760437)","(-40.4301872253418, 193.815673828125, 63.706077575683594)",1,4.407562255859375,1,"(-39.673492431640625, -36.63780212402344, 721.2903442382812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
12091300245,12051152097,"(0.45566192269325256, 0.3559839129447937)","(-23.449901580810547, 198.617431640625, 65.45375061035156)",1,4.4249725341796875,1,"(-39.612972259521484, -36.61746597290039, 721.515625)",1,"(0.43889114260673523, 0.30885323882102966)","(-32.729190826416016, 212.40138244628906, 70.47069549560547)",1,4.385009765625,1,"(23.1109619140625, -34.787532806396484, 722.1292724609375)",1
12091317616,12051169468,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.46361374855041504, 0.3166870176792145)","(-19.0501766204834, 210.1103057861328, 69.6368408203125)",1,4.4180755615234375,1,"(23.195188522338867, -34.74327850341797, 722.0653076171875)",1
12091334307,12051186159,"(0.5142790675163269, 0.3157687783241272)","(8.982987403869629, 210.37884521484375, 69.73455810546875)",1,4.41290283203125,1,"(-39.28483200073242, -36.55705642700195, 721.0474853515625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
12091350160,12051202012,"(0.5157947540283203, 0.32064011693000793)","(9.821605682373047, 208.9541473388672, 69.21605682373047)",1,4.4103546142578125,1,"(-39.367244720458984, -36.6090087890625, 721.69287109375)",1,"(0.5044906139373779, 0.28369683027267456)","(3.566990852355957, 219.7586669921875, 73.14851379394531)",1,4.3869476318359375,1,"(23.26702880859375, -34.7424201965332, 722.3646240234375)",1
12091367582,12051219433,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5067875385284424, 0.2726726233959198)","(4.837922096252441, 222.98281860351562, 74.32202911376953)",1,4.3587799072265625,1,"(23.25620460510254, -34.74632263183594, 722.3973999023438)",1
12091384226,12051236077,"(0.5188793540000916, 0.3221229314804077)","(11.528300285339355, 208.52049255371094, 69.05815887451172)",1,4.3934783935546875,1,"(-39.46546173095703, -36.62040710449219, 721.872802734375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
