device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7469227195,7441828770,"(0.5925584435462952, 0.357304185628891)","(52.294921875, 198.23129272460938, 65.31326293945312)",1,4.2443389892578125,1,"(-0.35652679204940796, -128.27232360839844, 771.6884155273438)",1,"(0.5302693247795105, 0.29875648021698)","(17.830358505249023, 215.35427856445312, 71.54550170898438)",1,4.021392822265625,1,"(65.74437713623047, -114.87983703613281, 766.744140625)",1
7469244433,7441846008,"(0.5953136682510376, 0.3489014506340027)","(53.81941223144531, 200.68878173828125, 66.20768737792969)",1,4.23321533203125,1,"(-0.33515074849128723, -128.259033203125, 771.6278686523438)",1,"(0.5301720499992371, 0.30635878443717957)","(17.776578903198242, 213.13087463378906, 70.7362289428711)",1,4.02508544921875,1,"(65.76547241210938, -114.86853790283203, 766.6801147460938)",1
7469261073,7441862648,"(0.5957197546958923, 0.3466116487979889)","(54.04410171508789, 201.3584442138672, 66.45144653320312)",1,4.248077392578125,1,"(-0.2750091552734375, -128.25193786621094, 771.6423950195312)",1,"(0.5353820323944092, 0.30483242869377136)","(20.659221649169922, 213.57730102539062, 70.89873504638672)",1,4.0125579833984375,1,"(65.82308197021484, -114.86570739746094, 766.6929321289062)",1
7469277115,7441878690,"(0.5950928330421448, 0.352762371301651)","(53.69722366333008, 199.55960083007812, 65.79671478271484)",1,4.256591796875,1,"(-0.22214651107788086, -128.26661682128906, 771.8067016601562)",1,"(0.5282272100448608, 0.3013964891433716)","(16.700477600097656, 214.58216857910156, 71.26451873779297)",1,4.0246734619140625,1,"(65.90254211425781, -114.8819580078125, 766.8495483398438)",1
7469294353,7441895927,"(0.5900672674179077, 0.35208141803741455)","(50.9166145324707, 199.75875854492188, 65.86920166015625)",1,4.2451629638671875,1,"(-0.19596001505851746, -128.25772094726562, 771.8515625)",1,"(0.5372978448867798, 0.3023647964000702)","(21.719247817993164, 214.29896545410156, 71.16141510009766)",1,4.0171661376953125,1,"(65.91790771484375, -114.88421630859375, 766.892578125)",1
7469310993,7441912567,"(0.5965308547019958, 0.3634091913700104)","(54.49287033081055, 196.44583129882812, 64.6634292602539)",1,4.256195068359375,1,"(-0.1726405769586563, -128.23500061035156, 771.9473876953125)",1,"(0.5337581634521484, 0.29464733600616455)","(19.760766983032227, 216.5560302734375, 71.9828872680664)",1,4.014068603515625,1,"(65.95668029785156, -114.87095642089844, 766.9910888671875)",1
7469327035,7441928609,"(0.5911024808883667, 0.3611483871936798)","(51.48933792114258, 197.10702514648438, 64.90408325195312)",1,4.2489013671875,1,"(-0.13757792115211487, -128.1125030517578, 771.4213256835938)",1,"(0.529458224773407, 0.29117798805236816)","(17.3815860748291, 217.5706787109375, 72.35224914550781)",1,4.0204010009765625,1,"(65.92912292480469, -114.75419616699219, 766.4741821289062)",1
7469344273,7441945847,"(0.5928748250007629, 0.3415805995464325)","(52.46999740600586, 202.82984924316406, 66.98699188232422)",1,4.237457275390625,1,"(-0.13802383840084076, -128.06494140625, 771.1593017578125)",1,"(0.534893274307251, 0.29219841957092285)","(20.388803482055664, 217.2722625732422, 72.24359893798828)",1,4.015899658203125,1,"(65.9146728515625, -114.70769500732422, 766.2196044921875)",1
7469360913,7441962487,"(0.5922602415084839, 0.3453705608844757)","(52.12992477416992, 201.72142028808594, 66.58358764648438)",1,4.2306671142578125,1,"(-0.12335862964391708, -127.97686767578125, 770.7349853515625)",1,"(0.5338063836097717, 0.29279783368110657)","(19.78738784790039, 217.09695434570312, 72.17977142333984)",1,4.02105712890625,1,"(65.8936767578125, -114.62847137451172, 765.7869262695312)",1
7469376955,7441978529,"(0.5897461175918579, 0.34239456057548523)","(50.73893737792969, 202.591796875, 66.90029907226562)",1,4.2281036376953125,1,"(-0.11927080154418945, -127.94210815429688, 770.68212890625)",1,"(0.5290623903274536, 0.29498377442359924)","(17.16259765625, 216.45767211914062, 71.94707489013672)",1,4.01568603515625,1,"(65.90425109863281, -114.59748077392578, 765.7314453125)",1
