device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5104326325,5066153389,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5104342969,5066170034,"(0.5055193901062012, 0.34632816910743713)","(4.136270999908447, 201.4413604736328, 66.48158264160156)",1,4.0557403564453125,1,"(-71.85453033447266, -156.53395080566406, 756.2178344726562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5104359011,5066186076,"(0.5018152594566345, 0.34380805492401123)","(2.0867276191711426, 202.1784210205078, 66.74980926513672)",1,4.0303802490234375,1,"(-71.81242370605469, -156.2788848876953, 755.1739501953125)",1,"(0.4902152121067047, 0.2041257619857788)","(-4.331598281860352, 243.03013610839844, 81.61873626708984)",1,4.6563720703125,1,"(-11.173894882202148, -178.8660125732422, 762.8987426757812)",1
5104376207,5066203272,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5104392847,5066219912,"(0.5028301477432251, 0.3481568992137909)","(2.648263692855835, 200.9065399169922, 66.2869873046875)",1,4.024322509765625,1,"(-71.88378143310547, -156.2352294921875, 755.0048828125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5104408931,5066235996,"(0.5087186694145203, 0.3420023024082184)","(5.906373500823975, 202.70652770996094, 66.94209289550781)",1,4.0229034423828125,1,"(-71.93716430664062, -156.2649688720703, 755.0400390625)",1,"(0.48314473032951355, 0.25214794278144836)","(-8.243674278259277, 228.98548889160156, 76.50690460205078)",1,4.623504638671875,1,"(-11.334771156311035, -178.84091186523438, 762.6774291992188)",1
5104426127,5066253192,"(0.5185040235519409, 0.3282953202724457)","(11.320645332336426, 206.7152862548828, 68.40116119384766)",1,3.9802093505859375,1,"(-71.93672943115234, -156.2554168701172, 755.0465698242188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5104442767,5066269832,"(0.5127056837081909, 0.32736584544181824)","(8.112401962280273, 206.98719787597656, 68.50005340576172)",1,3.97698974609375,1,"(-71.95171356201172, -156.26939392089844, 755.4306640625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5104458851,5066285916,"(0.4995821416378021, 0.3411915600299835)","(0.8511267900466919, 202.94366455078125, 67.02835083007812)",1,3.9642486572265625,1,"(-71.91326904296875, -156.20603942871094, 755.3956909179688)",1,"(0.5360832810401917, 0.22917267680168152)","(21.04723358154297, 235.7048797607422, 78.9525146484375)",1,4.6988067626953125,1,"(-11.484021186828613, -178.96400451660156, 763.1910400390625)",1
5104476089,5066303154,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5104492687,5066319752,"(0.49711012840270996, 0.35258784890174866)","(-0.5166402459144592, 199.6106719970703, 65.81523895263672)",1,4.013031005859375,1,"(-71.88941955566406, -156.19174194335938, 755.5661010742188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5104508771,5066335836,"(0.5031816363334656, 0.3490988612174988)","(2.8427255153656006, 200.63104248046875, 66.18666076660156)",1,3.9876251220703125,1,"(-72.00418853759766, -156.31996154785156, 756.6550903320312)",1,"(0.49485859274864197, 0.35796329379081726)","(-1.7623863220214844, 198.03855895996094, 65.2430419921875)",1,4.7101287841796875,1,"(-11.422322273254395, -179.03907775878906, 764.6384887695312)",1
5104525967,5066353032,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5104542649,5066369714,"(0.49946361780166626, 0.3536371886730194)","(0.7855290770530701, 199.3037872314453, 65.70356750488281)",1,3.99664306640625,1,"(-72.0632095336914, -156.4405059814453, 757.593505859375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5104558691,5066385756,"(0.5007838606834412, 0.35896244645118713)","(1.5160173177719116, 197.74635314941406, 65.13672637939453)",1,4.0013427734375,1,"(-72.01978302001953, -156.51266479492188, 757.954345703125)",1,"(0.477009117603302, 0.33399254083633423)","(-11.638519287109375, 205.04905700683594, 67.79473876953125)",1,4.7018280029296875,1,"(-11.334718704223633, -179.3677520751953, 766.0482788085938)",1
5104575887,5066402952,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5104592569,5066419635,"(0.4969347417354584, 0.3452450931072235)","(-0.6136453747749329, 201.75808715820312, 66.59696197509766)",1,3.991851806640625,1,"(-71.83259582519531, -156.44627380371094, 757.9004516601562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5104608611,5066435677,"(0.49829885363578796, 0.357586532831192)","(0.1411074548959732, 198.1487274169922, 65.28318786621094)",1,4.0042266845703125,1,"(-71.67384338378906, -156.3753204345703, 757.9171142578125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5104625812,5066452878,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5104642489,5066469555,"(0.49814334511756897, 0.36180564761161804)","(0.05508832633495331, 196.91477966308594, 64.83409881591797)",1,3.9623565673828125,1,"(-70.99639892578125, -155.2252960205078, 752.5037231445312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5104658531,5066485597,"(0.4986175000667572, 0.36942631006240845)","(0.3174242079257965, 194.68601989746094, 64.02290344238281)",1,3.9341278076171875,1,"(-70.62751770019531, -154.5902557373047, 749.6328125)",1,"(0.4746989607810974, 0.4253230690956116)","(-12.916731834411621, 178.33836364746094, 58.0728759765625)",1,4.645263671875,1,"(-10.602216720581055, -177.07603454589844, 757.5549926757812)",1
5104675732,5066502798,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.47373658418655396, 0.4016166627407074)","(-13.449233055114746, 185.27159118652344, 60.59636306762695)",1,4.6424560546875,1,"(-10.596753120422363, -177.06832885742188, 757.5380859375)",1
5104692409,5066519475,"(0.49524009227752686, 0.37794384360313416)","(-1.5513046979904175, 192.1950225830078, 63.116214752197266)",1,3.9546356201171875,1,"(-70.4853515625, -154.38092041015625, 749.1015014648438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5104708451,5066535517,"(0.3988746702671051, 0.19781172275543213)","(-54.87031555175781, 244.8767547607422, 82.29084777832031)",1,3.901397705078125,1,"(-70.69026184082031, -153.94915771484375, 749.2951049804688)",1,"(0.4074801802635193, 0.21644297242164612)","(-50.10889434814453, 239.42784118652344, 80.30754089355469)",1,4.548492431640625,1,"(-10.876948356628418, -176.40948486328125, 757.3809814453125)",1
