device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8480069474,8415067356,"(0.5683711171150208, 0.3611465096473694)","(38.91210174560547, 197.1075897216797, 64.90423583984375)",1,3.07794189453125,1,"(-30.09592056274414, 9.097509384155273, 652.1569213867188)",1,"(0.5467601418495178, 0.31301477551460266)","(26.954771041870117, 211.1842498779297, 70.02774047851562)",1,2.92803955078125,1,"(40.4554557800293, 15.565186500549316, 651.7312622070312)",1
8480085819,8415083701,"(0.5698131322860718, 0.3583298325538635)","(39.7099494934082, 197.93133544921875, 65.20404815673828)",1,3.073150634765625,1,"(-30.111787796020508, 9.091402053833008, 652.0211181640625)",1,"(0.5482384562492371, 0.313259094953537)","(27.77269744873047, 211.11282348632812, 70.00174713134766)",1,2.9353179931640625,1,"(40.4315071105957, 15.553471565246582, 651.5630493164062)",1
8480102560,8415100442,"(0.5706695914268494, 0.3586609959602356)","(40.18382263183594, 197.83450317382812, 65.1688232421875)",1,3.0743560791015625,1,"(-30.143381118774414, 9.090676307678223, 651.8765869140625)",1,"(0.5479446053504944, 0.3155728876590729)","(27.6101131439209, 210.4361114501953, 69.75545501708984)",1,2.918365478515625,1,"(40.40081024169922, 15.551190376281738, 651.4271240234375)",1
8480119394,8415117276,"(0.5704244375228882, 0.3584955632686615)","(40.04818344116211, 197.8828887939453, 65.18643188476562)",1,3.0779876708984375,1,"(-30.157115936279297, 9.089664459228516, 651.7256469726562)",1,"(0.5463216304779053, 0.31204646825790405)","(26.712108612060547, 211.46746826171875, 70.13080596923828)",1,2.9210968017578125,1,"(40.383880615234375, 15.541777610778809, 651.2937622070312)",1
8480135785,8415133667,"(0.5706367492675781, 0.3571396768093109)","(40.16569137573242, 198.2794189453125, 65.33073425292969)",1,3.08221435546875,1,"(-30.1622314453125, 9.088842391967773, 651.716796875)",1,"(0.5460962057113647, 0.312198668718338)","(26.58736801147461, 211.42295837402344, 70.11456298828125)",1,2.9414520263671875,1,"(40.38276290893555, 15.53625774383545, 651.2753295898438)",1
8480152572,8415150454,"(0.5722560286521912, 0.3583678901195526)","(41.061649322509766, 197.9202423095703, 65.20000457763672)",1,3.10101318359375,1,"(-30.16115951538086, 9.084004402160645, 651.7765502929688)",1,"(0.5476201772689819, 0.3163129687309265)","(27.430587768554688, 210.21966552734375, 69.67667388916016)",1,2.94329833984375,1,"(40.40229034423828, 15.528009414672852, 651.3466796875)",1
8480169314,8415167197,"(0.5729047656059265, 0.3644300401210785)","(41.42055130004883, 196.1472625732422, 64.55472564697266)",1,3.112335205078125,1,"(-30.139516830444336, 9.077815055847168, 651.8450317382812)",1,"(0.5492010712623596, 0.31031036376953125)","(28.3052978515625, 211.97520446777344, 70.31565856933594)",1,2.9444122314453125,1,"(40.4317626953125, 15.516565322875977, 651.3993530273438)",1
8480185655,8415183538,"(0.5693891644477844, 0.3660129904747009)","(39.475372314453125, 195.68431091308594, 64.3862075805664)",1,3.111785888671875,1,"(-30.121013641357422, 9.075956344604492, 651.8585815429688)",1,"(0.5472133159637451, 0.3086760938167572)","(27.20550537109375, 212.4531707763672, 70.48957061767578)",1,2.9441986083984375,1,"(40.45560073852539, 15.51142692565918, 651.4110107421875)",1
8480202391,8415200274,"(0.5681344270706177, 0.36274054646492004)","(38.7811393737793, 196.64138793945312, 64.73456573486328)",1,3.110137939453125,1,"(-30.104652404785156, 9.077969551086426, 651.728271484375)",1,"(0.5461888313293457, 0.31924137473106384)","(26.638612747192383, 209.3632354736328, 69.36494445800781)",1,2.9566802978515625,1,"(40.45940017700195, 15.518562316894531, 651.26953125)",1
8480219234,8415217117,"(0.569525420665741, 0.3623078465461731)","(39.550743103027344, 196.76792907714844, 64.78060913085938)",1,3.13031005859375,1,"(-30.10674476623535, 9.075098991394043, 651.5580444335938)",1,"(0.546575129032135, 0.31852397322654724)","(26.852357864379883, 209.5730438232422, 69.44131469726562)",1,2.9742889404296875,1,"(40.44161605834961, 15.518113136291504, 651.1212768554688)",1
8480235621,8415233504,"(0.5699535608291626, 0.3642871677875519)","(39.78765869140625, 196.1890411376953, 64.56991577148438)",1,3.157958984375,1,"(-30.12082290649414, 9.064099311828613, 651.473388671875)",1,"(0.5481200814247131, 0.3103393614292145)","(27.707202911376953, 211.9667205810547, 70.31251525878906)",1,2.980499267578125,1,"(40.41232681274414, 15.508213996887207, 651.019775390625)",1
8480252307,8415250190,"(0.5403568744659424, 0.37350165843963623)","(23.41179656982422, 193.49417114257812, 63.589054107666016)",1,3.1667938232421875,1,"(-30.25981330871582, 9.026530265808105, 651.2924194335938)",1,"(0.5166303515434265, 0.3085366189479828)","(10.283935546875, 212.49395751953125, 70.50442504882812)",1,2.9984130859375,1,"(40.199668884277344, 15.474365234375, 650.8174438476562)",1
8480269154,8415267037,"(0.4626154899597168, 0.3608691394329071)","(-19.60251808166504, 197.18870544433594, 64.93377685546875)",1,3.19830322265625,1,"(-30.643373489379883, 8.991991996765137, 651.4872436523438)",1,"(0.44168347120285034, 0.2971249222755432)","(-31.18417739868164, 215.83143615722656, 71.71916961669922)",1,3.0008087158203125,1,"(39.76587677001953, 15.487058639526367, 651.0408935546875)",1
8480285489,8415283372,"(0.44738462567329407, 0.35298672318458557)","(-28.029741287231445, 199.49398803710938, 65.77284240722656)",1,3.1837158203125,1,"(-30.764583587646484, 8.971593856811523, 651.0344848632812)",1,"(0.41969701647758484, 0.3032914400100708)","(-43.34931182861328, 214.02798461914062, 71.06278991699219)",1,3.0063018798828125,1,"(39.58366012573242, 15.497923851013184, 650.7487182617188)",1
