device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
25708965542,10695814997,"(0.5750734210014343, 0.19531792402267456)","(42.620460510253906, 245.60610961914062, 82.55628204345703)",1,4.2455291748046875,1,"(-40.644203186035156, 7.8461689949035645, 584.0021362304688)",1,"(0.4849986135959625, 0.9466227293014526)","(-7.217925548553467, 25.87814712524414, 2.58184814453125)",1,4.0097503662109375,1,"(5.132065296173096, 7.9873857498168945, 585.2447509765625)",1
25708982679,10695832134,"(0.5725580453872681, 0.20215313136577606)","(41.228736877441406, 243.6070556640625, 81.82865142822266)",1,4.2209014892578125,1,"(-40.56836700439453, 7.884909629821777, 583.6741943359375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
25708999227,10695848682,"(0.5719958543777466, 0.21243725717067719)","(40.91765594482422, 240.599365234375, 80.73397064208984)",1,4.2470245361328125,1,"(-40.546268463134766, 7.9010748863220215, 583.6055297851562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
25709015457,10695864912,"(0.5733866691589355, 0.20018509030342102)","(41.687198638916016, 244.18264770507812, 82.0381851196289)",1,4.214111328125,1,"(-40.51786804199219, 7.9294891357421875, 583.6525268554688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
25709032599,10695882054,"(0.573232114315033, 0.20058348774909973)","(41.60169219970703, 244.0661163330078, 81.99576568603516)",1,4.2223052978515625,1,"(-40.44932556152344, 7.956763744354248, 583.6499633789062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
25709049193,10695898648,"(0.5747808814048767, 0.19577232003211975)","(42.458595275878906, 245.4731903076172, 82.50788879394531)",1,4.2105712890625,1,"(-40.42476272583008, 7.9628005027771, 583.6437377929688)",1,"(0.47717517614364624, 0.9665643572807312)","(-11.54662036895752, 20.045988082885742, 0.4590994715690613)",1,3.9377593994140625,1,"(5.325375556945801, 8.087663650512695, 584.9979858398438)",1
25709065373,10695914828,"(0.5724738240242004, 0.19871874153614044)","(41.18209457397461, 244.6114959716797, 82.19426727294922)",1,4.2304534912109375,1,"(-40.378910064697266, 7.981645107269287, 583.6320190429688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
25709082523,10695931978,"(0.5737535357475281, 0.19277077913284302)","(41.89020919799805, 246.3510284423828, 82.82744598388672)",1,4.2343292236328125,1,"(-40.3466682434082, 7.995677471160889, 583.7061157226562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
25709099159,10695948615,"(0.5761353969573975, 0.1964455395936966)","(43.20808029174805, 245.2762908935547, 82.43627166748047)",1,4.22900390625,1,"(-40.332122802734375, 8.009148597717285, 583.7025756835938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
25709115287,10695964743,"(0.5730462670326233, 0.1973387449979782)","(41.49885559082031, 245.0150909423828, 82.34114074707031)",1,4.225433349609375,1,"(-40.31736755371094, 8.034866333007812, 583.852294921875)",1,"(0.4855586588382721, 0.9287452697753906)","(-6.9080586433410645, 31.106597900390625, 4.48486328125)",1,4.0396881103515625,1,"(5.503513813018799, 8.126509666442871, 585.2416381835938)",1
