device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16682413841,16654151353,"(0.5439351797103882, 0.445926308631897)","(25.391704559326172, 172.31271362304688, 55.8796501159668)",1,3.277618408203125,1,"(8.833242416381836, -20.306501388549805, 566.1881713867188)",1,"(0.5185772776603699, 0.4436042606830597)","(11.361180305480957, 172.9918212890625, 56.12687301635742)",1,3.11328125,1,"(75.8819351196289, -20.485458374023438, 561.094482421875)",1
16682430836,16654168348,"(0.5438013672828674, 0.44485077261924744)","(25.317678451538086, 172.62725830078125, 55.9941520690918)",1,3.265350341796875,1,"(8.844804763793945, -20.30885887145996, 566.2915649414062)",1,"(0.5185592770576477, 0.44665271043777466)","(11.351178169250488, 172.1002655029297, 55.8023681640625)",1,3.096435546875,1,"(75.90381622314453, -20.487958908081055, 561.1655883789062)",1
16682447642,16654185154,"(0.5430399179458618, 0.45006263256073)","(24.896339416503906, 171.10301208496094, 55.43935012817383)",1,3.2552032470703125,1,"(8.858457565307617, -20.3127384185791, 566.2994995117188)",1,"(0.5192368626594543, 0.4479258954524994)","(11.726122856140137, 171.72792053222656, 55.66680908203125)",1,3.101287841796875,1,"(75.90866088867188, -20.495037078857422, 561.1746215820312)",1
16682463761,16654201273,"(0.5445489883422852, 0.4509265422821045)","(25.731319427490234, 170.85032653808594, 55.34737777709961)",1,3.2557220458984375,1,"(8.838703155517578, -20.306787490844727, 566.032470703125)",1,"(0.5207113027572632, 0.44608137011528015)","(12.541905403137207, 172.26736450195312, 55.8631591796875)",1,3.0911865234375,1,"(75.86026763916016, -20.48255729675293, 560.9215698242188)",1
16682480802,16654218314,"(0.5437912344932556, 0.44892188906669617)","(25.312063217163086, 171.43663024902344, 55.56077575683594)",1,3.2544708251953125,1,"(8.829046249389648, -20.307327270507812, 566.0159301757812)",1,"(0.5195714831352234, 0.4435437023639679)","(11.911266326904297, 173.00953674316406, 56.13329315185547)",1,3.0939483642578125,1,"(75.83979797363281, -20.484901428222656, 560.9113159179688)",1
16682497654,16654235166,"(0.5398148894309998, 0.4480278789997101)","(23.111927032470703, 171.6980743408203, 55.65595626831055)",1,3.24468994140625,1,"(8.80518913269043, -20.30862045288086, 566.0216064453125)",1,"(0.517537534236908, 0.45258602499961853)","(10.78587532043457, 170.36500549316406, 55.17079162597656)",1,3.09942626953125,1,"(75.7924575805664, -20.46233558654785, 560.9246826171875)",1
16682513681,16654251193,"(0.5388012528419495, 0.44650334119796753)","(22.55107307434082, 172.1439666748047, 55.81822204589844)",1,3.2216796875,1,"(8.773536682128906, -20.300989151000977, 566.0584106445312)",1,"(0.5195550322532654, 0.4460454285144806)","(11.902165412902832, 172.2778778076172, 55.86699295043945)",1,3.0601806640625,1,"(75.75096130371094, -20.442062377929688, 560.9780883789062)",1
16682530768,16654268280,"(0.5395001173019409, 0.44737881422042847)","(22.937761306762695, 171.88790893554688, 55.72502899169922)",1,3.2350006103515625,1,"(8.755391120910645, -20.297077178955078, 566.0408325195312)",1,"(0.522098958492279, 0.44575151801109314)","(13.309682846069336, 172.36383056640625, 55.89827346801758)",1,3.0721282958984375,1,"(75.72042083740234, -20.43248748779297, 560.9702758789062)",1
16682547472,16654284984,"(0.5409142374992371, 0.45174357295036316)","(23.720191955566406, 170.61138916015625, 55.26042938232422)",1,3.214324951171875,1,"(8.721348762512207, -20.288818359375, 565.9699096679688)",1,"(0.5189245939254761, 0.44666820764541626)","(11.553322792053223, 172.0957489013672, 55.80070114135742)",1,3.0498809814453125,1,"(75.66354370117188, -20.408586502075195, 560.8889770507812)",1
16682563601,16654301113,"(0.5396251082420349, 0.4476943612098694)","(23.006929397583008, 171.7956085205078, 55.691444396972656)",1,3.21649169921875,1,"(8.69884967803955, -20.286542892456055, 566.0552978515625)",1,"(0.5204132795333862, 0.44201788306236267)","(12.377009391784668, 173.455810546875, 56.29569625854492)",1,3.053955078125,1,"(75.64566802978516, -20.394447326660156, 560.9830932617188)",1
