device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
3830895830,3802577442,"(0.5218116641044617, 0.41004109382629395)","(13.150749206542969, 182.80776977539062, 59.699546813964844)",1,3.7299041748046875,1,"(-14.157727241516113, 26.192750930786133, 651.8026123046875)",1,"(0.5131412744522095, 0.4043615162372589)","(8.353399276733398, 184.4688262939453, 60.304161071777344)",1,3.8793487548828125,1,"(56.40553665161133, 30.3144474029541, 649.6875)",1
3830912309,3802593921,"(0.5273314118385315, 0.4170352518558502)","(16.204822540283203, 180.76223754882812, 58.95502853393555)",1,3.7501983642578125,1,"(-14.100162506103516, 26.215980529785156, 651.8228149414062)",1,"(0.5122371315956116, 0.41075757145881653)","(7.853146553039551, 182.5982208251953, 59.62329864501953)",1,3.875030517578125,1,"(56.48616027832031, 30.305715560913086, 649.7073974609375)",1
3830928972,3802610584,"(0.5241122841835022, 0.4111766219139099)","(14.423694610595703, 182.47564697265625, 59.57868576049805)",1,3.75018310546875,1,"(-14.05790901184082, 26.23259925842285, 652.007080078125)",1,"(0.5127121210098267, 0.41242891550064087)","(8.11595630645752, 182.1094207763672, 59.44536590576172)",1,3.8739166259765625,1,"(56.55610656738281, 30.306156158447266, 649.8623657226562)",1
3830945648,3802627260,"(0.5209670066833496, 0.40694066882133484)","(12.683399200439453, 183.7145233154297, 60.029624938964844)",1,3.7357025146484375,1,"(-14.00229263305664, 26.263999938964844, 652.1438598632812)",1,"(0.5140776634216309, 0.4081863462924957)","(8.871556282043457, 183.35025024414062, 59.89698791503906)",1,3.87286376953125,1,"(56.630802154541016, 30.32323455810547, 650.0011596679688)",1
3830962233,3802643845,"(0.5225385427474976, 0.4085972011089325)","(13.55292797088623, 183.23004150390625, 59.853294372558594)",1,3.73834228515625,1,"(-14.00638484954834, 26.291637420654297, 652.1611328125)",1,"(0.5132421851158142, 0.40530040860176086)","(8.409258842468262, 184.1942138671875, 60.2042121887207)",1,3.858245849609375,1,"(56.6348991394043, 30.35146713256836, 650.0060424804688)",1
3830978841,3802660453,"(0.5261240601539612, 0.40399837493896484)","(15.53681468963623, 184.57501220703125, 60.34283447265625)",1,3.7248992919921875,1,"(-14.041169166564941, 26.26877784729004, 652.1248168945312)",1,"(0.5098516941070557, 0.4093557894229889)","(6.533249378204346, 183.0081787109375, 59.77253723144531)",1,3.856536865234375,1,"(56.61253356933594, 30.34626007080078, 649.9779052734375)",1
3830995660,3802677272,"(0.5263153314590454, 0.4111340343952179)","(15.642647743225098, 182.48812866210938, 59.58320236206055)",1,3.7129058837890625,1,"(-14.093799591064453, 26.21611213684082, 652.04296875)",1,"(0.5138442516326904, 0.410651832818985)","(8.74239444732666, 182.629150390625, 59.63451385498047)",1,3.8547210693359375,1,"(56.54066848754883, 30.284936904907227, 649.8904418945312)",1
3831012153,3802693765,"(0.5194876194000244, 0.39967527985572815)","(11.864862442016602, 185.8394012451172, 60.80292892456055)",1,3.6929473876953125,1,"(-14.119375228881836, 26.09939193725586, 651.76953125)",1,"(0.5144506096839905, 0.4116802215576172)","(9.07792854309082, 182.32838439941406, 59.52507019042969)",1,3.8374786376953125,1,"(56.47719955444336, 30.19536781311035, 649.6443481445312)",1
3831028807,3802710419,"(0.5171597003936768, 0.40024852752685547)","(10.57680606842041, 185.67172241210938, 60.74189758300781)",1,3.67486572265625,1,"(-14.134040832519531, 26.044063568115234, 651.6527099609375)",1,"(0.5145080089569092, 0.41000470519065857)","(9.10960578918457, 182.81838989257812, 59.70344924926758)",1,3.8330078125,1,"(56.43779754638672, 30.14335060119629, 649.5293579101562)",1
3831045576,3802727188,"(0.5222938656806946, 0.40663084387779236)","(13.417505264282227, 183.8051300048828, 60.06254959106445)",1,3.6787261962890625,1,"(-14.192997932434082, 26.03255844116211, 651.6528930664062)",1,"(0.5113446712493896, 0.40544500946998596)","(7.359367370605469, 184.15194702148438, 60.188804626464844)",1,3.8344879150390625,1,"(56.396419525146484, 30.13901138305664, 649.5457763671875)",1
