device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
10013032461,9948037049,"(0.4373514950275421, 0.27429065108299255)","(-33.581077575683594, 222.50961303710938, 74.1498031616211)",1,3.908721923828125,1,"(-65.22208404541016, -6.128873825073242, 773.426025390625)",1,"(0.39585888385772705, 0.3251960575580597)","(-56.53895568847656, 207.62171936035156, 68.73104858398438)",1,3.9724884033203125,1,"(2.734022378921509, -10.400522232055664, 776.2411499023438)",1
10013049156,9948053744,"(0.43639853596687317, 0.27384182810783386)","(-34.108360290527344, 222.64088439941406, 74.19762420654297)",1,3.9141387939453125,1,"(-65.27751159667969, -6.141263008117676, 773.6690063476562)",1,"(0.39709803462028503, 0.32847607135772705)","(-55.85331344604492, 206.66241455078125, 68.3819580078125)",1,3.9686431884765625,1,"(2.6986546516418457, -10.404712677001953, 776.480224609375)",1
10013065110,9948069698,"(0.44099104404449463, 0.27203163504600525)","(-31.567338943481445, 223.1702880859375, 74.39030456542969)",1,3.90057373046875,1,"(-65.30856323242188, -6.136183738708496, 773.9765625)",1,"(0.39675092697143555, 0.30955055356025696)","(-56.04540252685547, 212.1974334716797, 70.39647674560547)",1,3.9416656494140625,1,"(2.7115094661712646, -10.402860641479492, 776.7703857421875)",1
10013082427,9948087015,"(0.4428834617137909, 0.2782570421695709)","(-30.520235061645508, 221.3495635986328, 73.72761535644531)",1,3.907379150390625,1,"(-65.2918472290039, -6.11362886428833, 773.994140625)",1,"(0.39110618829727173, 0.31061050295829773)","(-59.16864013671875, 211.887451171875, 70.2836685180664)",1,3.943328857421875,1,"(2.748307943344116, -10.389249801635742, 776.794677734375)",1
10013099026,9948103614,"(0.4424140453338623, 0.2787788212299347)","(-30.77998924255371, 221.1969757080078, 73.67205047607422)",1,3.900482177734375,1,"(-65.24433898925781, -6.074850082397461, 773.871826171875)",1,"(0.39222434163093567, 0.312794029712677)","(-58.549930572509766, 211.24880981445312, 70.05126953125)",1,3.9489288330078125,1,"(2.795811891555786, -10.364564895629883, 776.6785888671875)",1
10013115030,9948119618,"(0.4373358190059662, 0.27606984972953796)","(-33.58974075317383, 221.98927307128906, 73.96038055419922)",1,3.894500732421875,1,"(-65.19031524658203, -6.055084705352783, 773.9517211914062)",1,"(0.3936803638935089, 0.30771687626838684)","(-57.74433898925781, 212.7336883544922, 70.59171295166016)",1,3.9398345947265625,1,"(2.8496134281158447, -10.350197792053223, 776.74853515625)",1
10013132356,9948136944,"(0.43481528759002686, 0.28038516640663147)","(-34.98435974121094, 220.7272186279297, 73.50102233886719)",1,3.902191162109375,1,"(-65.1465072631836, -6.0359625816345215, 773.9909057617188)",1,"(0.4014676511287689, 0.3085983395576477)","(-53.43565368652344, 212.4759063720703, 70.49788665771484)",1,3.934173583984375,1,"(2.8743600845336914, -10.3436861038208, 776.784423828125)",1
10013148996,9948153584,"(0.43491727113723755, 0.2819708585739136)","(-34.927940368652344, 220.263427734375, 73.33226013183594)",1,3.8988037109375,1,"(-65.08319854736328, -6.008265972137451, 773.9985961914062)",1,"(0.4004032015800476, 0.30547890067100525)","(-54.02458190917969, 213.3882293701172, 70.82992553710938)",1,3.9235076904296875,1,"(2.939791440963745, -10.346263885498047, 776.7821655273438)",1
10013164950,9948169538,"(0.43852004408836365, 0.2854970395565033)","(-32.93452072143555, 219.23216247558594, 72.95694732666016)",1,3.9007415771484375,1,"(-65.03255462646484, -5.999135494232178, 773.9324951171875)",1,"(0.3970942497253418, 0.3104025721549988)","(-55.85542297363281, 211.94821166992188, 70.30583953857422)",1,3.9246978759765625,1,"(2.998602867126465, -10.366422653198242, 776.7174682617188)",1
10013182226,9948186814,"(0.4401242136955261, 0.28757244348526)","(-32.04692077636719, 218.6251678466797, 72.73605346679688)",1,3.900238037109375,1,"(-65.0314712524414, -5.999416351318359, 774.0392456054688)",1,"(0.395641028881073, 0.3103570342063904)","(-56.65946578979492, 211.9615478515625, 70.31067657470703)",1,3.9265899658203125,1,"(3.029592990875244, -10.382376670837402, 776.838134765625)",1
