device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
11048467672,11022349314,"(0.4498234987258911, 0.3067449629306793)","(-26.680299758911133, 213.01792907714844, 70.69515228271484)",1,3.2140350341796875,1,"(-85.00716400146484, -91.05919647216797, 580.5088500976562)",1,"(0.4340851902961731, 0.34715116024017334)","(-35.38832092285156, 201.20066833496094, 66.39401245117188)",1,3.5262451171875,1,"(-27.164825439453125, -97.30318450927734, 587.1207275390625)",1
11048483714,11022365355,"(0.450708270072937, 0.3065851330757141)","(-26.19076919555664, 213.06466674804688, 70.71218872070312)",1,3.2225341796875,1,"(-84.9405517578125, -91.04366302490234, 580.3713989257812)",1,"(0.43742209672927856, 0.353985071182251)","(-33.541996002197266, 199.20201110839844, 65.66656494140625)",1,3.53765869140625,1,"(-27.127790451049805, -97.27130126953125, 586.9710083007812)",1
11048500565,11022382206,"(0.4512322247028351, 0.30377396941185)","(-25.900888442993164, 213.88685607910156, 71.01141357421875)",1,3.2251129150390625,1,"(-84.92127227783203, -91.0499038696289, 580.4015502929688)",1,"(0.4388672113418579, 0.3521070182323456)","(-32.74243927001953, 199.75131225585938, 65.8664779663086)",1,3.545867919921875,1,"(-27.101749420166016, -97.2833480834961, 587.0055541992188)",1
11048517592,11022399233,"(0.4517585039138794, 0.30226027965545654)","(-25.609691619873047, 214.3295135498047, 71.17252349853516)",1,3.2313385009765625,1,"(-84.89608764648438, -91.09161376953125, 580.5801391601562)",1,"(0.4361470937728882, 0.3593141734600067)","(-34.24748611450195, 197.64346313476562, 65.09928131103516)",1,3.5543365478515625,1,"(-27.041854858398438, -97.32353210449219, 587.17333984375)",1
11048533634,11022415275,"(0.4509986639022827, 0.3015332818031311)","(-26.030099868774414, 214.5421600341797, 71.24989318847656)",1,3.2422027587890625,1,"(-84.84716796875, -91.14067840576172, 580.72021484375)",1,"(0.43632078170776367, 0.36307576298713684)","(-34.15134048461914, 196.54335021972656, 64.69886779785156)",1,3.557342529296875,1,"(-26.98759651184082, -97.37149047851562, 587.294921875)",1
11048550435,11022432076,"(0.44974446296691895, 0.3006860911846161)","(-26.72402572631836, 214.78994750976562, 71.34008026123047)",1,3.243865966796875,1,"(-84.82323455810547, -91.15043640136719, 580.761962890625)",1,"(0.4368254244327545, 0.364567369222641)","(-33.87217712402344, 196.10714721679688, 64.54009246826172)",1,3.566131591796875,1,"(-26.9600830078125, -97.39305114746094, 587.3475341796875)",1
11048567512,11022449153,"(0.4480091631412506, 0.30216023325920105)","(-27.684160232543945, 214.35877990722656, 71.1832046508789)",1,3.260894775390625,1,"(-84.7707748413086, -91.14641571044922, 580.7833251953125)",1,"(0.43606042861938477, 0.36214521527290344)","(-34.295413970947266, 196.81549072265625, 64.79793548583984)",1,3.57012939453125,1,"(-26.901533126831055, -97.4146499633789, 587.351806640625)",1
11048583554,11022465195,"(0.44868341088294983, 0.30097830295562744)","(-27.311141967773438, 214.7044677734375, 71.30899810791016)",1,3.267913818359375,1,"(-84.72235870361328, -91.1548843383789, 580.806640625)",1,"(0.43320298194885254, 0.3650822341442108)","(-35.87643814086914, 195.95652770996094, 64.48528289794922)",1,3.5724639892578125,1,"(-26.842966079711914, -97.43374633789062, 587.3751831054688)",1
11048600401,11022482042,"(0.4492458701133728, 0.30140531063079834)","(-26.999940872192383, 214.57957458496094, 71.26354217529297)",1,3.2718505859375,1,"(-84.71179962158203, -91.16342163085938, 580.84423828125)",1,"(0.43509379029273987, 0.36632487177848816)","(-34.83028793334961, 195.59307861328125, 64.35301971435547)",1,3.576873779296875,1,"(-26.82554817199707, -97.45600128173828, 587.4235229492188)",1
11048617432,11022499074,"(0.44973596930503845, 0.31319841742515564)","(-26.728782653808594, 211.13058471679688, 70.0082015991211)",1,3.2769622802734375,1,"(-84.6796646118164, -91.14064025878906, 580.9130249023438)",1,"(0.4327331483364105, 0.3555567264556885)","(-36.13640213012695, 198.74237060546875, 65.49927520751953)",1,3.5986328125,1,"(-26.78697967529297, -97.49690246582031, 587.465576171875)",1
11048633474,11022515116,"(0.44733765721321106, 0.3063662350177765)","(-28.055753707885742, 213.1287384033203, 70.73546600341797)",1,3.2813262939453125,1,"(-84.6495361328125, -91.13744354248047, 580.9115600585938)",1,"(0.4321460723876953, 0.3443194329738617)","(-36.461246490478516, 202.0288543701172, 66.69544219970703)",1,3.6107330322265625,1,"(-26.75990104675293, -97.54370880126953, 587.4765625)",1
11048650367,11022532009,"(0.4475582242012024, 0.3118950426578522)","(-27.9337158203125, 211.51173400878906, 70.14691925048828)",1,3.292999267578125,1,"(-84.63768768310547, -91.13784790039062, 580.8699340820312)",1,"(0.4317459166049957, 0.3374050557613373)","(-36.68265151977539, 204.051025390625, 67.4314956665039)",1,3.6068267822265625,1,"(-26.7462100982666, -97.54939270019531, 587.4284057617188)",1
11048667352,11022548994,"(0.4468235969543457, 0.3131188750267029)","(-28.340152740478516, 211.15383911132812, 70.01665496826172)",1,3.2970123291015625,1,"(-84.628173828125, -91.123291015625, 580.7880249023438)",1,"(0.43306607007980347, 0.3441483974456787)","(-35.95218276977539, 202.07884216308594, 66.71368408203125)",1,3.6112060546875,1,"(-26.739959716796875, -97.5444107055664, 587.370361328125)",1
11048683394,11022565036,"(0.44586899876594543, 0.31730183959007263)","(-28.868330001831055, 209.93045043945312, 69.57139587402344)",1,3.3104248046875,1,"(-84.66404724121094, -91.11921691894531, 580.9319458007812)",1,"(0.4318947196006775, 0.3459683656692505)","(-36.60032272338867, 201.54660034179688, 66.51990509033203)",1,3.6326904296875,1,"(-26.7578182220459, -97.56111145019531, 587.5057983398438)",1
11048700237,11022581879,"(0.4470970928668976, 0.3170236349105835)","(-28.188875198364258, 210.01185607910156, 69.60103607177734)",1,3.30169677734375,1,"(-84.68144226074219, -91.12349700927734, 580.9431762695312)",1,"(0.43004629015922546, 0.3432842195034027)","(-37.623050689697266, 202.33163452148438, 66.8056411743164)",1,3.624481201171875,1,"(-26.77330780029297, -97.55694580078125, 587.5293579101562)",1
11048717272,11022598914,"(0.4461447298526764, 0.3218802511692047)","(-28.715791702270508, 208.59144592285156, 69.08403778076172)",1,3.31011962890625,1,"(-84.69857025146484, -91.11522674560547, 580.7861938476562)",1,"(0.4298862814903259, 0.3437952995300293)","(-37.71160888671875, 202.18211364746094, 66.75128936767578)",1,3.6374359130859375,1,"(-26.791967391967773, -97.5515365600586, 587.3786010742188)",1
11048733314,11022614956,"(0.4461010694503784, 0.3194897174835205)","(-28.73993492126465, 209.29058837890625, 69.3385238647461)",1,3.324859619140625,1,"(-84.69560241699219, -91.12261199951172, 580.4495849609375)",1,"(0.4262913167476654, 0.3362099826335907)","(-39.700679779052734, 204.4005584716797, 67.5586929321289)",1,3.653076171875,1,"(-26.803977966308594, -97.56116485595703, 587.069091796875)",1
11048750105,11022631747,"(0.446770042181015, 0.3205989599227905)","(-28.36979866027832, 208.96620178222656, 69.22046661376953)",1,3.334259033203125,1,"(-84.69437408447266, -91.11270904541016, 580.2861938476562)",1,"(0.42792457342147827, 0.3384352922439575)","(-38.797000885009766, 203.74974060058594, 67.32180786132812)",1,3.6527862548828125,1,"(-26.827438354492188, -97.54389953613281, 586.85302734375)",1
11048767192,11022648834,"(0.45435547828674316, 0.3357307016849518)","(-24.172779083251953, 204.54071044921875, 67.6097640991211)",1,3.3361053466796875,1,"(-84.72181701660156, -91.10777282714844, 579.8064575195312)",1,"(0.424050897359848, 0.3590621054172516)","(-40.9403076171875, 197.7172088623047, 65.12614440917969)",1,3.6584014892578125,1,"(-26.86029624938965, -97.52363586425781, 586.4188842773438)",1
11048783234,11022664876,"(0.4405447542667389, 0.33982864022254944)","(-31.81425666809082, 203.3422393798828, 67.17346954345703)",1,3.349273681640625,1,"(-84.72533416748047, -91.17265319824219, 579.6292724609375)",1,"(0.42874881625175476, 0.3846588134765625)","(-38.34095764160156, 190.23110961914062, 62.40144729614258)",1,3.661346435546875,1,"(-26.936691284179688, -97.51016998291016, 586.2366333007812)",1
11048800071,11022681713,"(0.439130038022995, 0.3388875126838684)","(-32.596988677978516, 203.61749267578125, 67.27363586425781)",1,3.351531982421875,1,"(-84.75605010986328, -91.19099426269531, 579.5905151367188)",1,"(0.4303862452507019, 0.38558894395828247)","(-37.43496322631836, 189.95909118652344, 62.302425384521484)",1,3.66973876953125,1,"(-26.97305679321289, -97.51629638671875, 586.1871948242188)",1
