device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
2625683482,2560657366,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.49385184049606323, 0.3889521360397339)","(-2.319408655166626, 188.97549438476562, 61.94438171386719)",1,2.846893310546875,1,"(70.80879211425781, -50.324764251708984, 699.7362060546875)",1
2625700233,2560674117,"(0.47978857159614563, 0.42184925079345703)","(-10.100630760192871, 179.35435485839844, 58.44257354736328)",1,3.03936767578125,1,"(9.593746185302734, -45.415199279785156, 702.3369750976562)",1,"(0.4984377920627594, 0.3948950469493866)","(0.2179827243089676, 187.23741149902344, 61.31182861328125)",1,2.84075927734375,1,"(70.67190551757812, -50.26420593261719, 699.1685180664062)",1
2625716730,2560690614,"(0.47530150413513184, 0.4210684597492218)","(-12.583330154418945, 179.5826873779297, 58.52567672729492)",1,3.0275115966796875,1,"(9.550042152404785, -45.427650451660156, 702.5732421875)",1,"(0.4972230792045593, 0.3895682096481323)","(-0.45412710309028625, 188.79530334472656, 61.87884521484375)",1,2.8219146728515625,1,"(70.64246368408203, -50.271636962890625, 699.3997192382812)",1
2625733352,2560707236,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.497807115316391, 0.3879145085811615)","(-0.13095606863498688, 189.27896118164062, 62.054866790771484)",1,2.825897216796875,1,"(70.64706420898438, -50.28168869018555, 699.5188598632812)",1
2625750148,2560724032,"(0.5386506915092468, 0.43162843585014343)","(22.46776580810547, 176.49427795410156, 57.401649475097656)",1,3.05694580078125,1,"(9.70922565460205, -45.48466873168945, 703.0653686523438)",1,"(0.5409561395645142, 0.38667580485343933)","(23.743362426757812, 189.6412353515625, 62.186737060546875)",1,2.811279296875,1,"(70.83462524414062, -50.30974578857422, 699.8206787109375)",1
2625766650,2560740534,"(0.537696361541748, 0.4239480495452881)","(21.939739227294922, 178.7405242919922, 58.219215393066406)",1,3.0707855224609375,1,"(9.806002616882324, -45.4632682800293, 702.7587890625)",1,"(0.5557332038879395, 0.39158642292022705)","(31.919546127319336, 188.205078125, 61.66400146484375)",1,2.81170654296875,1,"(70.89059448242188, -50.2964973449707, 699.5379638671875)",1
2625783318,2560757202,"(0.5386407375335693, 0.42455220222473145)","(22.462268829345703, 178.56381225585938, 58.15491485595703)",1,3.0617828369140625,1,"(9.78589153289795, -45.41702651977539, 702.11865234375)",1,"(0.5573511123657227, 0.39208051562309265)","(32.81474685668945, 188.06057739257812, 61.61139678955078)",1,2.820098876953125,1,"(70.82576751708984, -50.25251388549805, 698.961669921875)",1
2625800064,2560773948,"(0.5412542819976807, 0.4247152507305145)","(23.90835952758789, 178.51614379882812, 58.13749313354492)",1,3.0523529052734375,1,"(9.761937141418457, -45.38288497924805, 701.8110961914062)",1,"(0.5587467551231384, 0.3926696479320526)","(33.586952209472656, 187.8882293701172, 61.54871368408203)",1,2.8134002685546875,1,"(70.78240203857422, -50.20549774169922, 698.6184692382812)",1
2625816570,2560790454,"(0.5418910980224609, 0.4191780984401703)","(24.2607421875, 180.13552856445312, 58.726951599121094)",1,3.064361572265625,1,"(9.751148223876953, -45.3677978515625, 701.8533935546875)",1,"(0.5588070154190063, 0.39574819803237915)","(33.62028503417969, 186.98789978027344, 61.22097396850586)",1,2.8022918701171875,1,"(70.77725219726562, -50.188350677490234, 698.6538696289062)",1
2625833284,2560807168,"(0.5421886444091797, 0.42228686809539795)","(24.425336837768555, 179.2263641357422, 58.3960075378418)",1,3.0715484619140625,1,"(9.737367630004883, -45.35676574707031, 701.8698120117188)",1,"(0.5594912171363831, 0.3922509253025055)","(33.99885177612305, 188.01072692871094, 61.59323501586914)",1,2.8069915771484375,1,"(70.76644134521484, -50.18248748779297, 698.6642456054688)",1
2625849979,2560823863,"(0.5462339520454407, 0.41982153058052063)","(26.663619995117188, 179.9473876953125, 58.658424377441406)",1,3.064605712890625,1,"(9.701449394226074, -45.34827423095703, 701.9703369140625)",1,"(0.5617548823356628, 0.3998728096485138)","(35.25133514404297, 185.7816162109375, 60.78191375732422)",1,2.8216400146484375,1,"(70.75758361816406, -50.16523361206055, 698.7732543945312)",1
2625866490,2560840374,"(0.5477972626686096, 0.42577871680259705)","(27.52863311767578, 178.2051239013672, 58.02429962158203)",1,3.098480224609375,1,"(9.661859512329102, -45.34481430053711, 702.1611938476562)",1,"(0.5588040351867676, 0.3998745381832123)","(33.618621826171875, 185.78111267089844, 60.78175735473633)",1,2.8405303955078125,1,"(70.74484252929688, -50.157466888427734, 698.9638061523438)",1
2625883250,2560857134,"(0.5452430248260498, 0.4264388680458069)","(26.115278244018555, 178.01205444335938, 57.95405197143555)",1,3.11346435546875,1,"(9.639752388000488, -45.35028839111328, 702.2802734375)",1,"(0.5557063817977905, 0.39939722418785095)","(31.90471076965332, 185.92068481445312, 60.832584381103516)",1,2.8509368896484375,1,"(70.74183654785156, -50.14752197265625, 699.0723876953125)",1
