device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
2588411209,2550227241,"(0.383829265832901, 0.4928617477416992)","(-63.1949462890625, 158.58592224121094, 50.883487701416016)",1,3.1093597412109375,1,"(-59.7723388671875, -126.59468078613281, 708.8880004882812)",1,"(0.3604241609573364, 0.5066403150558472)","(-76.14498901367188, 154.55618286132812, 49.41678237915039)",1,3.303985595703125,1,"(-1.0863970518112183, -141.18145751953125, 714.1005859375)",1
2588427849,2550243881,"(0.3867381513118744, 0.5001627802848816)","(-61.585453033447266, 156.45065307617188, 50.106319427490234)",1,3.1219024658203125,1,"(-59.651939392089844, -126.57569122314453, 708.9776000976562)",1,"(0.35631799697875977, 0.5117770433425903)","(-78.41693878173828, 153.0539093017578, 48.8700065612793)",1,3.2870025634765625,1,"(-0.9444895386695862, -141.2085418701172, 714.1912231445312)",1
2588443891,2550259923,"(0.38754937052726746, 0.5042119026184082)","(-61.13658142089844, 155.2664031982422, 49.67530822753906)",1,3.1185455322265625,1,"(-59.54486083984375, -126.56558227539062, 709.1556396484375)",1,"(0.35453638434410095, 0.5057219862937927)","(-79.40270233154297, 154.82479858398438, 49.514530181884766)",1,3.294647216796875,1,"(-0.81351238489151, -141.2603759765625, 714.3761596679688)",1
2588461129,2550277161,"(0.3853103220462799, 0.5062728524208069)","(-62.3754768371582, 154.6636505126953, 49.45597839355469)",1,3.1206512451171875,1,"(-59.47803497314453, -126.58423614501953, 709.3095703125)",1,"(0.3560481667518616, 0.5047121644020081)","(-78.56623840332031, 155.12013244628906, 49.622013092041016)",1,3.2828369140625,1,"(-0.7502241730690002, -141.29598999023438, 714.5140380859375)",1
2588477769,2550293801,"(0.3834778070449829, 0.5088949799537659)","(-63.3894157409668, 153.89678955078125, 49.17682647705078)",1,3.105194091796875,1,"(-59.3903923034668, -126.62648010253906, 709.6283569335938)",1,"(0.3585265576839447, 0.5088241696357727)","(-77.19493865966797, 153.91751098632812, 49.18434143066406)",1,3.290863037109375,1,"(-0.6547176241874695, -141.38455200195312, 714.828369140625)",1
2588493811,2550309843,"(0.3832418918609619, 0.4961489140987396)","(-63.5199089050293, 157.62449645996094, 50.53359603881836)",1,3.0819549560546875,1,"(-59.32170104980469, -126.67158508300781, 709.91796875)",1,"(0.35917937755584717, 0.5056232213973999)","(-76.83374786376953, 154.8536376953125, 49.52510070800781)",1,3.2809906005859375,1,"(-0.5438724160194397, -141.46945190429688, 715.134521484375)",1
2588511049,2550327081,"(0.3826412260532379, 0.5029441714286804)","(-63.852291107177734, 155.63717651367188, 49.81026840209961)",1,3.1048583984375,1,"(-59.2640266418457, -126.69440460205078, 710.1400756835938)",1,"(0.35880616307258606, 0.5077035427093506)","(-77.04020690917969, 154.24522399902344, 49.303653717041016)",1,3.2844085693359375,1,"(-0.491576224565506, -141.51393127441406, 715.330322265625)",1
2588527689,2550343721,"(0.3857150077819824, 0.5051323771476746)","(-62.15156555175781, 154.9972381591797, 49.57734298706055)",1,3.111419677734375,1,"(-59.21629333496094, -126.7541275024414, 710.6121215820312)",1,"(0.3612865209579468, 0.5038867592811584)","(-75.6678695678711, 155.36154174804688, 49.70991897583008)",1,3.2800445556640625,1,"(-0.42393186688423157, -141.6112518310547, 715.7984619140625)",1
2588543731,2550359763,"(0.38986119627952576, 0.4973258376121521)","(-59.85750961303711, 157.2803497314453, 50.40833282470703)",1,3.0906524658203125,1,"(-59.20875549316406, -126.86546325683594, 711.2847290039062)",1,"(0.35608670115470886, 0.5028799176216125)","(-78.5448989868164, 155.6559600830078, 49.81705856323242)",1,3.286102294921875,1,"(-0.32721391320228577, -141.7721405029297, 716.5224609375)",1
2588560969,2550377001,"(0.38592371344566345, 0.4982704222202301)","(-62.03608322143555, 157.00405883789062, 50.30778884887695)",1,3.0868988037109375,1,"(-59.1775016784668, -126.93553924560547, 711.6702880859375)",1,"(0.35576528310775757, 0.4991064965724945)","(-78.7227554321289, 156.7595672607422, 50.21874237060547)",1,3.2886962890625,1,"(-0.28762850165367126, -141.8495330810547, 716.8638916015625)",1
