device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
10022217760,9957222400,"(0.4217692017555237, 0.300855427980423)","(-42.2027702331543, 214.7404022216797, 71.32211303710938)",1,3.7117156982421875,1,"(-67.99330139160156, -5.494402885437012, 773.8909912109375)",1,"(0.37896254658699036, 0.2975156307220459)","(-65.88768768310547, 215.71719360351562, 71.67753601074219)",1,3.6339569091796875,1,"(-0.11942882835865021, -8.843480110168457, 776.9174194335938)",1
10022234331,9957238971,"(0.45400699973106384, 0.31243425607681274)","(-24.36556625366211, 211.35406494140625, 70.0895004272461)",1,3.724029541015625,1,"(-67.76012420654297, -5.48577880859375, 774.2017211914062)",1,"(0.41264647245407104, 0.3004991114139557)","(-47.250370025634766, 214.84463500976562, 71.35999298095703)",1,3.630950927734375,1,"(0.12321887910366058, -8.83320426940918, 777.2098999023438)",1
10022250405,9957255046,"(0.44977542757987976, 0.2983591556549072)","(-26.7069034576416, 215.4705047607422, 71.58775329589844)",1,3.7051544189453125,1,"(-67.74474334716797, -5.440074920654297, 775.205078125)",1,"(0.4076150357723236, 0.3115190863609314)","(-50.03428268432617, 211.6217041015625, 70.1869888305664)",1,3.6385345458984375,1,"(0.23600128293037415, -8.80112361907959, 778.193603515625)",1
10022267716,9957272357,"(0.45314425230026245, 0.2929246723651886)","(-24.84293556213379, 217.0598602294922, 72.16627502441406)",1,3.7136688232421875,1,"(-67.67430877685547, -5.424795150756836, 775.2219848632812)",1,"(0.40885576605796814, 0.31990134716033936)","(-49.34778594970703, 209.17019653320312, 69.29469299316406)",1,3.6481475830078125,1,"(0.30078378319740295, -8.77358627319336, 778.2247314453125)",1
10022284343,9957288984,"(0.4532877504825592, 0.30087313055992126)","(-24.763519287109375, 214.73519897460938, 71.3202133178711)",1,3.727142333984375,1,"(-67.57366943359375, -5.378587245941162, 775.4188232421875)",1,"(0.4054049551486969, 0.30922919511795044)","(-51.25709533691406, 212.29139709472656, 70.43069458007812)",1,3.64276123046875,1,"(0.4214453101158142, -8.778881072998047, 778.4057006835938)",1
10022300325,9957304966,"(0.4519467055797577, 0.29764634370803833)","(-25.505573272705078, 215.67893981933594, 71.6636734008789)",1,3.7104339599609375,1,"(-67.459716796875, -5.341042518615723, 775.5529174804688)",1,"(0.4101807177066803, 0.3136192262172699)","(-48.61466598510742, 211.00747680664062, 69.96341705322266)",1,3.6591339111328125,1,"(0.5310510993003845, -8.804703712463379, 778.5265502929688)",1
10022317586,9957322227,"(0.4531495273113251, 0.30910760164260864)","(-24.840036392211914, 212.3269805908203, 70.44364166259766)",1,3.7285614013671875,1,"(-67.39784240722656, -5.302973747253418, 775.5812377929688)",1,"(0.4090278446674347, 0.31772753596305847)","(-49.252559661865234, 209.8059539794922, 69.52613067626953)",1,3.66607666015625,1,"(0.6092069149017334, -8.812393188476562, 778.5531616210938)",1
10022334276,9957338917,"(0.45379936695098877, 0.30542752146720886)","(-24.4804630279541, 213.40321350097656, 70.8354263305664)",1,3.7357025146484375,1,"(-67.30125427246094, -5.277324676513672, 775.6279296875)",1,"(0.40720415115356445, 0.32095780968666077)","(-50.26161575317383, 208.86123657226562, 69.1822509765625)",1,3.6669921875,1,"(0.7202838659286499, -8.83874797821045, 778.5952758789062)",1
10022350240,9957354881,"(0.45305198431015015, 0.3085114061832428)","(-24.89397621154785, 212.50131225585938, 70.507080078125)",1,3.7517852783203125,1,"(-67.24479675292969, -5.2690229415893555, 775.7769165039062)",1,"(0.4095146059989929, 0.3275897204875946)","(-48.983238220214844, 206.92166137695312, 68.47623443603516)",1,3.6815643310546875,1,"(0.7833488583564758, -8.869508743286133, 778.7319946289062)",1
10022367552,9957372193,"(0.4505991041660309, 0.30254799127578735)","(-26.251163482666016, 214.24539184570312, 71.14189910888672)",1,3.730682373046875,1,"(-67.21918487548828, -5.240983963012695, 775.8240356445312)",1,"(0.41611748933792114, 0.3149145543575287)","(-45.329856872558594, 210.628662109375, 69.82552337646484)",1,3.6756439208984375,1,"(0.7997934818267822, -8.870559692382812, 778.7860107421875)",1
