device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5954715288,5928588210,"(0.41472509503364563, 0.08739914000034332)","(-46.10026550292969, 277.16827392578125, 94.04390716552734)",1,3.397308349609375,1,"(2.371718406677246, -4.860983371734619, 708.659423828125)",1,"(0.39309900999069214, 0.13385207951068878)","(-58.06598663330078, 263.5825500488281, 89.0991439819336)",1,3.562286376953125,1,"(68.88653564453125, -9.459291458129883, 705.3386840820312)",1
5954732066,5928604988,"(0.41500985622406006, 0.08737776428461075)","(-45.94269561767578, 277.1744689941406, 94.04618835449219)",1,3.409637451171875,1,"(2.4111645221710205, -4.866629123687744, 708.50830078125)",1,"(0.39453667402267456, 0.13418687880039215)","(-57.27055358886719, 263.484619140625, 89.0634994506836)",1,3.56585693359375,1,"(68.90777587890625, -9.465319633483887, 705.1832885742188)",1
5954748678,5928621600,"(0.41377532482147217, 0.08592545986175537)","(-46.62577819824219, 277.59918212890625, 94.2008285522461)",1,3.4166107177734375,1,"(2.460658073425293, -4.8689470291137695, 708.351806640625)",1,"(0.3939252197742462, 0.13547703623771667)","(-57.608848571777344, 263.1072692871094, 88.92618560791016)",1,3.5565185546875,1,"(68.95935821533203, -9.467082977294922, 705.015625)",1
5954765208,5928638130,"(0.41794130206108093, 0.08507458120584488)","(-44.320735931396484, 277.8480529785156, 94.29143524169922)",1,3.4078521728515625,1,"(2.5010061264038086, -4.856355667114258, 708.1277465820312)",1,"(0.39711254835128784, 0.13942644000053406)","(-55.84529495239258, 261.95220947265625, 88.50578308105469)",1,3.5645294189453125,1,"(68.98426055908203, -9.463623046875, 704.7928466796875)",1
5954781935,5928654857,"(0.4153847396373749, 0.08176882565021515)","(-45.73527526855469, 278.8148498535156, 94.64328002929688)",1,3.4001617431640625,1,"(2.5164694786071777, -4.861194133758545, 707.9630126953125)",1,"(0.39637890458106995, 0.13116437196731567)","(-56.2512092590332, 264.3685607910156, 89.38526916503906)",1,3.5484771728515625,1,"(68.98609161376953, -9.469043731689453, 704.6326904296875)",1
5954798593,5928671515,"(0.41701385378837585, 0.08327943086624146)","(-44.8338737487793, 278.3730773925781, 94.48247528076172)",1,3.3978424072265625,1,"(2.525486707687378, -4.888005256652832, 707.5794677734375)",1,"(0.3958066999912262, 0.1399032026529312)","(-56.567840576171875, 261.81280517578125, 88.45500183105469)",1,3.549652099609375,1,"(68.97134399414062, -9.489270210266113, 704.230712890625)",1
5954815128,5928688050,"(0.4176679849624634, 0.08562973886728287)","(-44.47196960449219, 277.6856994628906, 94.2322769165039)",1,3.39642333984375,1,"(2.5332353115081787, -4.882777214050293, 707.1608276367188)",1,"(0.39951032400131226, 0.13871364295482635)","(-54.51860427856445, 262.16070556640625, 88.58165740966797)",1,3.55316162109375,1,"(68.94168090820312, -9.480854034423828, 703.8240356445312)",1
5954831804,5928704726,"(0.41690701246261597, 0.08207167685031891)","(-44.89300537109375, 278.726318359375, 94.61101531982422)",1,3.3902435302734375,1,"(2.5425808429718018, -4.873199462890625, 706.891357421875)",1,"(0.3974483013153076, 0.13610416650772095)","(-55.65952682495117, 262.9238586425781, 88.85942840576172)",1,3.54071044921875,1,"(68.93338775634766, -9.461565017700195, 703.56103515625)",1
5954848509,5928721431,"(0.41880109906196594, 0.08858047425746918)","(-43.845008850097656, 276.82275390625, 93.91816711425781)",1,3.391510009765625,1,"(2.5704281330108643, -4.864073276519775, 706.623291015625)",1,"(0.39691653847694397, 0.13950753211975098)","(-55.95374298095703, 261.9284973144531, 88.49713897705078)",1,3.545745849609375,1,"(68.94035339355469, -9.449070930480957, 703.2814331054688)",1
5954865048,5928737970,"(0.41632339358329773, 0.09352902323007584)","(-45.21592330932617, 275.3754577636719, 93.39147186279297)",1,3.3940582275390625,1,"(2.602548837661743, -4.869665622711182, 706.4225463867188)",1,"(0.398715615272522, 0.1392221450805664)","(-54.95832443237305, 262.011962890625, 88.52751159667969)",1,3.531494140625,1,"(68.9615249633789, -9.449056625366211, 703.0827026367188)",1
