device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
18740005980,18711754084,"(0.40465247631073, 0.7734271883964539)","(-51.67346954345703, 76.53124237060547, 21.01804542541504)",1,3.303558349609375,1,"(10.05633544921875, -15.503485679626465, 661.0095825195312)",1,"(0.4017089605331421, 0.7971275448799133)","(-53.3021125793457, 69.59980010986328, 18.495180130004883)",1,3.09564208984375,1,"(74.9007339477539, -15.258153915405273, 656.8016357421875)",1
18740023250,18711771354,"(0.40203800797462463, 0.7782129049301147)","(-53.12002944946289, 75.13157653808594, 20.508617401123047)",1,3.310546875,1,"(10.068890571594238, -15.495198249816895, 660.946044921875)",1,"(0.4040721654891968, 0.7991737723350525)","(-51.99456787109375, 69.00135803222656, 18.277345657348633)",1,3.0993804931640625,1,"(74.9041976928711, -15.267480850219727, 656.7460327148438)",1
18740039826,18711787930,"(0.4024294316768646, 0.780212938785553)","(-52.903446197509766, 74.54664611816406, 20.29570198059082)",1,3.33050537109375,1,"(10.116451263427734, -15.483427047729492, 660.8596801757812)",1,"(0.4034985601902008, 0.803811252117157)","(-52.31192398071289, 67.6450424194336, 17.783756256103516)",1,3.114959716796875,1,"(74.951171875, -15.2850923538208, 656.6480712890625)",1
18740055900,18711804004,"(0.4058536887168884, 0.7827942967414856)","(-51.00883102416992, 73.79170227050781, 20.02094268798828)",1,3.3409881591796875,1,"(10.184564590454102, -15.475496292114258, 660.6748046875)",1,"(0.40439164638519287, 0.805277943611145)","(-51.81780242919922, 67.216064453125, 17.627643585205078)",1,3.1433868408203125,1,"(75.00946044921875, -15.298410415649414, 656.4463500976562)",1
18740073120,18711821224,"(0.4032672643661499, 0.7722227573394775)","(-52.43989944458008, 76.88349151611328, 21.146242141723633)",1,3.334747314453125,1,"(10.252507209777832, -15.476456642150879, 660.5761108398438)",1,"(0.4050847589969635, 0.8059731721878052)","(-51.434288024902344, 67.01277160644531, 17.553640365600586)",1,3.14031982421875,1,"(75.05586242675781, -15.299070358276367, 656.3572998046875)",1
18740089741,18711837845,"(0.40292927622795105, 0.7772366404533386)","(-52.62689971923828, 75.4171142578125, 20.61256217956543)",1,3.354888916015625,1,"(10.363091468811035, -15.452165603637695, 660.5005493164062)",1,"(0.4056926369667053, 0.804726243019104)","(-51.09792709350586, 67.37744903564453, 17.686309814453125)",1,3.148651123046875,1,"(75.16342163085938, -15.302901268005371, 656.2615356445312)",1
18740105820,18711853925,"(0.4056628942489624, 0.7848577499389648)","(-51.1143913269043, 73.18821716308594, 19.801298141479492)",1,3.38189697265625,1,"(10.446232795715332, -15.458971977233887, 660.6173095703125)",1,"(0.4084411561489105, 0.8064321279525757)","(-49.57717514038086, 66.87854766845703, 17.504749298095703)",1,3.1647186279296875,1,"(75.25352478027344, -15.343929290771484, 656.3562622070312)",1
18740123086,18711871191,"(0.4046316146850586, 0.7820581197738647)","(-51.684993743896484, 74.00700378417969, 20.099292755126953)",1,3.380615234375,1,"(10.49167251586914, -15.481587409973145, 660.5894165039062)",1,"(0.4048214852809906, 0.8104616403579712)","(-51.579952239990234, 65.70008087158203, 17.075824737548828)",1,3.1788482666015625,1,"(75.30500793457031, -15.368185997009277, 656.3363037109375)",1
18740139657,18711887762,"(0.4048113524913788, 0.7866225242614746)","(-51.585548400878906, 72.67210388183594, 19.61345100402832)",1,3.3934173583984375,1,"(10.539671897888184, -15.494206428527832, 660.2756958007812)",1,"(0.40397149324417114, 0.8023629188537598)","(-52.05024719238281, 68.06863403320312, 17.93789291381836)",1,3.17437744140625,1,"(75.3177490234375, -15.434861183166504, 655.990478515625)",1
18740155740,18711903845,"(0.40561792254447937, 0.7850579023361206)","(-51.13928985595703, 73.12968444824219, 19.77996826171875)",1,3.3813018798828125,1,"(10.561970710754395, -15.475131034851074, 659.8554077148438)",1,"(0.40493088960647583, 0.8008459210395813)","(-51.5193977355957, 68.51229858398438, 18.099367141723633)",1,3.18402099609375,1,"(75.29671478271484, -15.466025352478027, 655.5836791992188)",1
18740172955,18711921060,"(0.40581631660461426, 0.7890893816947937)","(-51.029483795166016, 71.95063781738281, 19.350811004638672)",1,3.3964080810546875,1,"(10.566673278808594, -15.458495140075684, 659.7042846679688)",1,"(0.40472161769866943, 0.8048812747001648)","(-51.63517379760742, 67.33211517333984, 17.669809341430664)",1,3.1866302490234375,1,"(75.28251647949219, -15.463881492614746, 655.4508056640625)",1
18740189669,18711937774,"(0.4087648391723633, 0.7886775732040405)","(-49.398101806640625, 72.0710678100586, 19.394657135009766)",1,3.4056854248046875,1,"(10.561017036437988, -15.419742584228516, 659.5262451171875)",1,"(0.4052053689956665, 0.8043438196182251)","(-51.367549896240234, 67.48930358886719, 17.72704315185547)",1,3.184906005859375,1,"(75.25111389160156, -15.434444427490234, 655.2615966796875)",1
18740205660,18711953765,"(0.42633551359176636, 0.6422699093818665)","(-39.676231384277344, 114.88973999023438, 34.97937774658203)",1,3.3928070068359375,1,"(10.654029846191406, -15.18392562866211, 659.4573364257812)",1,"(0.4327585697174072, 0.6606910824775696)","(-36.12235641479492, 109.50223541259766, 33.01845932006836)",1,3.1879730224609375,1,"(75.25125885009766, -15.173813819885254, 655.2118530273438)",1
18740222824,18711970929,"(0.44793832302093506, 0.5105522274971008)","(-27.723388671875, 153.4121551513672, 49.000370025634766)",1,3.38525390625,1,"(10.801528930664062, -14.950077056884766, 659.3477783203125)",1,"(0.4589237570762634, 0.5348062515258789)","(-21.645151138305664, 146.31874084472656, 46.4185791015625)",1,3.1542205810546875,1,"(75.24181365966797, -14.972918510437012, 655.1234741210938)",1
18740239487,18711987591,"(0.47682496905326843, 0.4853690564632416)","(-11.740416526794434, 160.7772216796875, 51.68109893798828)",1,3.389373779296875,1,"(10.91413688659668, -14.821532249450684, 659.2494506835938)",1,"(0.4740567207336426, 0.5020371079444885)","(-13.272080421447754, 155.9024658203125, 49.90681076049805)",1,3.1396942138671875,1,"(75.28643035888672, -14.803025245666504, 655.0182495117188)",1
18740255580,18712003684,"(0.4771551191806793, 0.4842425286769867)","(-11.557744979858398, 161.10667419433594, 51.80099105834961)",1,3.384002685546875,1,"(10.864437103271484, -14.859803199768066, 660.0179443359375)",1,"(0.47180333733558655, 0.5043085217475891)","(-14.518864631652832, 155.23817443847656, 49.66500473022461)",1,3.1548614501953125,1,"(75.37957000732422, -14.839177131652832, 655.7267456054688)",1
