device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
719398628,680321008,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
719429209,680351621,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
719445852,680368267,"(0.5160967111587524, 0.46184173226356506)","(9.988667488098145, 167.65805053710938, 54.18553161621094)",1,5.968017578125,1,"(-3.5844228267669678, 18.687366485595703, 604.69140625)",1,"(0.5501862168312073, 0.4854165315628052)","(28.850418090820312, 160.76332092285156, 51.6760368347168)",1,5.9698486328125,1,"(56.19438934326172, 19.82451057434082, 602.0305786132812)",1
719462442,680384860,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5152360200881958, 0.3920055627822876)","(9.512459754943848, 188.0824737548828, 61.619407653808594)",1,6.123779296875,1,"(57.661460876464844, 20.561996459960938, 614.0995483398438)",1
719478884,680401304,"(0.534026026725769, 0.39622262120246887)","(19.90896987915039, 186.84913635253906, 61.1705322265625)",1,6.1451568603515625,1,"(-3.3709824085235596, 20.809831619262695, 629.5635375976562)",1,"(0.5187616348266602, 0.3446864187717438)","(11.463186264038086, 201.92152404785156, 66.65640258789062)",1,6.3105621337890625,1,"(59.61253356933594, 21.474605560302734, 630.99267578125)",1
719495722,680418118,"(0.5212693810462952, 0.39199358224868774)","(12.85071086883545, 188.08596801757812, 61.62070846557617)",1,6.1902008056640625,1,"(-3.324495315551758, 21.146848678588867, 629.7213745117188)",1,"(0.5183610320091248, 0.38170942664146423)","(11.241532325744629, 191.09368896484375, 62.71538543701172)",1,6.17449951171875,1,"(59.463558197021484, 21.72933578491211, 627.0065307617188)",1
719512260,680434630,"(0.5218305587768555, 0.39015233516693115)","(13.161166191101074, 188.62448120117188, 61.81666946411133)",1,6.170623779296875,1,"(-3.2841594219207764, 21.779685974121094, 628.0703735351562)",1,"(0.5164411067962646, 0.3875630795955658)","(10.179200172424316, 189.3817596435547, 62.09226989746094)",1,6.15484619140625,1,"(59.512027740478516, 22.26478385925293, 625.0452270507812)",1
719528555,680450896,"(0.5225870013237, 0.38801953196525574)","(13.579707145690918, 189.2482452392578, 62.043670654296875)",1,6.1446533203125,1,"(-3.2886903285980225, 22.480270385742188, 626.3187866210938)",1,"(0.5152415037155151, 0.38534069061279297)","(9.515496253967285, 190.0316925048828, 62.3288459777832)",1,6.1372222900390625,1,"(59.516143798828125, 22.731700897216797, 623.55712890625)",1
719545591,680467930,"(0.5254287123680115, 0.3945191502571106)","(15.152047157287598, 187.34735107421875, 61.3518180847168)",1,6.117828369140625,1,"(-3.377890110015869, 23.038454055786133, 624.9315795898438)",1,"(0.5142563581466675, 0.38522785902023315)","(8.970422744750977, 190.064697265625, 62.34084701538086)",1,6.1178436279296875,1,"(59.457550048828125, 23.133344650268555, 622.2097778320312)",1
719562079,680484416,"(0.5192310810089111, 0.3424712121486664)","(11.722916603088379, 202.56936645507812, 66.89219665527344)",1,6.1172943115234375,1,"(-3.5226857662200928, 23.60944175720215, 623.16162109375)",1,"(0.5093290209770203, 0.3186843991279602)","(6.244109153747559, 209.526123046875, 69.42420959472656)",1,6.1268768310546875,1,"(59.10533142089844, 23.774452209472656, 620.1099243164062)",1
