device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1874742507,1848608109,"(0.5071788430213928, 0.488593190908432)","(5.054388999938965, 159.83428955078125, 51.337867736816406)",1,3.3422393798828125,1,"(-95.35897064208984, -89.5438461303711, 722.0505981445312)",1,"(0.4946141541004181, 0.5494634509086609)","(-1.8976396322250366, 142.03204345703125, 44.8583869934082)",1,3.171966552734375,1,"(-29.134891510009766, -96.90555572509766, 728.682861328125)",1
1874759147,1848624749,"(0.5078907608985901, 0.4872335195541382)","(5.448324203491211, 160.23193359375, 51.48263168334961)",1,3.329986572265625,1,"(-95.32684326171875, -89.48937225341797, 721.602294921875)",1,"(0.4905593693256378, 0.5565977096557617)","(-4.141143798828125, 139.945556640625, 44.09896469116211)",1,3.1695098876953125,1,"(-29.125669479370117, -96.84294128417969, 728.2368774414062)",1
1874775189,1848640791,"(0.5100826621055603, 0.4937538504600525)","(6.6610894203186035, 158.32496643066406, 50.78852462768555)",1,3.3430023193359375,1,"(-95.34876251220703, -89.47625732421875, 721.410888671875)",1,"(0.4821290671825409, 0.5673327445983887)","(-8.805644989013672, 136.80596923828125, 42.9562873840332)",1,3.20501708984375,1,"(-29.13526725769043, -96.81497955322266, 728.0601806640625)",1
1874792427,1848658029,"(0.5119683742523193, 0.49983665347099304)","(7.704465866088867, 156.54600524902344, 50.14103698730469)",1,3.3512115478515625,1,"(-95.36665344238281, -89.4929428100586, 721.4446411132812)",1,"(0.48927074670791626, 0.5535086989402771)","(-4.854135990142822, 140.84896850585938, 44.427818298339844)",1,3.1885528564453125,1,"(-29.159954071044922, -96.8661880493164, 728.1083984375)",1
1874809067,1848674669,"(0.5128924250602722, 0.537634015083313)","(8.215706825256348, 145.49171447753906, 46.11759948730469)",1,3.3489532470703125,1,"(-95.4302978515625, -89.66644287109375, 721.76025390625)",1,"(0.4888114929199219, 0.604227602481842)","(-5.108281135559082, 126.01563262939453, 39.02891540527344)",1,3.202178955078125,1,"(-29.24823760986328, -96.98975372314453, 728.3984985351562)",1
1874825109,1848690711,"(0.5126106142997742, 0.5615169405937195)","(8.059773445129395, 138.50686645507812, 43.57530975341797)",1,3.3531341552734375,1,"(-95.50692749023438, -89.73652648925781, 721.9081420898438)",1,"(0.49366551637649536, 0.6143057942390442)","(-2.422532796859741, 123.06816864013672, 37.9560661315918)",1,3.18212890625,1,"(-29.31589126586914, -97.08979797363281, 728.562255859375)",1
1874842347,1848707949,"(0.5107268691062927, 0.5556113719940186)","(7.017518997192383, 140.23403930664062, 44.203948974609375)",1,3.34307861328125,1,"(-95.51463317871094, -89.7313461303711, 721.839111328125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1874858987,1848724589,"(0.5074431300163269, 0.5641942024230957)","(5.20061731338501, 137.72389221191406, 43.29036331176758)",1,3.3404693603515625,1,"(-95.51153564453125, -89.70099639892578, 721.5401000976562)",1,"(0.48698121309280396, 0.6151156425476074)","(-6.120935916900635, 122.83129119873047, 37.86984634399414)",1,3.1320953369140625,1,"(-29.34951400756836, -97.04114532470703, 728.1996459960938)",1
1874875029,1848740631,"(0.5127695798873901, 0.5623583197593689)","(8.147762298583984, 138.2608184814453, 43.485774993896484)",1,3.34722900390625,1,"(-95.50471496582031, -89.66646575927734, 721.1232299804688)",1,"(0.4860941767692566, 0.6193772554397583)","(-6.611732006072998, 121.58493041992188, 37.416259765625)",1,3.118988037109375,1,"(-29.354644775390625, -96.9798355102539, 727.8023071289062)",1
1874892267,1848757869,"(0.5156989693641663, 0.5610747933387756)","(9.768635749816895, 138.63616943359375, 43.62239456176758)",1,3.3489990234375,1,"(-95.50210571289062, -89.65396881103516, 721.017578125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
