device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
11565060409,11524911376,"(0.5451960563659668, 0.4738365411758423)","(26.089324951171875, 164.15003967285156, 52.908729553222656)",1,4.7852325439453125,1,"(-33.566810607910156, -20.14128303527832, 711.0226440429688)",1,"(0.48319023847579956, 0.46723389625549316)","(-8.21850872039795, 166.08106994628906, 53.61148452758789)",1,4.7004547119140625,1,"(28.883607864379883, -10.71377182006836, 711.02783203125)",1
11565077537,11524928504,"(0.5428840517997742, 0.47244980931282043)","(24.81010627746582, 164.5555877685547, 53.056312561035156)",1,4.7913360595703125,1,"(-33.530906677246094, -20.151424407958984, 711.0968017578125)",1,"(0.4856002926826477, 0.47236424684524536)","(-6.8850178718566895, 164.58062744140625, 53.06542205810547)",1,4.714508056640625,1,"(28.922929763793945, -10.722726821899414, 711.1015625)",1
11565093321,11524944288,"(0.5484773516654968, 0.47779980301856995)","(27.904863357543945, 162.9909210205078, 52.48684310913086)",1,4.8173828125,1,"(-33.49698257446289, -20.151857376098633, 710.9639282226562)",1,"(0.4881432354450226, 0.4751078486442566)","(-5.477999210357666, 163.7782440185547, 52.77334213256836)",1,4.7207489013671875,1,"(28.931318283081055, -10.720314979553223, 710.9576416015625)",1
11565110279,11524961246,"(0.5461313724517822, 0.47431856393814087)","(26.606834411621094, 164.00906372070312, 52.857421875)",1,4.80401611328125,1,"(-33.480255126953125, -20.144655227661133, 710.681396484375)",1,"(0.48803919553756714, 0.47241273522377014)","(-5.535567760467529, 164.5664520263672, 53.060218811035156)",1,4.7152252197265625,1,"(28.924741744995117, -10.718406677246094, 710.6801147460938)",1
11565127507,11524978474,"(0.5442112684249878, 0.47082871198654175)","(25.544464111328125, 165.0297088623047, 53.228858947753906)",1,4.791900634765625,1,"(-33.47990417480469, -20.142990112304688, 710.19775390625)",1,"(0.4852513074874878, 0.4757705628871918)","(-7.078094005584717, 163.5844268798828, 52.70280075073242)",1,4.7112274169921875,1,"(28.872432708740234, -10.727931022644043, 710.172119140625)",1
11565143241,11524994208,"(0.5464495420455933, 0.47800737619400024)","(26.78290557861328, 162.9302215576172, 52.46470642089844)",1,4.7920989990234375,1,"(-33.511558532714844, -20.165935516357422, 709.7903442382812)",1,"(0.4846671223640442, 0.4737977981567383)","(-7.401328086853027, 164.161376953125, 52.912803649902344)",1,4.708587646484375,1,"(28.81865882873535, -10.770686149597168, 709.7903442382812)",1
11565160245,11525011212,"(0.5446175932884216, 0.48198503255844116)","(25.76923370361328, 161.76693725585938, 52.04130554199219)",1,4.78173828125,1,"(-33.53571319580078, -20.1844539642334, 709.6871337890625)",1,"(0.48649972677230835, 0.4762818217277527)","(-6.387364387512207, 163.43490600585938, 52.64840316772461)",1,4.7097320556640625,1,"(28.777034759521484, -10.800697326660156, 709.6952514648438)",1
11565177423,11525028390,"(0.541672945022583, 0.4785674214363098)","(24.13998031616211, 162.76644897460938, 52.40510940551758)",1,4.7550201416015625,1,"(-33.58946990966797, -20.237031936645508, 709.7166748046875)",1,"(0.4844761788845062, 0.4738959074020386)","(-7.506979942321777, 164.13267517089844, 52.902374267578125)",1,4.698486328125,1,"(28.725847244262695, -10.861204147338867, 709.7363891601562)",1
11565193161,11525044128,"(0.5397735834121704, 0.47766464948654175)","(23.089080810546875, 163.03045654296875, 52.501216888427734)",1,4.7502288818359375,1,"(-33.64602279663086, -20.25249481201172, 709.75732421875)",1,"(0.48879748582839966, 0.4701538681983948)","(-5.1159892082214355, 165.2270965576172, 53.300636291503906)",1,4.6937713623046875,1,"(28.659954071044922, -10.873279571533203, 709.7728271484375)",1
11565210211,11525061178,"(0.5445759296417236, 0.477017879486084)","(25.74622344970703, 163.21963500976562, 52.57006072998047)",1,4.748870849609375,1,"(-33.66603088378906, -20.26321029663086, 709.5892944335938)",1,"(0.4874470829963684, 0.4632852375507355)","(-5.863173961639404, 167.23590087890625, 54.031795501708984)",1,4.683258056640625,1,"(28.627220153808594, -10.875100135803223, 709.6095581054688)",1
