device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
27282463600,12269316727,"(0.4967208802700043, 0.7359099388122559)","(-0.7319905161857605, 87.5035629272461, 25.011667251586914)",1,4.1101837158203125,1,"(-25.238298416137695, -45.99238204956055, 672.69873046875)",1,"(0.504850447177887, 0.7031698226928711)","(3.7660839557647705, 97.07878875732422, 28.496782302856445)",1,3.9946746826171875,1,"(38.9736213684082, -47.110050201416016, 672.1268920898438)",1
27282480443,12269333570,"(0.4982556402683258, 0.4986741840839386)","(0.1171797662973404, 156.88597106933594, 50.2647705078125)",1,4.1085205078125,1,"(-25.131267547607422, -45.526634216308594, 672.7936401367188)",1,"(0.5176607966423035, 0.4965379536151886)","(10.854053497314453, 157.51077270507812, 50.49216842651367)",1,4.016448974609375,1,"(38.866539001464844, -46.642581939697266, 672.2186889648438)",1
27282496935,12269350063,"(0.5047190189361572, 0.35681450366973877)","(3.6933798789978027, 198.37451171875, 65.36536407470703)",1,4.0830230712890625,1,"(-25.06368637084961, -45.1980094909668, 672.861083984375)",1,"(0.52796471118927, 0.3384629487991333)","(16.555252075195312, 203.7416534423828, 67.31883239746094)",1,3.950653076171875,1,"(38.81548309326172, -46.28961944580078, 672.2830810546875)",1
27282513516,12269366644,"(0.516032338142395, 0.2699255347251892)","(9.953014373779297, 223.78623962402344, 74.61449432373047)",1,4.0867156982421875,1,"(-25.056142807006836, -45.011688232421875, 673.1581420898438)",1,"(0.5325210094451904, 0.2582648992538452)","(19.076257705688477, 227.19654846191406, 75.85570526123047)",1,3.9464874267578125,1,"(38.87971496582031, -46.09306716918945, 672.5759887695312)",1
27282530357,12269383485,"(0.5153618454933167, 0.2651452422142029)","(9.582075119018555, 225.1842498779297, 75.12334442138672)",1,4.0859375,1,"(-25.131858825683594, -45.05415725708008, 673.0917358398438)",1,"(0.5263879299163818, 0.2536637783050537)","(15.682743072509766, 228.5421600341797, 76.34552001953125)",1,3.9625701904296875,1,"(38.91535949707031, -46.14268112182617, 672.5061645507812)",1
27282546804,12269399932,"(0.517778217792511, 0.2600562870502472)","(10.919028282165527, 226.672607421875, 75.6650390625)",1,4.082489013671875,1,"(-25.157386779785156, -45.053794860839844, 672.843505859375)",1,"(0.5268908739089966, 0.23890450596809387)","(15.961114883422852, 232.8586883544922, 77.91658782958984)",1,3.9613494873046875,1,"(38.90863800048828, -46.13522720336914, 672.2512817382812)",1
27282563430,12269416558,"(0.5174620151519775, 0.2648630440235138)","(10.74410343170166, 225.26681518554688, 75.15336608886719)",1,4.0671539306640625,1,"(-25.181997299194336, -45.04431915283203, 672.504638671875)",1,"(0.5284082889556885, 0.24401092529296875)","(16.80067253112793, 231.36526489257812, 77.37297821044922)",1,3.940704345703125,1,"(38.896156311035156, -46.126556396484375, 671.9074096679688)",1
27282580273,12269433401,"(0.5188230872154236, 0.2682882249355316)","(11.497151374816895, 224.26507568359375, 74.78877258300781)",1,4.0455169677734375,1,"(-25.2034854888916, -45.030643463134766, 672.1092529296875)",1,"(0.5290032029151917, 0.25045090913772583)","(17.129880905151367, 229.4818115234375, 76.6874771118164)",1,3.947265625,1,"(38.87571716308594, -46.109619140625, 671.5377197265625)",1
27282596674,12269449802,"(0.5193807482719421, 0.2715391218662262)","(11.805731773376465, 223.31431579589844, 74.4427490234375)",1,4.0301361083984375,1,"(-25.203022003173828, -45.01560592651367, 671.8359375)",1,"(0.5282958149909973, 0.2509090304374695)","(16.738401412963867, 229.34783935546875, 76.63873291015625)",1,3.923675537109375,1,"(38.86461639404297, -46.092254638671875, 671.2527465820312)",1
27282613249,12269466377,"(0.5204732418060303, 0.2664659023284912)","(12.41023063659668, 224.79803466796875, 74.98275756835938)",1,4.0153045654296875,1,"(-25.199338912963867, -44.98421096801758, 671.448974609375)",1,"(0.5271148085594177, 0.24869301915168762)","(16.084932327270508, 229.9959259033203, 76.87468719482422)",1,3.905181884765625,1,"(38.849510192871094, -46.05682373046875, 670.8607788085938)",1
