device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6283371179,6257244610,"(0.5128251314163208, 0.39452895522117615)","(8.178479194641113, 187.344482421875, 61.35076904296875)",1,3.2072601318359375,1,"(-1.9189623594284058, -4.217222690582275, 756.9597778320312)",1,"(0.481347918510437, 0.4724235534667969)","(-9.237854957580566, 164.5633087158203, 53.059085845947266)",1,3.3548126220703125,1,"(62.60854721069336, -11.65746021270752, 754.4398193359375)",1
6283387575,6257261006,"(0.5133436918258667, 0.38996046781539917)","(8.46543025970459, 188.6805877685547, 61.837066650390625)",1,3.1903839111328125,1,"(-1.375117301940918, -4.190324306488037, 757.696044921875)",1,"(0.48288843035697937, 0.4825211763381958)","(-8.385498046875, 161.610107421875, 51.9842529296875)",1,3.3514251708984375,1,"(63.07731246948242, -11.950888633728027, 755.1183471679688)",1
6283404367,6257277798,"(0.5127654671669006, 0.4016542136669159)","(8.145488739013672, 185.26060485839844, 60.59230041503906)",1,3.219329833984375,1,"(-1.0051366090774536, -4.182977676391602, 758.1558837890625)",1,"(0.48413774371147156, 0.4785221815109253)","(-7.694219589233398, 162.77967834472656, 52.40991973876953)",1,3.364013671875,1,"(63.36481857299805, -12.161255836486816, 755.5354614257812)",1
6283421191,6257294622,"(0.5157063007354736, 0.4012753665447235)","(9.772624969482422, 185.37142944335938, 60.63261413574219)",1,3.22943115234375,1,"(-0.5592795610427856, -4.188325881958008, 758.7247924804688)",1,"(0.4821797311306, 0.47581490874290466)","(-8.777610778808594, 163.57144165039062, 52.69804763793945)",1,3.37078857421875,1,"(63.753143310546875, -12.468920707702637, 756.0974731445312)",1
6283437504,6257310935,"(0.517687201499939, 0.40280386805534363)","(10.868707656860352, 184.9243621826172, 60.46992492675781)",1,3.24066162109375,1,"(-0.20887337625026703, -4.206679344177246, 759.2769775390625)",1,"(0.48166486620903015, 0.4758909046649933)","(-9.062484741210938, 163.54922485351562, 52.68999481201172)",1,3.3726959228515625,1,"(64.0475082397461, -12.726714134216309, 756.626220703125)",1
6283454333,6257327764,"(0.5187187194824219, 0.3933414816856384)","(11.439445495605469, 187.69178771972656, 61.47721481323242)",1,3.2394866943359375,1,"(0.027187714353203773, -4.220239162445068, 759.5834350585938)",1,"(0.47510868310928345, 0.4760591387748718)","(-12.690035820007324, 163.50003051757812, 52.672080993652344)",1,3.36712646484375,1,"(64.2328109741211, -12.905970573425293, 756.9130249023438)",1
6283471106,6257344537,"(0.515595018863678, 0.389439195394516)","(9.711088180541992, 188.83302307128906, 61.89255905151367)",1,3.2522125244140625,1,"(0.3224749267101288, -4.214792728424072, 760.3008422851562)",1,"(0.48255375027656555, 0.4773957431316376)","(-8.57065200805664, 163.10910034179688, 52.52980422973633)",1,3.388763427734375,1,"(64.48267364501953, -13.126797676086426, 757.6354370117188)",1
6283487434,6257360865,"(0.5157838463783264, 0.3964167833328247)","(9.81557559967041, 186.79237365722656, 61.14982223510742)",1,3.2642822265625,1,"(0.6004438400268555, -4.1606245040893555, 761.0309448242188)",1,"(0.4775644838809967, 0.47954338788986206)","(-11.33121395111084, 162.4810333251953, 52.30120849609375)",1,3.4181671142578125,1,"(64.7452621459961, -13.269732475280762, 758.35107421875)",1
6283504299,6257377730,"(0.5168555378913879, 0.38689878582954407)","(10.408524513244629, 189.57603454589844, 62.16295623779297)",1,3.2813873291015625,1,"(0.8255970478057861, -4.11004114151001, 761.572998046875)",1,"(0.48088955879211426, 0.4664340317249298)","(-9.491474151611328, 166.31500244140625, 53.696659088134766)",1,3.4180755615234375,1,"(64.94544982910156, -13.361689567565918, 758.8687744140625)",1
6283521022,6257394453,"(0.5149766802787781, 0.38011008501052856)","(9.368964195251465, 191.5614471435547, 62.885597229003906)",1,3.2790985107421875,1,"(1.1431972980499268, -4.002992630004883, 762.162841796875)",1,"(0.4773387610912323, 0.4612220823764801)","(-11.456120491027832, 167.83926391601562, 54.251487731933594)",1,3.4180145263671875,1,"(65.25984954833984, -13.410821914672852, 759.450439453125)",1
6283537358,6257410789,"(0.514107882976532, 0.39770954847335815)","(8.888264656066895, 186.414306640625, 61.0121955871582)",1,3.3035736083984375,1,"(1.4658045768737793, -3.8823153972625732, 762.9478759765625)",1,"(0.4848978817462921, 0.46833014488220215)","(-7.273646831512451, 165.7604217529297, 53.4948616027832)",1,3.398834228515625,1,"(65.58647918701172, -13.427399635314941, 760.2252197265625)",1
6283554265,6257427697,"(0.5151644945144653, 0.40117552876472473)","(9.472841262817383, 185.40061950683594, 60.64326095581055)",1,3.3141937255859375,1,"(1.6936044692993164, -3.7996551990509033, 763.5448608398438)",1,"(0.4775131046772003, 0.47916725277900696)","(-11.3596773147583, 162.59100341796875, 52.341278076171875)",1,3.464996337890625,1,"(65.82601165771484, -13.427102088928223, 760.76708984375)",1
6283570937,6257444369,"(0.5159276127815247, 0.40620970726013184)","(9.895098686218262, 183.92831420898438, 60.10738754272461)",1,3.321441650390625,1,"(1.963122010231018, -3.6661376953125, 764.2699584960938)",1,"(0.48107481002807617, 0.477521687746048)","(-9.388967514038086, 163.07228088378906, 52.516441345214844)",1,3.462432861328125,1,"(66.1200180053711, -13.429610252380371, 761.48779296875)",1
6283587283,6257460715,"(0.5138801336288452, 0.39644643664360046)","(8.762239456176758, 186.78366088867188, 61.14667892456055)",1,3.3202362060546875,1,"(2.19875168800354, -3.5566489696502686, 765.1298828125)",1,"(0.4796483516693115, 0.46282678842544556)","(-10.17823314666748, 167.36997985839844, 54.08063507080078)",1,3.4505462646484375,1,"(66.3788070678711, -13.47016716003418, 762.3424072265625)",1
6283604230,6257477662,"(0.5122159719467163, 0.4012634754180908)","(7.841447830200195, 185.37489318847656, 60.633934020996094)",1,3.337005615234375,1,"(2.3460164070129395, -3.4879019260406494, 765.4564208984375)",1,"(0.4723609685897827, 0.4681701362133026)","(-14.210329055786133, 165.80726623535156, 53.5118293762207)",1,3.4427032470703125,1,"(66.53109741210938, -13.485479354858398, 762.64306640625)",1
6283620853,6257494285,"(0.5073840618133545, 0.3984141945838928)","(5.167942523956299, 186.2082061767578, 60.93718338012695)",1,3.3311920166015625,1,"(2.4885361194610596, -3.3975040912628174, 765.9954833984375)",1,"(0.47896629571914673, 0.4675650894641876)","(-10.555620193481445, 165.9842071533203, 53.57627868652344)",1,3.4168548583984375,1,"(66.67027282714844, -13.525856018066406, 763.179931640625)",1
6283637212,6257510644,"(0.44829514622688293, 0.3026631474494934)","(-27.525962829589844, 214.2117462158203, 71.1296157836914)",1,3.2999114990234375,1,"(2.369872808456421, -3.10101318359375, 766.8094482421875)",1,"(0.4304482936859131, 0.3594535291194916)","(-37.400638580322266, 197.60272216796875, 65.08446502685547)",1,3.403961181640625,1,"(66.53248596191406, -13.348069190979004, 763.9837036132812)",1
6283654100,6257527532,"(0.4068310558795929, 0.21666781604290009)","(-50.468048095703125, 239.36207580566406, 80.28363037109375)",1,3.270721435546875,1,"(2.308425188064575, -2.878843307495117, 766.53369140625)",1,"(0.388674795627594, 0.27817147970199585)","(-60.51390838623047, 221.3745880126953, 73.73670959472656)",1,3.3982696533203125,1,"(66.36338806152344, -13.160515785217285, 763.7505493164062)",1
6283670768,6257544200,"(0.3975810408592224, 0.17138218879699707)","(-55.586082458496094, 252.6063995361328, 85.10417175292969)",1,3.2764892578125,1,"(2.3945865631103516, -2.7111637592315674, 767.3118896484375)",1,"(0.375476211309433, 0.2449348419904709)","(-67.81668090820312, 231.0950469970703, 77.27465057373047)",1,3.3956756591796875,1,"(66.50645446777344, -13.030147552490234, 764.5460815429688)",1
6283687132,6257560564,"(0.40025410056114197, 0.16458800435066223)","(-54.10707092285156, 254.59341430664062, 85.8274154663086)",1,3.2685699462890625,1,"(2.5397534370422363, -2.628873348236084, 767.4629516601562)",1,"(0.36853548884391785, 0.23938941955566406)","(-71.6570053100586, 232.71688842773438, 77.86494445800781)",1,3.397430419921875,1,"(66.732666015625, -13.015681266784668, 764.65380859375)",1
6283703970,6257577402,"(0.4034300446510315, 0.15536358952522278)","(-52.34981155395508, 257.29119873046875, 86.80931091308594)",1,3.2357635498046875,1,"(2.621081590652466, -2.5700931549072266, 768.2025146484375)",1,"(0.37085866928100586, 0.2314743846654892)","(-70.37157440185547, 235.03170776367188, 78.7074966430664)",1,3.3916778564453125,1,"(66.89598083496094, -13.01214599609375, 765.3550415039062)",1
6283720683,6257594115,"(0.4015769362449646, 0.16167601943016052)","(-53.3751335144043, 255.445068359375, 86.13735961914062)",1,3.24737548828125,1,"(2.712343692779541, -2.5112788677215576, 769.3591918945312)",1,"(0.37434646487236023, 0.22895172238349915)","(-68.44176483154297, 235.7694854736328, 78.97602081298828)",1,3.39227294921875,1,"(67.13226318359375, -13.008769989013672, 766.5308227539062)",1
6283737052,6257610484,"(0.40130719542503357, 0.17371772229671478)","(-53.52439498901367, 251.92332458496094, 84.85555267333984)",1,3.2587127685546875,1,"(2.7219440937042236, -2.4879229068756104, 769.8639526367188)",1,"(0.3722185492515564, 0.22600317001342773)","(-69.619140625, 236.6318359375, 79.2898941040039)",1,3.396759033203125,1,"(67.22708129882812, -13.005877494812012, 767.0137329101562)",1
6283753936,6257627368,"(0.40102723240852356, 0.1705596148967743)","(-53.6793327331543, 252.84698486328125, 85.19171905517578)",1,3.2521514892578125,1,"(2.683129072189331, -2.5008163452148438, 770.25146484375)",1,"(0.3754100501537323, 0.22709134221076965)","(-67.8532943725586, 236.3135986328125, 79.17408752441406)",1,3.39019775390625,1,"(67.23992919921875, -13.001893043518066, 767.3887329101562)",1
6283770599,6257644031,"(0.3951236605644226, 0.16002601385116577)","(-56.94576644897461, 255.92767333984375, 86.31297302246094)",1,3.24664306640625,1,"(2.571939706802368, -2.546583890914917, 770.8912963867188)",1,"(0.3769306242465973, 0.21742171049118042)","(-67.011962890625, 239.1416015625, 80.20338439941406)",1,3.3798065185546875,1,"(67.21128845214844, -13.01414966583252, 768.0543823242188)",1
6283786977,6257660409,"(0.4005400836467743, 0.16843539476394653)","(-53.948829650878906, 253.4681854248047, 85.4178695678711)",1,3.2743682861328125,1,"(2.379938840866089, -2.581282615661621, 771.3134765625)",1,"(0.37360334396362305, 0.2295219749212265)","(-68.85295104980469, 235.6027069091797, 78.91535186767578)",1,3.4055023193359375,1,"(67.12516021728516, -12.992587089538574, 768.4761962890625)",1
6283803805,6257677237,"(0.4010240435600281, 0.17507584393024445)","(-53.68107604980469, 251.52615356445312, 84.71098327636719)",1,3.2940673828125,1,"(2.251430034637451, -2.600905656814575, 771.2642822265625)",1,"(0.37516218423843384, 0.23380789160728455)","(-67.99044036865234, 234.34925842285156, 78.45912170410156)",1,3.4047698974609375,1,"(67.03303527832031, -12.951504707336426, 768.4404907226562)",1
6283820514,6257693946,"(0.39097800850868225, 0.20320658385753632)","(-59.23954772949219, 243.29896545410156, 81.71652221679688)",1,3.2794036865234375,1,"(2.0482637882232666, -2.655055522918701, 770.9645385742188)",1,"(0.37064799666404724, 0.2603103816509247)","(-70.48816680908203, 226.59829711914062, 75.63796997070312)",1,3.403076171875,1,"(66.82321166992188, -12.92264461517334, 768.1517944335938)",1
6283836901,6257710333,"(0.38501080870628357, 0.221510648727417)","(-62.54119110107422, 237.9457244873047, 79.76813507080078)",1,3.294342041015625,1,"(1.8470109701156616, -2.6614041328430176, 770.6419677734375)",1,"(0.3724900186061859, 0.2753489315509796)","(-69.46894073486328, 222.2000732421875, 74.03719329833984)",1,3.4062042236328125,1,"(66.64171600341797, -12.824926376342773, 767.8477783203125)",1
6283853771,6257727203,"(0.38575872778892517, 0.23170530796051025)","(-62.127342224121094, 234.9641571044922, 78.68294525146484)",1,3.285858154296875,1,"(1.6995773315429688, -2.62215256690979, 770.5872802734375)",1,"(0.36959928274154663, 0.28311887383461)","(-71.06836700439453, 219.9276580810547, 73.21011352539062)",1,3.41845703125,1,"(66.55596923828125, -12.721388816833496, 767.8010864257812)",1
6283870430,6257743862,"(0.3897058367729187, 0.2211301177740097)","(-59.94343948364258, 238.05702209472656, 79.80866241455078)",1,3.297760009765625,1,"(1.469465970993042, -2.5968968868255615, 770.7953491210938)",1,"(0.3623650074005127, 0.2777659296989441)","(-75.07111358642578, 221.4932098388672, 73.7799072265625)",1,3.42303466796875,1,"(66.4360122680664, -12.556015968322754, 768.025390625)",1
6283886821,6257760253,"(0.3889417350292206, 0.19817820191383362)","(-60.36619567871094, 244.76954650878906, 82.25183868408203)",1,3.3099822998046875,1,"(1.19999361038208, -2.573796272277832, 771.3505249023438)",1,"(0.36303335428237915, 0.2785741686820984)","(-74.70132446289062, 221.25682067871094, 73.69388580322266)",1,3.4429779052734375,1,"(66.29285430908203, -12.405217170715332, 768.5848388671875)",1
6283903737,6257777169,"(0.3929503262042999, 0.1980958878993988)","(-58.14826965332031, 244.79364013671875, 82.26058959960938)",1,3.3285064697265625,1,"(1.0020204782485962, -2.5578274726867676, 771.7369384765625)",1,"(0.3634890019893646, 0.2675546705722809)","(-74.44923400878906, 224.47959899902344, 74.86688995361328)",1,3.4381866455078125,1,"(66.18450927734375, -12.3331298828125, 768.9656982421875)",1
6283920345,6257793777,"(0.38918471336364746, 0.1952049285173416)","(-60.231773376464844, 245.63917541503906, 82.56826782226562)",1,3.348663330078125,1,"(0.7029334902763367, -2.5380935668945312, 772.3510131835938)",1,"(0.3675316572189331, 0.2649995982646942)","(-72.21243286132812, 225.2268524169922, 75.13882446289062)",1,3.4726715087890625,1,"(65.97371673583984, -12.249039649963379, 769.6213989257812)",1
