device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
23414601627,23376515148,"(0.5064330101013184, 0.5457569360733032)","(4.641706943511963, 143.1160888671875, 45.252952575683594)",1,2.7559051513671875,1,"(-112.11722564697266, 3.7920753955841064, 626.7086791992188)",1,"(0.5088264346122742, 0.5172847509384155)","(5.966009140014648, 151.44308471679688, 48.283714294433594)",1,2.6989288330078125,1,"(-53.068458557128906, -6.723878383636475, 634.4564819335938)",1
23414618161,23376531682,"(0.5069036483764648, 0.5401132106781006)","(4.902097702026367, 144.7666473388672, 45.85370635986328)",1,2.7381744384765625,1,"(-112.10781860351562, 3.785348892211914, 626.8001098632812)",1,"(0.5092874765396118, 0.5231923460960388)","(6.221124172210693, 149.71533203125, 47.65488815307617)",1,2.7129669189453125,1,"(-53.04801559448242, -6.766063213348389, 634.615478515625)",1
23414635505,23376549026,"(0.50864177942276, 0.5316247940063477)","(5.863886833190918, 147.24916076660156, 46.75722122192383)",1,2.7236480712890625,1,"(-112.10153198242188, 3.776456356048584, 627.0349731445312)",1,"(0.5098094344139099, 0.5203143358230591)","(6.509931564331055, 150.5570526123047, 47.96123504638672)",1,2.68994140625,1,"(-53.01707458496094, -6.7942214012146, 634.7571411132812)",1
23414651547,23376565068,"(0.507512629032135, 0.5393839478492737)","(5.239078998565674, 144.97994995117188, 45.93130111694336)",1,2.7306671142578125,1,"(-112.00603485107422, 3.7456092834472656, 626.6473388671875)",1,"(0.5122008323669434, 0.5135330557823181)","(7.833085060119629, 152.54031372070312, 48.6830940246582)",1,2.666107177734375,1,"(-52.97570037841797, -6.821601390838623, 634.4810791015625)",1
23414668030,23376581551,"(0.5060552954673767, 0.5401003956794739)","(4.432765960693359, 144.77041625976562, 45.85502243041992)",1,2.7209320068359375,1,"(-111.94807434082031, 3.7367935180664062, 626.3363647460938)",1,"(0.5150080919265747, 0.5224548578262329)","(9.38630199432373, 149.93106079101562, 47.733394622802734)",1,2.6899261474609375,1,"(-52.93214797973633, -6.8303327560424805, 633.9743041992188)",1
23414685425,23376598946,"(0.5084444284439087, 0.5390715599060059)","(5.754671096801758, 145.07131958007812, 45.96453857421875)",1,2.6934814453125,1,"(-111.82740020751953, 3.728604793548584, 625.6843872070312)",1,"(0.5078505277633667, 0.5323287844657898)","(5.426062107086182, 147.04330444335938, 46.68232345581055)",1,2.6909942626953125,1,"(-52.86954879760742, -6.815088748931885, 633.4080200195312)",1
23414701467,23376614988,"(0.5056023001670837, 0.5455350875854492)","(4.182072639465332, 143.1809844970703, 45.27653121948242)",1,2.696502685546875,1,"(-111.80809783935547, 3.738065004348755, 625.432373046875)",1,"(0.5064787268638611, 0.5303238034248352)","(4.667050361633301, 147.62969970703125, 46.89572525024414)",1,2.6658782958984375,1,"(-52.883934020996094, -6.797786235809326, 633.208740234375)",1
23414717900,23376631421,"(0.5044817328453064, 0.5416738986968994)","(3.562095880508423, 144.31021118164062, 45.687564849853516)",1,2.6920166015625,1,"(-111.82469177246094, 3.739210367202759, 625.4447021484375)",1,"(0.5080170631408691, 0.5288318395614624)","(5.518189430236816, 148.06605529785156, 47.05451965332031)",1,2.66888427734375,1,"(-52.91196823120117, -6.7928338050842285, 633.223388671875)",1
23414735345,23376648866,"(0.5070978999137878, 0.5404509902000427)","(5.009611129760742, 144.6678466796875, 45.81775665283203)",1,2.695587158203125,1,"(-111.92387390136719, 3.7411537170410156, 625.7687377929688)",1,"(0.5049901008605957, 0.5237550139427185)","(3.843355417251587, 149.55078125, 47.594970703125)",1,2.6444244384765625,1,"(-52.97196960449219, -6.804871082305908, 633.5684204101562)",1
23414751387,23376664909,"(0.5063486099243164, 0.5448890924453735)","(4.595028400421143, 143.36990356445312, 45.345333099365234)",1,2.7029876708984375,1,"(-112.07191467285156, 3.736166477203369, 626.2078247070312)",1,"(0.5057410001754761, 0.52803635597229)","(4.258808612823486, 148.29867553710938, 47.139244079589844)",1,2.6632843017578125,1,"(-53.05187225341797, -6.80735969543457, 633.958740234375)",1
23414767866,23376681388,"(0.5086747407913208, 0.5400019884109497)","(5.882115840911865, 144.79917907714844, 45.865543365478516)",1,2.6961212158203125,1,"(-112.12310791015625, 3.7346339225769043, 626.2855224609375)",1,"(0.5095347166061401, 0.5232056975364685)","(6.3579277992248535, 149.71145629882812, 47.653465270996094)",1,2.6443634033203125,1,"(-53.1235466003418, -6.8044915199279785, 634.0955810546875)",1
