device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16705966969,16679858024,"(0.5961824059486389, 0.30476298928260803)","(54.300071716308594, 213.59759521484375, 70.9061279296875)",1,3.648040771484375,1,"(12.92706298828125, -91.8578109741211, 685.9364624023438)",1,"(0.6026472449302673, 0.27890220284461975)","(57.877071380615234, 221.160888671875, 73.65896606445312)",1,3.4102325439453125,1,"(74.1301040649414, -96.06415557861328, 682.5746459960938)",1
16705983011,16679874066,"(0.599144458770752, 0.29039669036865234)","(55.93898391723633, 217.79920959472656, 72.43537139892578)",1,3.655670166015625,1,"(12.988027572631836, -91.93511962890625, 686.2442626953125)",1,"(0.6052940487861633, 0.2851046621799469)","(59.34153366088867, 219.34693908691406, 72.99867248535156)",1,3.4239959716796875,1,"(74.2218017578125, -96.12037658691406, 682.8733520507812)",1
16706000249,16679891304,"(0.5964891910552979, 0.2907427251338959)","(54.46982955932617, 217.69801330566406, 72.39854431152344)",1,3.639801025390625,1,"(13.031237602233887, -91.95487976074219, 686.3934326171875)",1,"(0.602333128452301, 0.2922714054584503)","(57.70330810546875, 217.2509307861328, 72.23576354980469)",1,3.4398651123046875,1,"(74.25503540039062, -96.13748168945312, 682.9872436523438)",1
16706016889,16679907944,"(0.5981751084327698, 0.29103195667266846)","(55.40269088745117, 217.61338806152344, 72.36772918701172)",1,3.6417236328125,1,"(13.064804077148438, -91.9504623413086, 686.5542602539062)",1,"(0.6002579927444458, 0.29678472876548767)","(56.555118560791016, 215.93092346191406, 71.75537872314453)",1,3.4423980712890625,1,"(74.33330535888672, -96.14253997802734, 683.1754760742188)",1
16706032931,16679923986,"(0.5953536033630371, 0.2899637818336487)","(53.84153366088867, 217.92576599121094, 72.48146057128906)",1,3.643096923828125,1,"(13.108719825744629, -91.93255615234375, 686.4553833007812)",1,"(0.6031363010406494, 0.2936132252216339)","(58.14769744873047, 216.85845947265625, 72.0929946899414)",1,3.438201904296875,1,"(74.35527801513672, -96.13314819335938, 683.0840454101562)",1
16706050169,16679941224,"(0.5989323854446411, 0.29397910833358765)","(55.8216438293457, 216.75146484375, 72.05406188964844)",1,3.643585205078125,1,"(13.121642112731934, -91.9280014038086, 686.4390258789062)",1,"(0.6041608452796936, 0.29143306612968445)","(58.714569091796875, 217.49609375, 72.3250732421875)",1,3.4540863037109375,1,"(74.36717224121094, -96.13687896728516, 683.0662841796875)",1
16706066809,16679957864,"(0.5958890318870544, 0.29822906851768494)","(54.13776779174805, 215.50851440429688, 71.60162353515625)",1,3.6546478271484375,1,"(13.168066024780273, -91.94099426269531, 686.5745849609375)",1,"(0.6029013991355896, 0.2872698903083801)","(58.01768112182617, 218.71368408203125, 72.76819610595703)",1,3.4269866943359375,1,"(74.42303466796875, -96.17933654785156, 683.1951904296875)",1
16706082851,16679973906,"(0.5963702201843262, 0.28790032863616943)","(54.40398406982422, 218.52928161621094, 72.70116424560547)",1,3.6557159423828125,1,"(13.196199417114258, -92.00133514404297, 687.0108642578125)",1,"(0.6008963584899902, 0.28763940930366516)","(56.908329010009766, 218.60560607910156, 72.72892761230469)",1,3.4405059814453125,1,"(74.49009704589844, -96.25690460205078, 683.62353515625)",1
16706100089,16679991144,"(0.594510018825531, 0.2932090759277344)","(53.374755859375, 216.9766387939453, 72.13605499267578)",1,3.6484527587890625,1,"(13.208782196044922, -92.01627349853516, 687.2171630859375)",1,"(0.6021168231964111, 0.2833395302295685)","(57.5836181640625, 219.8631591796875, 73.1866455078125)",1,3.4443817138671875,1,"(74.51033782958984, -96.27799224853516, 683.7798461914062)",1
16706116729,16680007784,"(0.5940654277801514, 0.29555895924568176)","(53.12876510620117, 216.28941345214844, 71.88589477539062)",1,3.655853271484375,1,"(13.21005916595459, -91.98138427734375, 687.4312744140625)",1,"(0.6021369099617004, 0.2918500602245331)","(57.5947380065918, 217.37413024902344, 72.28069305419922)",1,3.46142578125,1,"(74.52879333496094, -96.26831817626953, 684.0278930664062)",1
