device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
23977270684,23949046045,"(0.29610270261764526, 0.31688106060028076)","(-111.73407745361328, 210.0535430908203, 69.61619567871094)",1,3.253204345703125,1,"(-12.929927825927734, -12.32963752746582, 584.9681396484375)",1,"(0.2720738351345062, 0.3099055290222168)","(-125.02924346923828, 212.09361267089844, 70.35872650146484)",1,3.4775848388671875,1,"(54.19533157348633, -13.795619010925293, 582.6162719726562)",1
23977287307,23949062668,"(0.29854947328567505, 0.3145746886730194)","(-110.38027954101562, 210.72808837890625, 69.86167907714844)",1,3.2675323486328125,1,"(-12.974577903747559, -12.344022750854492, 585.1568603515625)",1,"(0.27334585785865784, 0.3061333894729614)","(-124.325439453125, 213.19683837890625, 70.76021575927734)",1,3.4731903076171875,1,"(54.1894416809082, -13.80895709991455, 582.8294067382812)",1
23977304052,23949079413,"(0.2967625856399536, 0.3101840019226074)","(-111.36897277832031, 212.01219177246094, 70.32907104492188)",1,3.262054443359375,1,"(-13.008480072021484, -12.360020637512207, 585.4039306640625)",1,"(0.27400895953178406, 0.3059474229812622)","(-123.95852661132812, 213.25119018554688, 70.780029296875)",1,3.47601318359375,1,"(54.1878776550293, -13.818648338317871, 583.0551147460938)",1
23977320554,23949095915,"(0.29500651359558105, 0.3115670680999756)","(-112.34059143066406, 211.60765075683594, 70.18184661865234)",1,3.268585205078125,1,"(-13.019916534423828, -12.365377426147461, 585.507568359375)",1,"(0.27607160806655884, 0.3034649193286896)","(-122.8172836303711, 213.97723388671875, 71.04431915283203)",1,3.4795074462890625,1,"(54.18844985961914, -13.821707725524902, 583.1621704101562)",1
23977337222,23949112583,"(0.29561367630958557, 0.309467077255249)","(-112.00463104248047, 212.22181701660156, 70.4054183959961)",1,3.28228759765625,1,"(-13.03732681274414, -12.368931770324707, 585.7047119140625)",1,"(0.2762511670589447, 0.3028506338596344)","(-122.71792602539062, 214.15687561035156, 71.10972595214844)",1,3.4735565185546875,1,"(54.19025802612305, -13.81950855255127, 583.396728515625)",1
23977353972,23949129334,"(0.29647257924079895, 0.3070509731769562)","(-111.52943420410156, 212.928466796875, 70.66253662109375)",1,3.294769287109375,1,"(-13.071867942810059, -12.371420860290527, 586.163818359375)",1,"(0.2757062017917633, 0.3000621497631073)","(-123.01944732666016, 214.97239685058594, 71.4065170288086)",1,3.4968414306640625,1,"(54.20647430419922, -13.818757057189941, 583.8099975585938)",1
23977370520,23949145882,"(0.29573702812194824, 0.3045259714126587)","(-111.9363784790039, 213.6669158935547, 70.93134307861328)",1,3.2733001708984375,1,"(-13.090429306030273, -12.376461029052734, 586.3807983398438)",1,"(0.2761850655078888, 0.2998132109642029)","(-122.75448608398438, 215.04522705078125, 71.43299865722656)",1,3.488067626953125,1,"(54.21211242675781, -13.814230918884277, 584.0322265625)",1
23977387137,23949162499,"(0.2957059442996979, 0.30420950055122375)","(-111.9535903930664, 213.75946044921875, 70.96504211425781)",1,3.28155517578125,1,"(-13.120125770568848, -12.37597942352295, 586.6707763671875)",1,"(0.275342732667923, 0.29760321974754333)","(-123.22056579589844, 215.69154357910156, 71.66825103759766)",1,3.4945831298828125,1,"(54.22603988647461, -13.78042221069336, 584.354248046875)",1
23977403892,23949179254,"(0.3002467751502991, 0.2957787811756134)","(-109.44114685058594, 216.22515869140625, 71.86245727539062)",1,3.3034515380859375,1,"(-13.15053939819336, -12.334427833557129, 586.8672485351562)",1,"(0.27708807587623596, 0.28678596019744873)","(-122.2548828125, 218.855224609375, 72.81973266601562)",1,3.4910430908203125,1,"(54.22219467163086, -13.746212005615234, 584.529541015625)",1
23977420486,23949195848,"(0.2995384931564331, 0.2964121103286743)","(-109.83305358886719, 216.03990173339844, 71.79505920410156)",1,3.3154449462890625,1,"(-13.174562454223633, -12.33547592163086, 586.9724731445312)",1,"(0.27527186274528503, 0.28533419966697693)","(-123.2597885131836, 219.27978515625, 72.97429656982422)",1,3.490936279296875,1,"(54.19350814819336, -13.745827674865723, 584.632080078125)",1
23977437052,23949212415,"(0.29934069514274597, 0.29420775175094604)","(-109.94246673583984, 216.68460083007812, 72.02970123291016)",1,3.3154144287109375,1,"(-13.239472389221191, -12.323122024536133, 587.0213623046875)",1,"(0.2754090428352356, 0.2835763990879059)","(-123.1838607788086, 219.79383850097656, 73.16138458251953)",1,3.5009307861328125,1,"(54.152835845947266, -13.7394437789917, 584.6964111328125)",1
23977453812,23949229175,"(0.30043813586235046, 0.28612470626831055)","(-109.33528900146484, 219.04861450195312, 72.89010620117188)",1,3.304534912109375,1,"(-13.315155982971191, -12.314202308654785, 587.20458984375)",1,"(0.27718380093574524, 0.2814991772174835)","(-122.20189666748047, 220.4013671875, 73.38253021240234)",1,3.4945220947265625,1,"(54.11716842651367, -13.738909721374512, 584.8712158203125)",1
23977470355,23949245718,"(0.29710668325424194, 0.2913423776626587)","(-111.1785888671875, 217.5226287841797, 72.33473205566406)",1,3.302581787109375,1,"(-13.342609405517578, -12.305160522460938, 587.1527099609375)",1,"(0.27620455622673035, 0.2824457585811615)","(-122.74371337890625, 220.1245574951172, 73.28177642822266)",1,3.482574462890625,1,"(54.08374786376953, -13.728278160095215, 584.841796875)",1
23977486968,23949262332,"(0.29758158326148987, 0.29148322343826294)","(-110.91580200195312, 217.48141479492188, 72.31974029541016)",1,3.3093414306640625,1,"(-13.397562026977539, -12.293986320495605, 586.94970703125)",1,"(0.2750632166862488, 0.2816246747970581)","(-123.375244140625, 220.36468505859375, 73.369140625)",1,3.486572265625,1,"(54.004764556884766, -13.704514503479004, 584.6303100585938)",1
23977503732,23949279096,"(0.2978472113609314, 0.29490774869918823)","(-110.7688217163086, 216.47991943359375, 71.95516967773438)",1,3.31011962890625,1,"(-13.452850341796875, -12.296266555786133, 586.9779663085938)",1,"(0.27553659677505493, 0.2856231927871704)","(-123.11331176757812, 219.1952667236328, 72.9435043334961)",1,3.4932861328125,1,"(53.953983306884766, -13.682120323181152, 584.6719360351562)",1
23977520225,23949295589,"(0.3010738790035248, 0.2940139174461365)","(-108.98350524902344, 216.74130249023438, 72.05033874511719)",1,3.3112945556640625,1,"(-13.49545955657959, -12.312992095947266, 587.163330078125)",1,"(0.27773499488830566, 0.28547120094299316)","(-121.89692687988281, 219.2397003173828, 72.9596939086914)",1,3.4851837158203125,1,"(53.94319152832031, -13.683487892150879, 584.846435546875)",1
23977536884,23949312248,"(0.3489600121974945, 0.33232247829437256)","(-82.48810577392578, 205.53749084472656, 67.97248840332031)",1,3.3041229248046875,1,"(-13.267513275146484, -12.471869468688965, 587.314453125)",1,"(0.35014623403549194, 0.3380039632320404)","(-81.83175659179688, 203.8759002685547, 67.36772155761719)",1,3.460601806640625,1,"(54.1972541809082, -13.836286544799805, 584.8585815429688)",1
23977553652,23949329016,"(0.44785135984420776, 0.4343905746936798)","(-27.771499633789062, 175.68649291992188, 57.107608795166016)",1,3.2989349365234375,1,"(-12.577048301696777, -12.680638313293457, 585.01953125)",1,"(0.44997814297676086, 0.4238332211971283)","(-26.594762802124023, 178.7740936279297, 58.23143005371094)",1,3.422882080078125,1,"(54.50958251953125, -14.05629825592041, 582.8090209960938)",1
23977570191,23949345555,"(0.47304168343544006, 0.44038379192352295)","(-13.833662033081055, 173.93368530273438, 56.46961975097656)",1,3.288299560546875,1,"(-12.4996976852417, -12.783029556274414, 586.4727172851562)",1,"(0.47532325983047485, 0.4477347731590271)","(-12.571290969848633, 171.7838134765625, 55.68717575073242)",1,3.4046783447265625,1,"(54.7367057800293, -14.171611785888672, 583.8009643554688)",1
