device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
11965266874,11925118391,"(0.5033940076828003, 0.6784300804138184)","(2.9602248668670654, 104.31427001953125, 31.130220413208008)",1,5.5013580322265625,1,"(-23.380287170410156, -20.694433212280273, 723.4246826171875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11965283661,11925135178,"(0.5048046112060547, 0.6917017102241516)","(3.740715980529785, 100.43280029296875, 29.717567443847656)",1,5.49822998046875,1,"(-23.33350372314453, -20.534271240234375, 723.2733764648438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11965299326,11925150843,"(0.5063440799713135, 0.7021104693412781)","(4.592562198638916, 97.3886489868164, 28.609542846679688)",1,5.5184478759765625,1,"(-23.26451873779297, -20.392427444458008, 723.1937866210938)",1,"(0.5132926106452942, 0.7363159656524658)","(8.43716049194336, 87.38484954833984, 24.96844482421875)",1,5.6302642822265625,1,"(40.05033493041992, -21.637380599975586, 722.4945068359375)",1
11965316840,11925168357,"(0.5031053423881531, 0.6885756850242615)","(2.8005712032318115, 101.34706115722656, 30.05028533935547)",1,5.45550537109375,1,"(-23.24544334411621, -20.312576293945312, 723.0874633789062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11965333581,11925185098,"(0.5003669857978821, 0.6896048188209534)","(1.2854353189468384, 101.04602813720703, 29.940738677978516)",1,5.4674835205078125,1,"(-23.181705474853516, -20.10601806640625, 723.06298828125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11965349246,11925200763,"(0.5041048526763916, 0.6840529441833496)","(3.3535542488098145, 102.66975402832031, 30.531686782836914)",1,5.4325103759765625,1,"(-23.162118911743164, -19.859174728393555, 723.158935546875)",1,"(0.5116490721702576, 0.7490997910499573)","(7.527775287628174, 83.64604949951172, 23.607666015625)",1,5.6213226318359375,1,"(40.12160873413086, -20.989593505859375, 722.4769897460938)",1
11965366806,11925218323,"(0.5076992511749268, 0.6803774237632751)","(5.342333793640137, 103.74468994140625, 30.9229679107666)",1,5.3931884765625,1,"(-23.142518997192383, -19.747102737426758, 723.168701171875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11965383501,11925235018,"(0.5120788812637329, 0.6665751934051514)","(7.765590667724609, 107.78133392333984, 32.39218521118164)",1,5.4018096923828125,1,"(-23.10602378845215, -19.52477264404297, 723.1409912109375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11965399166,11925250683,"(0.5202959179878235, 0.6386810541152954)","(12.312055587768555, 115.93930053710938, 35.36142349243164)",1,5.3118896484375,1,"(-23.06080436706543, -19.314085006713867, 722.900390625)",1,"(0.5102862119674683, 0.7414838075637817)","(6.773712158203125, 85.87345886230469, 24.4183349609375)",1,5.61309814453125,1,"(40.208274841308594, -20.373090744018555, 722.2162475585938)",1
11965416772,11925268289,"(0.5103946328163147, 0.6920095682144165)","(6.833641529083252, 100.34278106689453, 29.684755325317383)",1,5.5052947998046875,1,"(-23.034191131591797, -19.231382369995117, 722.8187255859375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
