device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6765308530,6700299146,"(0.507487416267395, 0.09002742171287537)","(5.2251667976379395, 276.3995666503906, 93.76420593261719)",1,4.2561187744140625,1,"(-12.004976272583008, -57.34312057495117, 771.2056884765625)",1,"(0.5218360424041748, 0.12173314392566681)","(13.164225578308105, 267.1268310546875, 90.3891830444336)",1,3.8140411376953125,1,"(54.76479721069336, -58.477806091308594, 769.4317626953125)",1
6765325170,6700315787,"(0.508933424949646, 0.08665067702531815)","(6.02521276473999, 277.3871154785156, 94.12362670898438)",1,4.2570953369140625,1,"(-11.949986457824707, -57.3332633972168, 771.0782470703125)",1,"(0.5183136463165283, 0.1308317631483078)","(11.215291023254395, 264.4658203125, 89.42066955566406)",1,3.82049560546875,1,"(54.832908630371094, -58.48866653442383, 769.2908935546875)",1
6765341212,6700331829,"(0.5130071640014648, 0.08478566259145737)","(8.279210090637207, 277.93255615234375, 94.3221664428711)",1,4.252471923828125,1,"(-11.823596000671387, -57.306270599365234, 770.9551391601562)",1,"(0.5197437405586243, 0.13513243198394775)","(12.006582260131836, 263.20806884765625, 88.96284484863281)",1,3.8261566162109375,1,"(54.95268249511719, -58.47942352294922, 769.15966796875)",1
6765358450,6700349067,"(0.508725643157959, 0.08797002583742142)","(5.910256385803223, 277.001220703125, 93.98320007324219)",1,4.264495849609375,1,"(-11.7613525390625, -57.31083297729492, 771.12548828125)",1,"(0.5241026282310486, 0.12067042291164398)","(14.418347358703613, 267.4376220703125, 90.50228118896484)",1,3.8262939453125,1,"(55.0269660949707, -58.489864349365234, 769.3321533203125)",1
6765375090,6700365707,"(0.5070868134498596, 0.09349889308214188)","(5.003489971160889, 275.38427734375, 93.39457702636719)",1,4.2857666015625,1,"(-11.623117446899414, -57.29663848876953, 771.4688110351562)",1,"(0.5257235765457153, 0.11630062758922577)","(15.315192222595215, 268.7156066894531, 90.96749114990234)",1,3.820587158203125,1,"(55.18976593017578, -58.49993133544922, 769.6569213867188)",1
6765391132,6700381749,"(0.5120827555656433, 0.09815193712711334)","(7.76772928237915, 274.0234375, 92.89934539794922)",1,4.292327880859375,1,"(-11.529336929321289, -57.277259826660156, 771.479736328125)",1,"(0.519217848777771, 0.128386452794075)","(11.715618133544922, 265.1809997558594, 89.68094635009766)",1,3.83160400390625,1,"(55.308677673339844, -58.51029586791992, 769.6577758789062)",1
6765408370,6700398987,"(0.5117467641830444, 0.08567987382411957)","(7.58182430267334, 277.67108154296875, 94.22695922851562)",1,4.2962188720703125,1,"(-11.496578216552734, -57.29747772216797, 771.540283203125)",1,"(0.5267284512519836, 0.1448865830898285)","(15.87122631072998, 260.3553161621094, 87.92454528808594)",1,3.8522186279296875,1,"(55.33467102050781, -58.52604293823242, 769.7200317382812)",1
6765425010,6700415628,"(0.5148733258247375, 0.08690042048692703)","(9.311763763427734, 277.3140563964844, 94.0970687866211)",1,4.30511474609375,1,"(-11.48535442352295, -57.340545654296875, 771.6175537109375)",1,"(0.5285501480102539, 0.15031859278678894)","(16.87912940979004, 258.7666931152344, 87.34634399414062)",1,3.8597564697265625,1,"(55.36467742919922, -58.594966888427734, 769.7891235351562)",1
6765441052,6700431670,"(0.5134172439575195, 0.09438671916723251)","(8.506125450134277, 275.1246032714844, 93.30017852783203)",1,4.318939208984375,1,"(-11.511496543884277, -57.32441329956055, 771.3497924804688)",1,"(0.5274538397789001, 0.1324295997619629)","(16.272552490234375, 263.99853515625, 89.25057220458984)",1,3.841644287109375,1,"(55.3140754699707, -58.60758972167969, 769.5326538085938)",1
6765458290,6700448908,"(0.5161128640174866, 0.09131459891796112)","(9.997586250305176, 276.0230712890625, 93.627197265625)",1,4.3236083984375,1,"(-11.531530380249023, -57.29743576049805, 771.161376953125)",1,"(0.5247569680213928, 0.1315375119447708)","(14.780399322509766, 264.2594299316406, 89.34554290771484)",1,3.837677001953125,1,"(55.2727165222168, -58.58241653442383, 769.3408203125)",1
