device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
31487236001,16474099837,"(0.7371525168418884, 0.7837294340133667)","(132.29891967773438, 73.51819610595703, 19.921390533447266)",1,2.8231048583984375,1,"(-75.88758850097656, -78.52655029296875, 677.7454223632812)",1,"(0.7295719981193542, 0.721143364906311)","(128.10458374023438, 91.82221984863281, 26.58350372314453)",1,2.952392578125,1,"(-14.641693115234375, -94.7508316040039, 683.9163818359375)",1
31487252103,16474115939,"(0.7356200218200684, 0.7812328338623047)","(131.45098876953125, 74.24836730957031, 20.187149047851562)",1,2.7913055419921875,1,"(-75.70935821533203, -78.43763732910156, 677.2462158203125)",1,"(0.7317813038825989, 0.7182789444923401)","(129.32693481445312, 92.65995788574219, 26.888370513916016)",1,2.9500732421875,1,"(-14.526432991027832, -94.65019226074219, 683.4014282226562)",1
31487269318,16474133154,"(0.7351279854774475, 0.7807794809341431)","(131.1787109375, 74.3809585571289, 20.235427856445312)",1,2.7702178955078125,1,"(-75.6656494140625, -78.40120697021484, 677.2491455078125)",1,"(0.741328239440918, 0.7197024822235107)","(134.60931396484375, 92.24365234375, 26.736900329589844)",1,2.89984130859375,1,"(-14.487459182739258, -94.62290954589844, 683.3944702148438)",1
31487285916,16474149752,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
31487302023,16474165859,"(0.7317903637886047, 0.7840273380279541)","(129.33200073242188, 73.43106079101562, 19.889659881591797)",1,2.768310546875,1,"(-75.43628692626953, -78.37139892578125, 676.7971801757812)",1,"(0.7416173815727234, 0.7206211090087891)","(134.76930236816406, 91.97500610351562, 26.639102935791016)",1,2.8766021728515625,1,"(-14.333279609680176, -94.65743255615234, 682.901611328125)",1
31487319187,16474183023,"(0.7391219139099121, 0.7805653214454651)","(133.38858032226562, 74.44357299804688, 20.25820541381836)",1,2.7573699951171875,1,"(-75.42374420166016, -78.39486694335938, 676.7650756835938)",1,"(0.7397609949111938, 0.7213276624679565)","(133.7421417236328, 91.76834869384766, 26.563905715942383)",1,2.8947296142578125,1,"(-14.324095726013184, -94.70158386230469, 682.8699340820312)",1
31487335735,16474199571,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.7470558881759644, 0.7325515151023865)","(137.7783966064453, 88.48580932617188, 25.369155883789062)",1,2.8194580078125,1,"(-14.298409461975098, -94.81439208984375, 682.9122314453125)",1
31487351943,16474215779,"(0.7349280118942261, 0.8033016920089722)","(131.0680694580078, 67.79405975341797, 17.838014602661133)",1,2.7708740234375,1,"(-75.34606170654297, -78.50684356689453, 677.0767822265625)",1,"(0.7455652952194214, 0.7288802266120911)","(136.95367431640625, 89.55950164794922, 25.759925842285156)",1,2.789825439453125,1,"(-14.25394344329834, -94.9667739868164, 683.1578369140625)",1
31487369153,16474232989,"(0.744864284992218, 0.8021881580352783)","(136.56582641601562, 68.11973571777344, 17.956539154052734)",1,2.7938690185546875,1,"(-75.34710693359375, -78.515625, 677.2749633789062)",1,"(0.7384309768676758, 0.719483494758606)","(133.00621032714844, 92.30773162841797, 26.76020622253418)",1,2.855438232421875,1,"(-14.245328903198242, -94.9925765991211, 683.3478393554688)",1
31487385747,16474249583,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
31487401863,16474265699,"(0.7373930215835571, 0.790682852268219)","(132.4319305419922, 71.48461151123047, 19.181182861328125)",1,2.7376556396484375,1,"(-75.34867858886719, -78.58790588378906, 678.2412109375)",1,"(0.7356907725334167, 0.7317582964897156)","(131.49012756347656, 88.7177734375, 25.453655242919922)",1,2.8859405517578125,1,"(-14.178311347961426, -95.0586166381836, 684.38623046875)",1
31487419101,16474282938,"(0.7350473999977112, 0.7923585176467896)","(131.1341094970703, 70.99455261230469, 19.002843856811523)",1,2.7372283935546875,1,"(-75.39655303955078, -78.66012573242188, 678.6304931640625)",1,"(0.7347292304039001, 0.7244302034378052)","(130.95809936523438, 90.86096954345703, 26.233688354492188)",1,2.8778076171875,1,"(-14.185429573059082, -95.12744903564453, 684.7333984375)",1
31487435566,16474299403,"(0.7420248985290527, 0.7943280935287476)","(134.99476623535156, 70.41849517822266, 18.79317855834961)",1,2.7414703369140625,1,"(-75.53634643554688, -78.80191040039062, 679.4856567382812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
31487451783,16474315620,"(0.687812864780426, 0.7873312830924988)","(104.99927520751953, 72.46479797363281, 19.537986755371094)",1,2.7497406005859375,1,"(-75.96389770507812, -78.79829406738281, 680.4688720703125)",1,"(0.6787288188934326, 0.6947638988494873)","(99.9730453491211, 99.53722381591797, 29.391569137573242)",1,2.87860107421875,1,"(-14.625468254089355, -95.32029724121094, 686.6416625976562)",1
31487469021,16474332858,"(0.6440019607543945, 0.7732024192810059)","(80.75863647460938, 76.59697723388672, 21.04197883605957)",1,2.77252197265625,1,"(-76.29652404785156, -78.75395202636719, 680.6362915039062)",1,"(0.6485046744346619, 0.6790102124214172)","(83.24999237060547, 104.14459228515625, 31.0684871673584)",1,2.866485595703125,1,"(-14.930375099182129, -95.2382583618164, 686.82568359375)",1
31487485587,16474349425,"(0.5814945101737976, 0.7107528448104858)","(46.17329025268555, 94.8610610961914, 27.689594268798828)",1,2.787841796875,1,"(-76.83140563964844, -78.72367858886719, 680.84423828125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
31487501703,16474365541,"(0.5684467554092407, 0.7029247879981995)","(38.95393371582031, 97.15045928955078, 28.522869110107422)",1,2.807464599609375,1,"(-76.96434020996094, -78.5955581665039, 679.9069213867188)",1,"(0.568300187587738, 0.6531097888946533)","(38.872886657714844, 111.71946716308594, 33.825504302978516)",1,2.8851776123046875,1,"(-15.709245681762695, -94.90840148925781, 686.15380859375)",1
31487518941,16474382779,"(0.5667024850845337, 0.7021691799163818)","(37.98884582519531, 97.37147521972656, 28.603282928466797)",1,2.76007080078125,1,"(-77.01311492919922, -78.60458374023438, 679.9081420898438)",1,"(0.5646660327911377, 0.6384670734405518)","(36.862117767333984, 116.00188446044922, 35.384212493896484)",1,2.8650970458984375,1,"(-15.716517448425293, -94.95159149169922, 686.19921875)",1
31487535581,16474399419,"(0.5671797394752502, 0.7126484513282776)","(38.25288009643555, 94.30671691894531, 27.48775863647461)",1,2.7835845947265625,1,"(-76.99105834960938, -78.57424926757812, 679.6299438476562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
31487551623,16474415461,"(0.5645211338996887, 0.7094559669494629)","(36.78189468383789, 95.2403793334961, 27.82758331298828)",1,2.7640380859375,1,"(-76.8630599975586, -78.49517059326172, 679.4096069335938)",1,"(0.5669683814048767, 0.6356454491615295)","(38.13596725463867, 116.8271255493164, 35.684513092041016)",1,2.8600006103515625,1,"(-15.563079833984375, -94.88883209228516, 685.62451171875)",1
31487568861,16474432699,"(0.5657951235771179, 0.7121642231941223)","(37.48678970336914, 94.44832611083984, 27.539306640625)",1,2.75567626953125,1,"(-76.75860595703125, -78.4155044555664, 679.2409057617188)",1,"(0.5727574229240417, 0.6298107504844666)","(41.33903121948242, 118.5335464477539, 36.305633544921875)",1,2.8191375732421875,1,"(-15.480996131896973, -94.84149932861328, 685.48974609375)",1
31487585501,16474449339,"(0.5630111694335938, 0.7155033349990845)","(35.94645690917969, 93.47174072265625, 27.183862686157227)",1,2.7569427490234375,1,"(-76.58951568603516, -78.29179382324219, 678.8599853515625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
31487601543,16474465382,"(0.5600057244300842, 0.7060943245887756)","(34.283485412597656, 96.22349548339844, 28.185468673706055)",1,2.740020751953125,1,"(-76.40508270263672, -78.23713684082031, 678.4903564453125)",1,"(0.560785710811615, 0.6414904594421387)","(34.71509552001953, 115.11766052246094, 35.062339782714844)",1,2.8441314697265625,1,"(-15.133450508117676, -94.70198059082031, 684.6361083984375)",1
31487618781,16474482620,"(0.5670379400253296, 0.698742687702179)","(38.1744384765625, 98.37358093261719, 28.968013763427734)",1,2.7160491943359375,1,"(-76.33438873291016, -78.24009704589844, 678.2345581054688)",1,"(0.5640895962715149, 0.6459461450576782)","(36.543121337890625, 113.8145751953125, 34.588043212890625)",1,2.8192596435546875,1,"(-15.10292911529541, -94.70941925048828, 684.4652099609375)",1
31487635430,16474499269,"(0.5654240250587463, 0.6943515539169312)","(37.28145980834961, 99.6578140258789, 29.435503005981445)",1,2.70635986328125,1,"(-76.2628173828125, -78.2884750366211, 677.9199829101562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
31487651472,16474515311,"(0.5646695494651794, 0.7033185958862305)","(36.86396408081055, 97.03530883789062, 28.480937957763672)",1,2.6942291259765625,1,"(-76.23748779296875, -78.3055419921875, 677.570068359375)",1,"(0.569135308265686, 0.6448047757148743)","(39.334922790527344, 114.14838409423828, 34.709529876708984)",1,2.8012542724609375,1,"(-15.044100761413574, -94.8153076171875, 683.745849609375)",1
31487668710,16474532549,"(0.5630730986595154, 0.6803004741668701)","(35.98066329956055, 103.76722717285156, 30.931161880493164)",1,2.64605712890625,1,"(-76.20719146728516, -78.29242706298828, 677.3015747070312)",1,"(0.5687506794929504, 0.6394258737564087)","(39.122100830078125, 115.72148895263672, 35.28212356567383)",1,2.7801055908203125,1,"(-15.038097381591797, -94.80074310302734, 683.5232543945312)",1
31487685341,16474549180,"(0.5440507531166077, 0.659647524356842)","(25.45561408996582, 109.80744171142578, 33.12962341308594)",1,2.6414947509765625,1,"(-76.21537780761719, -78.20247650146484, 677.1834716796875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
31487701392,16474565231,"(0.48380446434020996, 0.6110641360282898)","(-7.87864351272583, 124.0162353515625, 38.301177978515625)",1,2.678192138671875,1,"(-76.34712982177734, -77.94281768798828, 677.142333984375)",1,"(0.48063746094703674, 0.5112773180007935)","(-9.630977630615234, 153.20001220703125, 48.92326354980469)",1,2.8106231689453125,1,"(-15.35327434539795, -94.50762939453125, 683.35791015625)",1
31487718630,16474582469,"(0.47716081142425537, 0.5945903062820435)","(-11.554571151733398, 128.83419799804688, 40.054744720458984)",1,2.6731719970703125,1,"(-76.34310913085938, -77.85730743408203, 676.8444213867188)",1,"(0.47650146484375, 0.50288325548172)","(-11.919405937194824, 155.6549530029297, 49.816795349121094)",1,2.79583740234375,1,"(-15.349451065063477, -94.40079498291016, 683.0415649414062)",1
31487735270,16474599109,"(0.4796052575111389, 0.5872370600700378)","(-10.202061653137207, 130.9847412109375, 40.83748245239258)",1,2.6678314208984375,1,"(-76.3169937133789, -77.88833618164062, 677.0297241210938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
31487751312,16474615151,"(0.4859997630119324, 0.5692499876022339)","(-6.663949966430664, 136.2452392578125, 42.752159118652344)",1,2.6481170654296875,1,"(-76.244873046875, -77.87820434570312, 676.7428588867188)",1,"(0.4734404981136322, 0.479371041059494)","(-13.61300277709961, 162.53140258789062, 52.319541931152344)",1,2.773712158203125,1,"(-15.163066864013672, -94.39366912841797, 682.9443359375)",1
31487768550,16474632389,"(0.4800710082054138, 0.5870984196662903)","(-9.944392204284668, 131.02528381347656, 40.852272033691406)",1,2.6825714111328125,1,"(-76.23808288574219, -77.86563873291016, 676.8276977539062)",1,"(0.4880608916282654, 0.4708978831768036)","(-5.523533344268799, 165.00949096679688, 53.22146987915039)",1,2.768310546875,1,"(-15.168486595153809, -94.40137481689453, 683.1033935546875)",1
31487785190,16474649030,"(0.4737387001514435, 0.5894472599029541)","(-13.448034286499023, 130.33834838867188, 40.602195739746094)",1,2.6811370849609375,1,"(-76.26779174804688, -77.8729476928711, 677.1224975585938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
31487801232,16474665072,"(0.4758433699607849, 0.5930060744285583)","(-12.283509254455566, 129.29751586914062, 40.223419189453125)",1,2.6724853515625,1,"(-76.31990814208984, -77.85710906982422, 677.1868896484375)",1,"(0.48375600576400757, 0.47858765721321106)","(-7.905447959899902, 162.76052856445312, 52.402923583984375)",1,2.761138916015625,1,"(-15.219340324401855, -94.43534088134766, 683.431396484375)",1
31487818470,16474682310,"(0.471763551235199, 0.598979115486145)","(-14.540886878967285, 127.55060577392578, 39.58763122558594)",1,2.6886138916015625,1,"(-76.33647918701172, -77.87141418457031, 677.3406372070312)",1,"(0.48309630155563354, 0.4843464195728302)","(-8.270468711853027, 161.07632446289062, 51.789920806884766)",1,2.7773284912109375,1,"(-15.235387802124023, -94.46182250976562, 683.5648193359375)",1
31487835110,16474698950,"(0.46545007824897766, 0.5805275440216064)","(-18.03413200378418, 132.94696044921875, 41.55173110961914)",1,2.6359710693359375,1,"(-76.34110260009766, -77.8840103149414, 677.3555297851562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
31487851152,16474714992,"(0.4741648733615875, 0.5831493139266968)","(-13.212213516235352, 132.1802215576172, 41.272586822509766)",1,2.640869140625,1,"(-76.24263000488281, -77.82186889648438, 676.9512329101562)",1,"(0.48494648933410645, 0.484488308429718)","(-7.246768951416016, 161.03482055664062, 51.77482986450195)",1,2.7629547119140625,1,"(-15.136581420898438, -94.40701293945312, 683.1582641601562)",1
31487868390,16474732230,"(0.47687065601348877, 0.5804255604743958)","(-11.715096473693848, 132.97682189941406, 41.56251525878906)",1,2.64776611328125,1,"(-76.19886016845703, -77.7994613647461, 676.933349609375)",1,"(0.48445186018943787, 0.4768768846988678)","(-7.520440101623535, 163.26089477539062, 52.58504104614258)",1,2.748809814453125,1,"(-15.085014343261719, -94.3929214477539, 683.1494140625)",1
31487885030,16474748871,"(0.4796590507030487, 0.5851606726646423)","(-10.172317504882812, 131.59197998046875, 41.05852127075195)",1,2.66864013671875,1,"(-76.11857604980469, -77.76815795898438, 677.0244140625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
31487901063,16474764904,"(0.4815613925457001, 0.5744537115097046)","(-9.119736671447754, 134.72335815429688, 42.19824981689453)",1,2.636016845703125,1,"(-75.98123931884766, -77.68842315673828, 676.8115234375)",1,"(0.4839782416820526, 0.49621206521987915)","(-7.782508850097656, 157.60604858398438, 50.52690124511719)",1,2.757232666015625,1,"(-14.873491287231445, -94.25849914550781, 682.9926147460938)",1
31487918301,16474782142,"(0.4763716161251068, 0.5733305215835571)","(-11.991275787353516, 135.05186462402344, 42.31783676147461)",1,2.6647186279296875,1,"(-75.88189697265625, -77.6610336303711, 676.7569580078125)",1,"(0.4899064600467682, 0.5051109194755554)","(-4.502404689788818, 155.00350952148438, 49.579593658447266)",1,2.7732391357421875,1,"(-14.810775756835938, -94.22754669189453, 682.9389038085938)",1
