device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6734107139,6706707239,"(0.5016920566558838, 0.5978605151176453)","(2.0185558795928955, 127.8777847290039, 39.70663833618164)",1,4.7238616943359375,1,"(-15.27808952331543, -67.20573425292969, 758.99169921875)",1,"(0.49401628971099854, 0.5538029670715332)","(-2.228461742401123, 140.762939453125, 44.3964958190918)",1,4.6235809326171875,1,"(51.82748031616211, -63.6273307800293, 757.0650634765625)",1
6734123181,6706723281,"(0.4988352060317993, 0.6035618782043457)","(0.4378807544708252, 126.2103500366211, 39.09975051879883)",1,4.7158050537109375,1,"(-15.276503562927246, -67.17426300048828, 759.0352783203125)",1,"(0.487700879573822, 0.5519779324531555)","(-5.722776412963867, 141.2966766357422, 44.59074783325195)",1,4.5955047607421875,1,"(51.83349609375, -63.61043930053711, 757.107177734375)",1
6734140396,6706740496,"(0.5017793774604797, 0.6092004179954529)","(2.066884994506836, 124.56126403808594, 38.49955749511719)",1,4.718292236328125,1,"(-15.274727821350098, -67.16862487792969, 759.1499633789062)",1,"(0.4876633584499359, 0.5474783182144165)","(-5.743513107299805, 142.61264038085938, 45.06975555419922)",1,4.6029510498046875,1,"(51.84485626220703, -63.61530685424805, 757.2186279296875)",1
6734157059,6706757159,"(0.5049777626991272, 0.6118127703666687)","(3.836560010910034, 123.79724884033203, 38.22147750854492)",1,4.721954345703125,1,"(-15.259726524353027, -67.1790542602539, 759.3365478515625)",1,"(0.4944112300872803, 0.5517559051513672)","(-2.0099058151245117, 141.36160278320312, 44.61433410644531)",1,4.5891876220703125,1,"(51.88394546508789, -63.63053512573242, 757.4186401367188)",1
6734173101,6706773201,"(0.5049684643745422, 0.6097301244735718)","(3.831407308578491, 124.40637969970703, 38.443180084228516)",1,4.71502685546875,1,"(-15.246190071105957, -67.18730163574219, 759.5118408203125)",1,"(0.49086424708366394, 0.5457456111907959)","(-3.972468614578247, 143.119384765625, 45.254154205322266)",1,4.609283447265625,1,"(51.91073989868164, -63.6345329284668, 757.5736083984375)",1
6734190265,6706790365,"(0.5077599287033081, 0.6043335199356079)","(5.3759260177612305, 125.98464965820312, 39.01762008666992)",1,4.7041168212890625,1,"(-15.237641334533691, -67.17326354980469, 759.482666015625)",1,"(0.4920228123664856, 0.5456315875053406)","(-3.331433057785034, 143.15272521972656, 45.266300201416016)",1,4.5943145751953125,1,"(51.92256546020508, -63.6103630065918, 757.5531005859375)",1
6734206979,6706807079,"(0.5071234703063965, 0.6029118299484253)","(5.023779392242432, 126.40042114257812, 39.16898727416992)",1,4.7011871337890625,1,"(-15.219154357910156, -67.10872650146484, 759.2511596679688)",1,"(0.4923757016658783, 0.5552229881286621)","(-3.136169910430908, 140.3475799560547, 44.245323181152344)",1,4.595672607421875,1,"(51.919185638427734, -63.52286911010742, 757.300537109375)",1
6734223021,6706823121,"(0.5085747838020325, 0.5982750654220581)","(5.8267974853515625, 127.7564926147461, 39.66252899169922)",1,4.68975830078125,1,"(-15.207873344421387, -67.04840850830078, 758.8392944335938)",1,"(0.4934293031692505, 0.5666314959526062)","(-2.55322265625, 137.01107788085938, 43.03092956542969)",1,4.5908660888671875,1,"(51.90660095214844, -63.42919921875, 756.9036254882812)",1
6734240134,6706840234,"(0.5092667937278748, 0.598029613494873)","(6.209651470184326, 127.82830810546875, 39.68865966796875)",1,4.6766204833984375,1,"(-15.204834938049316, -67.0268325805664, 758.635498046875)",1,"(0.48823127150535583, 0.5621805191040039)","(-5.429315090179443, 138.31280517578125, 43.50471115112305)",1,4.5940093994140625,1,"(51.89513397216797, -63.4012565612793, 756.7042236328125)",1
6734256899,6706856999,"(0.5071418285369873, 0.5968964695930481)","(5.033928871154785, 128.1597442626953, 39.80929183959961)",1,4.682098388671875,1,"(-15.198867797851562, -67.01227569580078, 758.3418579101562)",1,"(0.48164719343185425, 0.5657560229301453)","(-9.07226848602295, 137.2671356201172, 43.12409591674805)",1,4.579498291015625,1,"(51.86688232421875, -63.388916015625, 756.3875122070312)",1
