device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
23051519386,23013431165,"(0.6206154823303223, 0.596513032913208)","(67.81893920898438, 128.2718963623047, 39.8500862121582)",1,3.12579345703125,1,"(66.30508422851562, -18.176586151123047, 632.0664672851562)",1,"(0.6006321907043457, 0.5274132490158081)","(56.762176513671875, 148.4808807373047, 47.20563507080078)",1,3.1352691650390625,1,"(124.68509674072266, -4.282284736633301, 622.8965454101562)",1
23051536017,23013447796,"(0.6170711517333984, 0.5967980027198792)","(65.85785675048828, 128.18850708007812, 39.81975173950195)",1,3.1582183837890625,1,"(66.41092681884766, -18.20485496520996, 632.1165771484375)",1,"(0.604949951171875, 0.536516547203064)","(59.15119934082031, 145.81854248046875, 46.236610412597656)",1,2.9959716796875,1,"(124.81196594238281, -4.322025299072266, 622.9126586914062)",1
23051553190,23013464969,"(0.6173465847969055, 0.5998196601867676)","(66.01020050048828, 127.3047866821289, 39.49810028076172)",1,3.1593017578125,1,"(66.50144958496094, -18.222780227661133, 632.3095703125)",1,"(0.6079660654067993, 0.5333230495452881)","(60.820011138916016, 146.7525177001953, 46.576507568359375)",1,3.004486083984375,1,"(124.90385437011719, -4.348762035369873, 623.0469360351562)",1
23051569398,23013481177,"(0.6178379058837891, 0.5869786739349365)","(66.28203582763672, 131.06028747558594, 40.865020751953125)",1,3.147918701171875,1,"(66.689453125, -18.245887756347656, 632.8635864257812)",1,"(0.6103580594062805, 0.537474513053894)","(62.143489837646484, 145.5383758544922, 46.13459014892578)",1,3.0268096923828125,1,"(125.16559600830078, -4.380760669708252, 623.6395263671875)",1
23051585937,23013497716,"(0.6164189577102661, 0.591598391532898)","(65.49696350097656, 129.7091827392578, 40.37324523925781)",1,3.16595458984375,1,"(66.88911437988281, -18.26939582824707, 633.4226684570312)",1,"(0.6111789345741272, 0.5364465117454529)","(62.59761428833008, 145.8390350341797, 46.244056701660156)",1,3.0160064697265625,1,"(125.41443634033203, -4.409066677093506, 624.1632690429688)",1
23051603156,23013514935,"(0.6172583103179932, 0.5895012617111206)","(65.96141815185547, 130.32254028320312, 40.59648513793945)",1,3.174957275390625,1,"(67.02488708496094, -18.293363571166992, 633.8643798828125)",1,"(0.6146419644355774, 0.5343645215034485)","(64.51375579833984, 146.4479217529297, 46.465641021728516)",1,3.012481689453125,1,"(125.561279296875, -4.430525779724121, 624.502197265625)",1
23051619313,23013531093,"(0.6165103316307068, 0.5773200988769531)","(65.54753875732422, 133.88507080078125, 41.89311981201172)",1,3.1634979248046875,1,"(67.30216217041016, -18.348739624023438, 634.8357543945312)",1,"(0.6132797598838806, 0.5314974784851074)","(63.76007843017578, 147.28640747070312, 46.770816802978516)",1,3.019012451171875,1,"(125.97376251220703, -4.488067150115967, 625.5577392578125)",1
23051635857,23013547637,"(0.6157531142234802, 0.5806794166564941)","(65.12857055664062, 132.90260314941406, 41.535526275634766)",1,3.175506591796875,1,"(67.55120849609375, -18.382347106933594, 635.6077880859375)",1,"(0.6146780252456665, 0.5308037400245667)","(64.53372192382812, 147.4893035888672, 46.84464645385742)",1,3.0208740234375,1,"(126.28547668457031, -4.537282466888428, 626.2547607421875)",1
23051653094,23013564874,"(0.6121939420700073, 0.5861950516700745)","(63.15925979614258, 131.2894744873047, 40.948429107666016)",1,3.172637939453125,1,"(67.66930389404297, -18.369977951049805, 635.7653198242188)",1,"(0.6172426342964172, 0.5330259799957275)","(65.95268249511719, 146.83941650390625, 46.608089447021484)",1,3.0424041748046875,1,"(126.40892028808594, -4.547765731811523, 626.386474609375)",1
23051669228,23013581008,"(0.6154748201370239, 0.5956222414970398)","(64.97454833984375, 128.53240966796875, 39.94493865966797)",1,3.1881256103515625,1,"(67.82257080078125, -18.3084659576416, 635.8484497070312)",1,"(0.6097086071968079, 0.5232362151145935)","(61.784114837646484, 149.7025146484375, 47.650230407714844)",1,3.0109405517578125,1,"(126.62860870361328, -4.513069152832031, 626.4564208984375)",1
23051685777,23013597557,"(0.6132016181945801, 0.5962047576904297)","(63.716819763183594, 128.36204528808594, 39.88291931152344)",1,3.1684112548828125,1,"(67.9622802734375, -18.27247428894043, 635.72802734375)",1,"(0.609128475189209, 0.5255753993988037)","(61.4631462097168, 149.01841735839844, 47.40119552612305)",1,3.0005950927734375,1,"(126.75672149658203, -4.510223865509033, 626.32568359375)",1
