device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13312217805,13286103602,"(0.5140212774276733, 0.3553563058376312)","(8.840324401855469, 198.80099487304688, 65.52057647705078)",1,3.2137451171875,1,"(-21.931135177612305, -20.133392333984375, 637.192626953125)",1,"(0.47859153151512146, 0.3563092350959778)","(-10.762996673583984, 198.52230834960938, 65.41915893554688)",1,3.50653076171875,1,"(43.38898468017578, -28.33881950378418, 636.4043579101562)",1
13312234008,13286119805,"(0.5160275101661682, 0.3534330427646637)","(9.95036792755127, 199.36346435546875, 65.7253189086914)",1,3.2142791748046875,1,"(-21.897010803222656, -20.148345947265625, 637.2921142578125)",1,"(0.47873997688293457, 0.3572642207145691)","(-10.68083667755127, 198.24301147460938, 65.31747436523438)",1,3.5341339111328125,1,"(43.42763137817383, -28.374399185180664, 636.4979248046875)",1
13312250700,13286136498,"(0.5144101977348328, 0.35431188344955444)","(9.05550765991211, 199.10646057128906, 65.63175201416016)",1,3.224273681640625,1,"(-21.83365821838379, -20.14883041381836, 637.235595703125)",1,"(0.4791208505630493, 0.35655251145362854)","(-10.470088005065918, 198.451171875, 65.39328002929688)",1,3.5525360107421875,1,"(43.4731559753418, -28.388151168823242, 636.4246826171875)",1
13312267725,13286153523,"(0.5100725293159485, 0.36300650238990784)","(6.655463695526123, 196.5635986328125, 64.70624542236328)",1,3.246551513671875,1,"(-21.759817123413086, -20.130653381347656, 637.0863037109375)",1,"(0.48068419098854065, 0.3567829132080078)","(-9.605077743530273, 198.38375854492188, 65.36876678466797)",1,3.5471038818359375,1,"(43.508724212646484, -28.38025665283203, 636.2739868164062)",1
13312283974,13286169772,"(0.5174522399902344, 0.3566695749759674)","(10.73869800567627, 198.41690063476562, 65.38082122802734)",1,3.24774169921875,1,"(-21.71889305114746, -20.12644386291504, 637.1331176757812)",1,"(0.48009759187698364, 0.3551630675792694)","(-9.929658889770508, 198.85748291015625, 65.54117584228516)",1,3.566070556640625,1,"(43.552391052246094, -28.37985610961914, 636.3165283203125)",1
13312300614,13286186411,"(0.5236627459526062, 0.35590532422065735)","(14.174972534179688, 198.64044189453125, 65.46214294433594)",1,3.2647552490234375,1,"(-21.657995223999023, -20.125059127807617, 637.4329833984375)",1,"(0.4849504828453064, 0.35507115721702576)","(-7.244569301605225, 198.88438415527344, 65.55096435546875)",1,3.5740509033203125,1,"(43.62786102294922, -28.388898849487305, 636.6337280273438)",1
13312317645,13286203442,"(0.5209184288978577, 0.3655892610549927)","(12.656539916992188, 195.8082733154297, 64.43131256103516)",1,3.2803955078125,1,"(-21.646974563598633, -20.10230255126953, 637.651123046875)",1,"(0.4856773912906647, 0.3517208993434906)","(-6.842347145080566, 199.86419677734375, 65.90760803222656)",1,3.5909576416015625,1,"(43.65517807006836, -28.3875732421875, 636.8224487304688)",1
13312333844,13286219641,"(0.5187541246414185, 0.37298330664634705)","(11.458989143371582, 193.64576721191406, 63.64425277709961)",1,3.28424072265625,1,"(-21.628599166870117, -20.07140350341797, 637.4591674804688)",1,"(0.48707613348960876, 0.35612916946411133)","(-6.068439960479736, 198.57496643066406, 65.43834686279297)",1,3.5886993408203125,1,"(43.65199661254883, -28.36939239501953, 636.6492919921875)",1
13312350530,13286236327,"(0.5191272497177124, 0.3726557493209839)","(11.665438652038574, 193.7415313720703, 63.67913055419922)",1,3.2924041748046875,1,"(-21.60773277282715, -20.044654846191406, 637.1863403320312)",1,"(0.4879409968852997, 0.35663390159606934)","(-5.589926719665527, 198.4273223876953, 65.3846206665039)",1,3.59527587890625,1,"(43.63914489746094, -28.336708068847656, 636.3510131835938)",1
13312367565,13286253362,"(0.5185345411300659, 0.3701459467411041)","(11.33750057220459, 194.47560119628906, 63.94628143310547)",1,3.303680419921875,1,"(-21.5849666595459, -20.025278091430664, 636.956298828125)",1,"(0.48697754740715027, 0.36366280913352966)","(-6.122981548309326, 196.37164306640625, 64.63641357421875)",1,3.610748291015625,1,"(43.641841888427734, -28.313583374023438, 636.1400146484375)",1
13312383714,13286269511,"(0.5180617570877075, 0.3695572316646576)","(11.075920104980469, 194.64776611328125, 64.00891876220703)",1,3.30523681640625,1,"(-21.575159072875977, -20.022619247436523, 636.879638671875)",1,"(0.48555973172187805, 0.3658961355686188)","(-6.907464504241943, 195.71849060058594, 64.39862823486328)",1,3.625213623046875,1,"(43.651302337646484, -28.302335739135742, 636.0598754882812)",1
13312400446,13286286243,"(0.5190697312355042, 0.368439257144928)","(11.633655548095703, 194.9747314453125, 64.12793731689453)",1,3.3056488037109375,1,"(-21.563684463500977, -20.026771545410156, 636.7704467773438)",1,"(0.48450201749801636, 0.361483097076416)","(-7.492686748504639, 197.00914001464844, 64.8683853149414)",1,3.6327362060546875,1,"(43.66434097290039, -28.299762725830078, 635.9404296875)",1
13312417485,13286303282,"(0.5180469155311584, 0.37052473425865173)","(11.06772232055664, 194.36483764648438, 63.90596008300781)",1,3.3147735595703125,1,"(-21.5471134185791, -20.04782485961914, 636.75048828125)",1,"(0.4849344789981842, 0.36438801884651184)","(-7.253373146057129, 196.15953063964844, 64.5592041015625)",1,3.656280517578125,1,"(43.687259674072266, -28.31713104248047, 635.92333984375)",1
13312433680,13286319477,"(0.5181923508644104, 0.3643181324005127)","(11.148189544677734, 196.17999267578125, 64.566650390625)",1,3.326507568359375,1,"(-21.54145622253418, -20.083404541015625, 636.8174438476562)",1,"(0.4844960570335388, 0.36370494961738586)","(-7.496001243591309, 196.359375, 64.63190460205078)",1,3.652923583984375,1,"(43.70716857910156, -28.351167678833008, 635.982666015625)",1
13312450361,13286336158,"(0.5191012024879456, 0.3639994263648987)","(11.651071548461914, 196.273193359375, 64.60057830810547)",1,3.3375091552734375,1,"(-21.53824234008789, -20.122434616088867, 636.936767578125)",1,"(0.4867412745952606, 0.35780513286590576)","(-6.253706455230713, 198.08482360839844, 65.25991821289062)",1,3.6516876220703125,1,"(43.734004974365234, -28.400253295898438, 636.1111450195312)",1
