device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6680158367,6641092348,"(0.5137560367584229, 0.35690397024154663)","(8.693558692932129, 198.3483428955078, 65.35587310791016)",1,2.43414306640625,1,"(-13.512022972106934, 13.864279747009277, 615.6668090820312)",1,"(0.5039113163948059, 0.37050679326057434)","(3.2464942932128906, 194.3700408935547, 63.907875061035156)",1,2.3735504150390625,1,"(44.04139709472656, 16.052593231201172, 614.2722778320312)",1
6680175094,6641109075,"(0.5136016607284546, 0.3601815700531006)","(8.608153343200684, 197.3897705078125, 65.00696563720703)",1,2.4441070556640625,1,"(-13.516767501831055, 13.853867530822754, 615.4664306640625)",1,"(0.5038655996322632, 0.37297922372817993)","(3.221158742904663, 193.64695739746094, 63.64468002319336)",1,2.38995361328125,1,"(44.01918029785156, 16.053569793701172, 614.0933227539062)",1
6680191545,6641125526,"(0.5140743255615234, 0.3570379912853241)","(8.869685173034668, 198.3091583251953, 65.341552734375)",1,2.4302825927734375,1,"(-13.526603698730469, 13.849933624267578, 615.2840576171875)",1,"(0.5049909353256226, 0.3738761246204376)","(3.843853712081909, 193.3846435546875, 63.54921340942383)",1,2.392547607421875,1,"(43.9896240234375, 16.057756423950195, 613.901123046875)",1
6680208185,6641142166,"(0.5121893882751465, 0.3550310432910919)","(7.826770305633545, 198.89610290527344, 65.55517578125)",1,2.438385009765625,1,"(-13.536470413208008, 13.846085548400879, 615.0662231445312)",1,"(0.5036463141441345, 0.3702561557292938)","(3.0997962951660156, 194.44337463378906, 63.93453598022461)",1,2.36724853515625,1,"(43.95806884765625, 16.06554412841797, 613.673583984375)",1
6680225009,6641158990,"(0.51164311170578, 0.3598223626613617)","(7.524466037750244, 197.49484252929688, 65.04518127441406)",1,2.4458770751953125,1,"(-13.542330741882324, 13.826863288879395, 614.8272705078125)",1,"(0.5014997720718384, 0.3761191964149475)","(1.912184715270996, 192.72862243652344, 63.310447692871094)",1,2.379425048828125,1,"(43.93153762817383, 16.0660457611084, 613.45361328125)",1
6680241415,6641175396,"(0.5119506120681763, 0.3604184091091156)","(7.694627285003662, 197.32052612304688, 64.98174285888672)",1,2.4368743896484375,1,"(-13.537190437316895, 13.801082611083984, 614.6002197265625)",1,"(0.502888023853302, 0.37803617119789124)","(2.6803042888641357, 192.16799926757812, 63.10641860961914)",1,2.3868255615234375,1,"(43.91890335083008, 16.06084632873535, 613.226806640625)",1
6680258101,6641192082,"(0.5128435492515564, 0.3570229709148407)","(8.188673973083496, 198.31353759765625, 65.34324645996094)",1,2.4333343505859375,1,"(-13.509653091430664, 13.771164894104004, 614.357177734375)",1,"(0.503760814666748, 0.37405315041542053)","(3.1632235050201416, 193.33287048339844, 63.53036117553711)",1,2.3903350830078125,1,"(43.92463302612305, 16.034902572631836, 612.9668579101562)",1
6680274925,6641208906,"(0.5136010050773621, 0.3642311990261078)","(8.607771873474121, 196.20541381835938, 64.57592010498047)",1,2.451934814453125,1,"(-13.464456558227539, 13.796636581420898, 614.1304321289062)",1,"(0.5063068866729736, 0.3733765780925751)","(4.571966648101807, 193.53074645996094, 63.60239791870117)",1,2.3853607177734375,1,"(43.943809509277344, 16.031307220458984, 612.7545776367188)",1
6680291381,6641225362,"(0.5120660066604614, 0.3633984923362732)","(7.758450508117676, 196.44895935058594, 64.66455078125)",1,2.446014404296875,1,"(-13.429062843322754, 13.820269584655762, 614.0408935546875)",1,"(0.5056666135787964, 0.37770333886146545)","(4.217723369598389, 192.2653350830078, 63.14181900024414)",1,2.396484375,1,"(43.9678840637207, 16.035322189331055, 612.657470703125)",1
6680308113,6641242094,"(0.5123704075813293, 0.3584798574447632)","(7.926913261413574, 197.88746643066406, 65.18807220458984)",1,2.43255615234375,1,"(-13.401703834533691, 13.853166580200195, 614.0213012695312)",1,"(0.504483163356781, 0.3820132315158844)","(3.562842845916748, 191.00486755371094, 62.68301773071289)",1,2.394195556640625,1,"(44.00385284423828, 16.038162231445312, 612.6358642578125)",1
