device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14400937320,14335961179,"(0.5968375205993652, 0.7693873047828674)","(54.66255187988281, 77.71278381347656, 21.44809341430664)",1,3.627593994140625,1,"(-40.03164291381836, -87.94871520996094, 673.4658813476562)",1,"(0.5624854564666748, 0.7752211689949036)","(35.65555953979492, 76.00654602050781, 20.827096939086914)",1,3.9111175537109375,1,"(23.66546058654785, -91.70587158203125, 674.751708984375)",1
14400954425,14335978284,"(0.6015464067459106, 0.7694800496101379)","(57.26803970336914, 77.68563079833984, 21.43818473815918)",1,3.6153106689453125,1,"(-40.02497863769531, -87.83573913574219, 672.6483154296875)",1,"(0.5635710954666138, 0.7724459171295166)","(36.256282806396484, 76.81819152832031, 21.122528076171875)",1,3.896942138671875,1,"(23.598793029785156, -91.57415771484375, 673.895751953125)",1
14400970793,14335994652,"(0.6002598404884338, 0.7708580493927002)","(56.55613327026367, 77.28257751464844, 21.291568756103516)",1,3.6053619384765625,1,"(-40.00363540649414, -87.71813201904297, 671.7940673828125)",1,"(0.5629022717475891, 0.7792688608169556)","(35.88620376586914, 74.82272338867188, 20.396217346191406)",1,3.887176513671875,1,"(23.538150787353516, -91.4310302734375, 673.10546875)",1
14400987286,14336011145,"(0.5979971289634705, 0.7722479104995728)","(55.304195404052734, 76.87613677978516, 21.14358139038086)",1,3.60650634765625,1,"(-39.99342346191406, -87.65882110595703, 671.3568115234375)",1,"(0.5641782283782959, 0.783921480178833)","(36.592193603515625, 73.46202850341797, 19.90094566345215)",1,3.8958587646484375,1,"(23.49217414855957, -91.35453033447266, 672.6475219726562)",1
14401004340,14336028200,"(0.5975647568702698, 0.7694105505943298)","(55.0649299621582, 77.70594787597656, 21.44562530517578)",1,3.598602294921875,1,"(-39.99470520019531, -87.6067886352539, 670.9537963867188)",1,"(0.5616962909698486, 0.7811725735664368)","(35.21894454956055, 74.26598358154297, 20.19354248046875)",1,3.8935089111328125,1,"(23.444198608398438, -91.28753662109375, 672.22802734375)",1
14401020713,14336044573,"(0.5971521735191345, 0.7644869089126587)","(54.836692810058594, 79.14593505859375, 21.969703674316406)",1,3.585601806640625,1,"(-39.99457931518555, -87.56826782226562, 670.5823364257812)",1,"(0.5622907280921936, 0.7742792963981628)","(35.54780960083008, 76.28199768066406, 20.927339553833008)",1,3.8843231201171875,1,"(23.39790916442871, -91.24380493164062, 671.8836059570312)",1
14401037252,14336061112,"(0.597464919090271, 0.769681990146637)","(55.00973892211914, 77.62657165527344, 21.416719436645508)",1,3.58355712890625,1,"(-40.00025939941406, -87.54171752929688, 670.3776245117188)",1,"(0.5608603358268738, 0.7758328914642334)","(34.756385803222656, 75.82764434814453, 20.7619686126709)",1,3.8853759765625,1,"(23.372949600219727, -91.21485900878906, 671.6665649414062)",1
14401054352,14336078212,"(0.5945963859558105, 0.7641335129737854)","(53.422576904296875, 79.24923706054688, 22.007349014282227)",1,3.5721893310546875,1,"(-39.98649978637695, -87.47697448730469, 669.7882690429688)",1,"(0.5648165941238403, 0.7859816551208496)","(36.945411682128906, 72.85950469970703, 19.681644439697266)",1,3.8814544677734375,1,"(23.309730529785156, -91.11272430419922, 671.0418090820312)",1
14401070633,14336094493,"(0.5931953191757202, 0.7642854452133179)","(52.64731979370117, 79.20481872558594, 21.99114227294922)",1,3.5660858154296875,1,"(-39.95490646362305, -87.36150360107422, 668.9577026367188)",1,"(0.5586676597595215, 0.7796553373336792)","(33.54317855834961, 74.709716796875, 20.355066299438477)",1,3.8815460205078125,1,"(23.280811309814453, -91.00587463378906, 670.2774658203125)",1
14401087122,14336110982,"(0.5927225947380066, 0.7630516290664673)","(52.385772705078125, 79.56568908691406, 22.122493743896484)",1,3.5698394775390625,1,"(-39.94114685058594, -87.29971313476562, 668.5341186523438)",1,"(0.5585280060768127, 0.7814570069313049)","(33.465919494628906, 74.18284606933594, 20.163265228271484)",1,3.8763580322265625,1,"(23.25555419921875, -90.93856811523438, 669.822021484375)",1
14401104171,14336128031,"(0.5928249955177307, 0.7637174129486084)","(52.442420959472656, 79.37098693847656, 22.051633834838867)",1,3.5593414306640625,1,"(-39.92702865600586, -87.23384094238281, 668.0769653320312)",1,"(0.5620805025100708, 0.7812638878822327)","(35.4315185546875, 74.23927307128906, 20.183849334716797)",1,3.8697967529296875,1,"(23.212238311767578, -90.8765869140625, 669.3447265625)",1
14401120553,14336144413,"(0.5980107188224792, 0.764708936214447)","(55.311702728271484, 79.08100128173828, 21.94601058959961)",1,3.559295654296875,1,"(-39.942386627197266, -87.1940689086914, 667.7354125976562)",1,"(0.5591834187507629, 0.7788121700286865)","(33.82858657836914, 74.9563217163086, 20.444849014282227)",1,3.8675384521484375,1,"(23.184127807617188, -90.84439849853516, 669.0335693359375)",1
