device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9725035272,9696741421,"(0.5504962801933289, 0.24899692833423615)","(29.022005081176758, 229.9070281982422, 76.84227752685547)",1,3.498291015625,1,"(-26.30306053161621, -61.3493537902832, 707.690673828125)",1,"(0.5570165514945984, 0.31876105070114136)","(32.629634857177734, 209.50367736816406, 69.41610717773438)",1,3.509124755859375,1,"(30.538684844970703, -61.8520622253418, 707.53369140625)",1
9725051737,9696757886,"(0.5515639185905457, 0.24533234536647797)","(29.6126651763916, 230.9788055419922, 77.23237609863281)",1,3.4947052001953125,1,"(-26.303285598754883, -61.32545852661133, 707.4456176757812)",1,"(0.5575095415115356, 0.321256160736084)","(32.902381896972656, 208.7739715576172, 69.15048217773438)",1,3.508453369140625,1,"(30.534648895263672, -61.829715728759766, 707.3221435546875)",1
9725068446,9696774595,"(0.5554884076118469, 0.2419976443052292)","(31.784055709838867, 231.95408630371094, 77.58731842041016)",1,3.4777679443359375,1,"(-26.319734573364258, -61.34981155395508, 707.6990966796875)",1,"(0.5586222410202026, 0.31991782784461975)","(33.51803970336914, 209.16539001464844, 69.2929458618164)",1,3.508758544921875,1,"(30.56422996520996, -61.86408996582031, 707.5794067382812)",1
9725085192,9696791341,"(0.5582568645477295, 0.2444981038570404)","(33.31589889526367, 231.2227783203125, 77.32117462158203)",1,3.476776123046875,1,"(-26.32899284362793, -61.37702560424805, 707.8236083984375)",1,"(0.5576632022857666, 0.31752851605415344)","(32.98741149902344, 209.8641815185547, 69.5472640991211)",1,3.5070953369140625,1,"(30.585235595703125, -61.89551544189453, 707.6964111328125)",1
9725101703,9696807852,"(0.558087170124054, 0.24452818930149078)","(33.22201156616211, 231.2139892578125, 77.31794738769531)",1,3.4838104248046875,1,"(-26.325244903564453, -61.38756561279297, 707.8239135742188)",1,"(0.5546237230300903, 0.31774839758872986)","(31.305662155151367, 209.7998504638672, 69.52385711669922)",1,3.502410888671875,1,"(30.599119186401367, -61.909114837646484, 707.7005004882812)",1
9725118362,9696824511,"(0.5578756332397461, 0.24547459185123444)","(33.104957580566406, 230.9372100830078, 77.21721649169922)",1,3.478179931640625,1,"(-26.318111419677734, -61.38226318359375, 707.7763061523438)",1,"(0.5540924668312073, 0.31674638390541077)","(31.011686325073242, 210.0928955078125, 69.63056945800781)",1,3.5034027099609375,1,"(30.620452880859375, -61.90189743041992, 707.6500244140625)",1
9725135112,9696841261,"(0.5575308203697205, 0.24237576127052307)","(32.91413497924805, 231.84349060058594, 77.547119140625)",1,3.4717254638671875,1,"(-26.323068618774414, -61.38472366333008, 707.7950439453125)",1,"(0.5565353631973267, 0.3134188950061798)","(32.36336135864258, 211.0660858154297, 69.98470306396484)",1,3.5059814453125,1,"(30.624547958374023, -61.89997863769531, 707.6680908203125)",1
9725151573,9696857722,"(0.5594508647918701, 0.24747443199157715)","(33.97653579711914, 230.35231018066406, 77.00435638427734)",1,3.4792938232421875,1,"(-26.328744888305664, -61.3865966796875, 707.7889404296875)",1,"(0.5549748539924622, 0.3172735273838043)","(31.499902725219727, 209.93875122070312, 69.57438659667969)",1,3.50439453125,1,"(30.62754249572754, -61.89954376220703, 707.6663208007812)",1
9725168277,9696874426,"(0.5584559440612793, 0.24496765434741974)","(33.42601013183594, 231.08546447753906, 77.27117919921875)",1,3.464569091796875,1,"(-26.33131217956543, -61.386871337890625, 707.6995849609375)",1,"(0.5535183548927307, 0.31825771927833557)","(30.694080352783203, 209.65090942382812, 69.46965789794922)",1,3.5069580078125,1,"(30.628292083740234, -61.88433074951172, 707.5709838867188)",1
9725185032,9696891181,"(0.5575845837593079, 0.24322709441184998)","(32.943912506103516, 231.59449768066406, 77.45645141601562)",1,3.4545135498046875,1,"(-26.320846557617188, -61.36946487426758, 707.4923706054688)",1,"(0.554134726524353, 0.31689801812171936)","(31.035106658935547, 210.0485382080078, 69.61441802978516)",1,3.5063323974609375,1,"(30.6234130859375, -61.86393737792969, 707.3731079101562)",1
9725201539,9696907688,"(0.560112714767456, 0.24579517543315887)","(34.34274673461914, 230.84344482421875, 77.18306732177734)",1,3.46063232421875,1,"(-26.312536239624023, -61.35282516479492, 707.3575439453125)",1,"(0.5558863282203674, 0.31859859824180603)","(32.00425338745117, 209.55120849609375, 69.43338012695312)",1,3.50579833984375,1,"(30.62425422668457, -61.85047912597656, 707.2354125976562)",1
9725218192,9696924342,"(0.5587348341941833, 0.24681025743484497)","(33.580345153808594, 230.54656982421875, 77.07499694824219)",1,3.4595947265625,1,"(-26.291624069213867, -61.3155517578125, 707.1552124023438)",1,"(0.5557646155357361, 0.31803444027900696)","(31.93690299987793, 209.71620178222656, 69.49342346191406)",1,3.4957275390625,1,"(30.627689361572266, -61.82195281982422, 707.021240234375)",1
9725234952,9696941102,"(0.5561007261276245, 0.2437618374824524)","(32.12289047241211, 231.43807983398438, 77.39959716796875)",1,3.4511260986328125,1,"(-26.26531219482422, -61.275611877441406, 706.9322509765625)",1,"(0.5542808771133423, 0.3165590763092041)","(31.1159725189209, 210.14768981933594, 69.65045928955078)",1,3.4972076416015625,1,"(30.639299392700195, -61.79714584350586, 706.8079833984375)",1
9725251408,9696957558,"(0.5572253465652466, 0.23311641812324524)","(32.745155334472656, 234.5514678955078, 78.53276824951172)",1,3.4332122802734375,1,"(-26.250967025756836, -61.2663459777832, 706.8412475585938)",1,"(0.554933488368988, 0.32176992297172546)","(31.477073669433594, 208.62368774414062, 69.0958023071289)",1,3.4966888427734375,1,"(30.653030395507812, -61.78504180908203, 706.7113647460938)",1
