device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6912626894,6885227313,"(0.5613868832588196, 0.5393384695053101)","(35.04773712158203, 144.99325561523438, 45.93613815307617)",1,5.0729217529296875,1,"(-7.072734355926514, -69.74971771240234, 754.9742431640625)",1,"(0.5361913442611694, 0.489618182182312)","(21.10700225830078, 159.53453063964844, 51.228782653808594)",1,4.868621826171875,1,"(60.17034912109375, -70.0317153930664, 752.6299438476562)",1
6912642936,6885243355,"(0.5685073137283325, 0.5407172441482544)","(38.98746871948242, 144.58995056152344, 45.78943634033203)",1,5.067901611328125,1,"(-7.152494430541992, -69.7907943725586, 755.1294555664062)",1,"(0.5361089110374451, 0.4908793866634369)","(21.061399459838867, 159.1656951904297, 51.09455108642578)",1,4.8703765869140625,1,"(60.143898010253906, -70.07268524169922, 752.7859497070312)",1
6912660170,6885260589,"(0.5623043775558472, 0.5324030518531799)","(35.555355072021484, 147.02157592773438, 46.67446517944336)",1,5.0861358642578125,1,"(-7.21497106552124, -69.77850341796875, 755.28076171875)",1,"(0.5247889757156372, 0.4766366481781006)","(14.79808521270752, 163.3311309814453, 52.610633850097656)",1,4.873382568359375,1,"(60.10343551635742, -70.08538055419922, 752.9235229492188)",1
6912676814,6885277233,"(0.5176986455917358, 0.46580612659454346)","(10.875, 166.4986572265625, 53.76347732543945)",1,5.0874786376953125,1,"(-7.349442958831787, -69.62503051757812, 754.9822387695312)",1,"(0.4865258038043976, 0.4089309275150299)","(-6.372929573059082, 183.1324462890625, 59.817745208740234)",1,4.8982086181640625,1,"(59.79847717285156, -69.89579010009766, 752.61865234375)",1
6912692856,6885293275,"(0.5061250925064087, 0.43281468749046326)","(4.471347808837891, 176.1473846435547, 57.27538299560547)",1,5.0682830810546875,1,"(-7.488398551940918, -69.4908218383789, 754.4791870117188)",1,"(0.46797117590904236, 0.3860996961593628)","(-16.63917350769043, 189.8096923828125, 62.248043060302734)",1,4.87750244140625,1,"(59.6295280456543, -69.74340057373047, 752.1879272460938)",1
6912710039,6885310458,"(0.5042306780815125, 0.4345875382423401)","(3.423203468322754, 175.62887573242188, 57.086669921875)",1,5.0714263916015625,1,"(-7.522630214691162, -69.52360534667969, 754.835693359375)",1,"(0.4698762893676758, 0.37914538383483887)","(-15.58509635925293, 191.8435821533203, 62.988277435302734)",1,4.8732452392578125,1,"(59.64082717895508, -69.76838684082031, 752.526123046875)",1
6912726734,6885327154,"(0.5039077401161194, 0.4346727430820465)","(3.2445003986358643, 175.6039581298828, 57.07757568359375)",1,5.081298828125,1,"(-7.560097694396973, -69.5238037109375, 754.894287109375)",1,"(0.46723973751068115, 0.37240710854530334)","(-17.043912887573242, 193.8142852783203, 63.705604553222656)",1,4.8796539306640625,1,"(59.618289947509766, -69.74281311035156, 752.5845336914062)",1
6912742776,6885343196,"(0.5025766491889954, 0.42493823170661926)","(2.508017063140869, 178.450927734375, 58.11377716064453)",1,5.081329345703125,1,"(-7.581408977508545, -69.50236511230469, 754.8312377929688)",1,"(0.4715626835823059, 0.3755286633968353)","(-14.652045249938965, 192.90135192871094, 63.37331771850586)",1,4.8633270263671875,1,"(59.607139587402344, -69.67760467529297, 752.5263061523438)",1
6912760005,6885360425,"(0.503057062625885, 0.40937161445617676)","(2.7738351821899414, 183.00357055664062, 59.77082443237305)",1,5.070892333984375,1,"(-7.597695827484131, -69.49147033691406, 754.887939453125)",1,"(0.4743061065673828, 0.3882964849472046)","(-13.13413143157959, 189.16725158691406, 62.014190673828125)",1,4.8686676025390625,1,"(59.604278564453125, -69.62374114990234, 752.5599975585938)",1
6912776654,6885377074,"(0.503642201423645, 0.4005294740200043)","(3.097568988800049, 185.5895233154297, 60.712074279785156)",1,5.07183837890625,1,"(-7.6194844245910645, -69.48573303222656, 755.1607666015625)",1,"(0.4762623608112335, 0.3866787552833557)","(-12.051702499389648, 189.640380859375, 62.18638229370117)",1,4.8699798583984375,1,"(59.61323165893555, -69.59288024902344, 752.8591918945312)",1
