device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1224971147,1186781439,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5100695490837097, 0.45879557728767395)","(6.65382719039917, 168.54896545410156, 54.509761810302734)",1,2.796173095703125,1,"(15.921870231628418, -114.7609634399414, 715.7356567382812)",1
1224988233,1186798525,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5075609683990479, 0.46852606534957886)","(5.265807628631592, 165.7031707763672, 53.473968505859375)",1,2.789825439453125,1,"(15.908001899719238, -114.74150085449219, 715.7737426757812)",1
1225004450,1186814742,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5075384378433228, 0.47780752182006836)","(5.253337383270264, 162.98866271972656, 52.48595428466797)",1,2.8057861328125,1,"(15.844161033630371, -114.71564483642578, 715.7384033203125)",1
1225021113,1186831405,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5101742148399353, 0.47555607557296753)","(6.711699962615967, 163.6471405029297, 52.72563934326172)",1,2.7999725341796875,1,"(15.777139663696289, -114.67225646972656, 715.5195922851562)",1
1225038245,1186848537,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5073153972625732, 0.4843505322933197)","(5.1299519538879395, 161.07510375976562, 51.789527893066406)",1,2.8089447021484375,1,"(15.694828033447266, -114.62724304199219, 715.286865234375)",1
1225054370,1186864662,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5079368948936462, 0.4831627905368805)","(5.473844051361084, 161.42245483398438, 51.915950775146484)",1,2.820831298828125,1,"(15.593883514404297, -114.5665283203125, 715.0861206054688)",1
1225070983,1186881275,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5112770795822144, 0.5015497803688049)","(7.321968078613281, 156.0449676513672, 49.95868682861328)",1,2.82489013671875,1,"(15.539238929748535, -114.5118408203125, 714.8967895507812)",1
1225088160,1186898452,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5185955762863159, 0.493657648563385)","(11.37130069732666, 158.3531036376953, 50.798805236816406)",1,2.8533477783203125,1,"(15.526999473571777, -114.47416687011719, 714.7089233398438)",1
1225104290,1186914582,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.520423412322998, 0.48355743288993835)","(12.382623672485352, 161.30706787109375, 51.873924255371094)",1,2.8572998046875,1,"(15.507688522338867, -114.45226287841797, 714.822021484375)",1
1225120949,1186931241,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5178391337394714, 0.4983590543270111)","(10.952736854553223, 156.9781951904297, 50.29829025268555)",1,2.8650360107421875,1,"(15.489340782165527, -114.42221069335938, 714.8373413085938)",1
1225138085,1186948377,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5126885771751404, 0.5043529272079468)","(8.102961540222168, 155.22518920898438, 49.66027069091797)",1,2.8824615478515625,1,"(15.446372032165527, -114.37206268310547, 714.7314453125)",1
1225154219,1186964511,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5130462050437927, 0.5076410174369812)","(8.300808906555176, 154.2635040283203, 49.31024932861328)",1,2.9029388427734375,1,"(15.330719947814941, -114.3456039428711, 714.5422973632812)",1
1225170827,1186981119,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5172055959701538, 0.4879508316516876)","(10.602203369140625, 160.02215576171875, 51.4062385559082)",1,2.9325714111328125,1,"(15.205328941345215, -114.3097915649414, 714.343505859375)",1
1225187904,1186998196,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5160128474235535, 0.4941822290420532)","(9.942253112792969, 158.19970703125, 50.742916107177734)",1,2.9185943603515625,1,"(14.966973304748535, -114.2005615234375, 714.0506591796875)",1
1225204139,1187014431,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5184758901596069, 0.4893234968185425)","(11.3051118850708, 159.62069702148438, 51.26015090942383)",1,2.9299774169921875,1,"(14.679858207702637, -114.08737182617188, 713.9026489257812)",1
1225220793,1187031086,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5184171795845032, 0.4942326247692108)","(11.27256965637207, 158.18495178222656, 50.73757553100586)",1,2.9247283935546875,1,"(14.468525886535645, -113.99560546875, 713.7056884765625)",1
