device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
20144906654,20118803723,"(0.5070735216140747, 0.4989279508590698)","(4.996129989624023, 156.811767578125, 50.237789154052734)",1,3.7592926025390625,1,"(-33.16364669799805, -18.88176155090332, 552.5543212890625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
20144923193,20118820262,"(0.5136476159095764, 0.5044819116592407)","(8.633583068847656, 155.18743896484375, 49.64655303955078)",1,3.7079010009765625,1,"(-33.22142791748047, -18.870174407958984, 552.2398681640625)",1,"(0.5020902752876282, 0.47673213481903076)","(2.238887310028076, 163.30319213867188, 52.600460052490234)",1,3.546417236328125,1,"(32.786659240722656, -10.270936965942383, 552.060546875)",1
20144939446,20118836515,"(0.5171439051628113, 0.5054721832275391)","(10.568055152893066, 154.89785766601562, 49.54114532470703)",1,3.74957275390625,1,"(-33.28350830078125, -18.910755157470703, 552.468994140625)",1,"(0.5101461410522461, 0.4697774648666382)","(6.696201801300049, 165.33717346191406, 53.34074401855469)",1,3.5972442626953125,1,"(32.79803466796875, -10.303833961486816, 552.22607421875)",1
20144956569,20118853638,"(0.5193671584129333, 0.5029977560043335)","(11.798186302185059, 155.6215057373047, 49.80455780029297)",1,3.7631683349609375,1,"(-33.38668441772461, -18.961254119873047, 553.1224365234375)",1,"(0.50965416431427, 0.45297861099243164)","(6.423973560333252, 170.2501983642578, 55.12895965576172)",1,3.60662841796875,1,"(32.85029602050781, -10.311847686767578, 553.0286865234375)",1
20144973108,20118870177,"(0.5203080177307129, 0.5022127032279968)","(12.318765640258789, 155.8511199951172, 49.88812255859375)",1,3.744964599609375,1,"(-33.51457214355469, -19.006017684936523, 553.6431884765625)",1,"(0.5077130794525146, 0.4502743184566498)","(5.349998950958252, 171.04107666015625, 55.41682434082031)",1,3.5868988037109375,1,"(32.84943389892578, -10.314910888671875, 553.408935546875)",1
20144989316,20118886385,"(0.5190286040306091, 0.49925124645233154)","(11.610893249511719, 156.7172088623047, 50.2033805847168)",1,3.7397918701171875,1,"(-33.592674255371094, -19.040220260620117, 553.7463989257812)",1,"(0.5054688453674316, 0.4527205228805542)","(4.108224868774414, 170.32568359375, 55.156429290771484)",1,3.580078125,1,"(32.82748794555664, -10.317776679992676, 553.5833740234375)",1
20145006388,20118903458,"(0.520126223564148, 0.5029703378677368)","(12.218194007873535, 155.62953186035156, 49.807472229003906)",1,3.7267303466796875,1,"(-33.72100067138672, -19.078420639038086, 553.8121948242188)",1,"(0.5072304010391235, 0.45157504081726074)","(5.082902908325195, 170.66067504882812, 55.278385162353516)",1,3.5437774658203125,1,"(32.717933654785156, -10.339085578918457, 553.646728515625)",1
20145023024,20118920094,"(0.5208263993263245, 0.4992040693759918)","(12.60560131072998, 156.73101806640625, 50.208404541015625)",1,3.698516845703125,1,"(-33.868865966796875, -19.118852615356445, 553.874755859375)",1,"(0.508150041103363, 0.44803133606910706)","(5.591748237609863, 171.6970977783203, 55.65563201904297)",1,3.5428619384765625,1,"(32.63975524902344, -10.360702514648438, 553.708984375)",1
20145039185,20118936255,"(0.5207610726356506, 0.49685007333755493)","(12.56942081451416, 157.41946411132812, 50.45899200439453)",1,3.6907958984375,1,"(-33.96456527709961, -19.152019500732422, 553.9906005859375)",1,"(0.5088716745376587, 0.45435014367103577)","(5.991067886352539, 169.84909057617188, 54.982975006103516)",1,3.5396728515625,1,"(32.54518508911133, -10.368282318115234, 553.84912109375)",1
20145056207,20118953277,"(0.5185529589653015, 0.4923115670681)","(11.34773063659668, 158.74681091308594, 50.942100524902344)",1,3.6745452880859375,1,"(-34.10177230834961, -19.200267791748047, 554.3947143554688)",1,"(0.5057529211044312, 0.44980040192604065)","(4.265453815460205, 171.17970275878906, 55.46726989746094)",1,3.52435302734375,1,"(32.48386764526367, -10.399704933166504, 554.3531494140625)",1
