device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
2888718523,2862585737,"(0.2277965545654297, 0.14385177195072174)","(-149.52789306640625, 260.6579895019531, 88.03471374511719)",1,4.204833984375,1,"(5.661102294921875, -71.53990173339844, 776.6502685546875)",1,"(0.17323189973831177, 0.14017745852470398)","(-179.718505859375, 261.7325744628906, 88.42581939697266)",1,3.9776611328125,1,"(70.4623794555664, -91.1224136352539, 775.5136108398438)",1
2888735163,2862602377,"(0.23035548627376556, 0.1299884170293808)","(-148.11203002929688, 264.7124938964844, 89.5103988647461)",1,4.2032623291015625,1,"(5.566606521606445, -71.64553833007812, 776.8390502929688)",1,"(0.17242424190044403, 0.1252579391002655)","(-180.16537475585938, 266.0959777832031, 90.01394653320312)",1,3.9927520751953125,1,"(70.40673828125, -91.20569610595703, 775.7113647460938)",1
2888751205,2862618419,"(0.2379162460565567, 0.13890723884105682)","(-143.9286651611328, 262.1040954589844, 88.56101989746094)",1,4.194610595703125,1,"(5.461015224456787, -71.71804809570312, 777.0220947265625)",1,"(0.16670911014080048, 0.1092696562409401)","(-183.3275604248047, 270.77197265625, 91.71587371826172)",1,3.98126220703125,1,"(70.3635025024414, -91.27862548828125, 775.8944091796875)",1
2888768443,2862635657,"(0.23546233773231506, 0.1288495510816574)","(-145.286376953125, 265.04559326171875, 89.6316146850586)",1,4.200347900390625,1,"(5.419837951660156, -71.78080749511719, 777.1915893554688)",1,"(0.16583026945590973, 0.10694281756877899)","(-183.81382751464844, 271.45245361328125, 91.96356964111328)",1,3.9688262939453125,1,"(70.33753204345703, -91.3133316040039, 776.0548095703125)",1
2888785083,2862652297,"(0.21973688900470734, 0.13618570566177368)","(-153.98728942871094, 262.8999938964844, 88.85076141357422)",1,4.1932373046875,1,"(5.388234615325928, -71.86775970458984, 777.8203125)",1,"(0.1728827953338623, 0.1397325098514557)","(-179.91165161132812, 261.8627014160156, 88.47321319580078)",1,3.982940673828125,1,"(70.31623840332031, -91.38849639892578, 776.7142944335938)",1
2888801125,2862668339,"(0.2282021939754486, 0.13081948459148407)","(-149.3034210205078, 264.4694519042969, 89.42193603515625)",1,4.19366455078125,1,"(5.2849440574646, -71.94318389892578, 778.2023315429688)",1,"(0.17113205790519714, 0.14191533625125885)","(-180.88034057617188, 261.22430419921875, 88.24077606201172)",1,3.9930572509765625,1,"(70.2928237915039, -91.43241119384766, 777.0911254882812)",1
2888818363,2862685577,"(0.22720728814601898, 0.1373187154531479)","(-149.8539276123047, 262.5686950683594, 88.73011016845703)",1,4.192352294921875,1,"(5.243924617767334, -71.93950653076172, 778.1996459960938)",1,"(0.16854262351989746, 0.13876724243164062)","(-182.31309509277344, 262.14501953125, 88.57588195800781)",1,3.9834136962890625,1,"(70.25902557373047, -91.42792510986328, 777.0990600585938)",1
2888835003,2862702217,"(0.23086747527122498, 0.14491687715053558)","(-147.82872009277344, 260.3464660644531, 87.92132568359375)",1,4.2054290771484375,1,"(5.17734432220459, -71.89993286132812, 777.9874267578125)",1,"(0.1598643958568573, 0.1076606810092926)","(-187.11476135253906, 271.24249267578125, 91.88717651367188)",1,3.9884490966796875,1,"(70.20227813720703, -91.40910339355469, 776.87548828125)",1
2888851045,2862718259,"(0.22785747051239014, 0.1337929666042328)","(-149.494140625, 263.59979248046875, 89.10540771484375)",1,4.217498779296875,1,"(5.117801189422607, -71.90144348144531, 778.1605224609375)",1,"(0.16568706929683685, 0.1199943870306015)","(-183.89305114746094, 267.6353759765625, 90.57426452636719)",1,3.9765167236328125,1,"(70.13385772705078, -91.36537170410156, 777.0498657226562)",1
2888868283,2862735497,"(0.22735537588596344, 0.14013050496578217)","(-149.77198791503906, 261.746337890625, 88.43079376220703)",1,4.2191619873046875,1,"(5.092546463012695, -71.88601684570312, 778.1543579101562)",1,"(0.1640225648880005, 0.1214248538017273)","(-184.81402587890625, 267.21697998046875, 90.42201232910156)",1,3.9701385498046875,1,"(70.10247802734375, -91.35144805908203, 777.0516967773438)",1
2888884923,2862752137,"(0.2696942090988159, 0.16998589038848877)","(-126.34589385986328, 253.01475524902344, 85.25279998779297)",1,4.2174835205078125,1,"(5.257590293884277, -71.92097473144531, 777.92041015625)",1,"(0.2160409390926361, 0.1497383713722229)","(-156.03224182128906, 258.9363708496094, 87.40806579589844)",1,3.9883270263671875,1,"(70.25009155273438, -91.40809631347656, 776.8125)",1
2888900965,2862768179,"(0.4432222247123718, 0.296100914478302)","(-30.332778930664062, 216.1309051513672, 71.82818603515625)",1,4.22064208984375,1,"(5.935675621032715, -72.02561950683594, 775.8414916992188)",1,"(0.41610774397850037, 0.3292527496814728)","(-45.33524703979492, 206.43528747558594, 68.29922485351562)",1,4.0071258544921875,1,"(70.67012023925781, -91.41741180419922, 774.650634765625)",1
2888918203,2862785417,"(0.4989270567893982, 0.34758904576301575)","(0.48868608474731445, 201.0726318359375, 66.347412109375)",1,4.23114013671875,1,"(6.113866806030273, -72.16389465332031, 776.55810546875)",1,"(0.4560092091560364, 0.3666612207889557)","(-23.25774574279785, 195.49473571777344, 64.31721496582031)",1,3.976165771484375,1,"(70.86109161376953, -91.55966186523438, 775.2472534179688)",1
2888934843,2862802057,"(0.5011215806007385, 0.3474891185760498)","(1.7029485702514648, 201.10183715820312, 66.35807037353516)",1,4.213897705078125,1,"(6.1014485359191895, -72.24588012695312, 777.2532958984375)",1,"(0.4497506022453308, 0.3678630590438843)","(-26.720657348632812, 195.14320373535156, 64.18936157226562)",1,3.9552154541015625,1,"(70.93757629394531, -91.66044616699219, 776.0735473632812)",1
