device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
2610640895,2545614730,"(0.6294606924057007, 0.49310511350631714)","(72.71297454833984, 158.5147247314453, 50.857582092285156)",1,2.7739715576171875,1,"(9.955623626708984, -46.97031784057617, 699.1331176757812)",1,"(0.6487518548965454, 0.4461532235145569)","(83.38679504394531, 172.24632263183594, 55.85552978515625)",1,2.5370635986328125,1,"(71.40508270263672, -52.20500946044922, 695.8833618164062)",1
2610657526,2545631361,"(0.6337419152259827, 0.4656490981578827)","(75.08175659179688, 166.54457092285156, 53.78018569946289)",1,2.7239532470703125,1,"(10.0076904296875, -46.968597412109375, 699.0545043945312)",1,"(0.6467680335044861, 0.44393545389175415)","(82.28915405273438, 172.8949737548828, 56.091617584228516)",1,2.529754638671875,1,"(71.45745086669922, -52.20466995239258, 695.8165893554688)",1
2610674308,2545648143,"(0.6309110522270203, 0.46571218967437744)","(73.51541900634766, 166.52609252929688, 53.77347183227539)",1,2.7201995849609375,1,"(10.114742279052734, -46.943450927734375, 699.0265502929688)",1,"(0.6412372589111328, 0.4482190012931824)","(79.22893524169922, 171.6422119140625, 55.63557815551758)",1,2.54351806640625,1,"(71.56651306152344, -52.204063415527344, 695.7756958007812)",1
2610690815,2545664650,"(0.6252819299697876, 0.4851156175136566)","(70.40084075927734, 160.85133361816406, 51.70807647705078)",1,2.7603912353515625,1,"(10.204547882080078, -46.905033111572266, 699.04541015625)",1,"(0.6445199847221375, 0.4517725706100464)","(81.0452651977539, 170.60293579101562, 55.25734329223633)",1,2.550079345703125,1,"(71.62311553955078, -52.19807052612305, 695.7777099609375)",1
2610707395,2545681230,"(0.6327202320098877, 0.47851622104644775)","(74.51651763916016, 162.78140258789062, 52.41057586669922)",1,2.7457427978515625,1,"(10.234807968139648, -46.889404296875, 698.8831176757812)",1,"(0.6422382593154907, 0.4458400309085846)","(79.78278350830078, 172.33798217773438, 55.88882827758789)",1,2.5386199951171875,1,"(71.65686798095703, -52.17890548706055, 695.6323852539062)",1
2610724224,2545698059,"(0.6335473656654358, 0.473161518573761)","(74.97415161132812, 164.3474578857422, 52.980499267578125)",1,2.742889404296875,1,"(10.301466941833496, -46.86997985839844, 698.8448486328125)",1,"(0.64138263463974, 0.43988776206970215)","(79.30937957763672, 174.07876586914062, 56.52243423461914)",1,2.52825927734375,1,"(71.74822235107422, -52.17070388793945, 695.5826416015625)",1
2610740735,2545714570,"(0.6176889538764954, 0.46053385734558105)","(66.19965362548828, 168.0405731201172, 54.32465362548828)",1,2.7727813720703125,1,"(10.308846473693848, -46.84394836425781, 698.76123046875)",1,"(0.63556969165802, 0.42466893792152405)","(76.09308624267578, 178.5297088623047, 58.14241027832031)",1,2.5402374267578125,1,"(71.70973205566406, -52.13223648071289, 695.488037109375)",1
2610757361,2545731197,"(0.5790198445320129, 0.41647109389305115)","(44.804039001464844, 180.92724609375, 59.01504898071289)",1,2.766021728515625,1,"(10.172120094299316, -46.72465896606445, 698.50732421875)",1,"(0.6024653911590576, 0.39129161834716797)","(57.77642822265625, 188.2913055419922, 61.69536590576172)",1,2.5506439208984375,1,"(71.54231262207031, -52.02935028076172, 695.2304077148438)",1
2610774139,2545747975,"(0.5106207728385925, 0.3517071604728699)","(6.958808422088623, 199.86822509765625, 65.9090347290039)",1,2.757537841796875,1,"(9.848784446716309, -46.50167465209961, 698.1187133789062)",1,"(0.5203542709350586, 0.3328411877155304)","(12.344326972961426, 205.38580322265625, 67.91726684570312)",1,2.586151123046875,1,"(71.07463073730469, -51.73411178588867, 694.84619140625)",1
2610790655,2545764491,"(0.4900765120983124, 0.3468228578567505)","(-4.408314228057861, 201.2967071533203, 66.42892456054688)",1,2.7437744140625,1,"(9.783137321472168, -46.42879104614258, 697.8031005859375)",1,"(0.5017023682594299, 0.31461402773857117)","(2.024209976196289, 210.71653747558594, 69.85752868652344)",1,2.5890655517578125,1,"(70.9946060180664, -51.680885314941406, 694.7054443359375)",1
