device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13834816339,13808703113,"(0.43460896611213684, 0.5141626000404358)","(-35.0985221862793, 152.35618591308594, 48.61611557006836)",1,3.4155731201171875,1,"(-24.604202270507812, -29.728641510009766, 648.1008911132812)",1,"(0.3905916213989258, 0.5145791172981262)","(-59.453338623046875, 152.2344207763672, 48.57175827026367)",1,3.7660064697265625,1,"(40.75872802734375, -39.58622360229492, 647.8154907226562)",1
13834832992,13808719766,"(0.43305036425590515, 0.5138711929321289)","(-35.96091079711914, 152.4414520263672, 48.647090911865234)",1,3.4229278564453125,1,"(-24.56462860107422, -29.69062614440918, 647.7481079101562)",1,"(0.3910544514656067, 0.5180046558380127)","(-59.19725036621094, 151.23255920410156, 48.20713424682617)",1,3.769775390625,1,"(40.77501678466797, -39.571903228759766, 647.4271240234375)",1
13834850029,13808736803,"(0.4320271909236908, 0.5146769881248474)","(-36.52703094482422, 152.20579528808594, 48.56129455566406)",1,3.41021728515625,1,"(-24.505136489868164, -29.655271530151367, 647.3646240234375)",1,"(0.3906855285167694, 0.5143388509750366)","(-59.401363372802734, 152.3046417236328, 48.59733581542969)",1,3.760498046875,1,"(40.796363830566406, -39.560813903808594, 647.06494140625)",1
13834866209,13808752983,"(0.43297693133354187, 0.5174105763435364)","(-36.00153732299805, 151.40631103515625, 48.27033996582031)",1,3.390472412109375,1,"(-24.47998046875, -29.632055282592773, 647.3099365234375)",1,"(0.38830986618995667, 0.514664888381958)","(-60.71583938598633, 152.2093048095703, 48.562625885009766)",1,3.7444305419921875,1,"(40.82391357421875, -39.54911422729492, 647.0047607421875)",1
13834882908,13808769682,"(0.4344227910041809, 0.5178464651107788)","(-35.2015266418457, 151.27880859375, 48.22395706176758)",1,3.3876495361328125,1,"(-24.46014976501465, -29.62616539001465, 647.4391479492188)",1,"(0.39159074425697327, 0.5134120583534241)","(-58.900516510009766, 152.57568359375, 48.69599914550781)",1,3.7288055419921875,1,"(40.85764694213867, -39.537166595458984, 647.1480102539062)",1
13834899949,13808786723,"(0.43474647402763367, 0.514735221862793)","(-35.02244186401367, 152.18869018554688, 48.555137634277344)",1,3.380340576171875,1,"(-24.453454971313477, -29.635818481445312, 647.76806640625)",1,"(0.3912096321582794, 0.5139519572257996)","(-59.11137390136719, 152.41781616210938, 48.6385612487793)",1,3.724365234375,1,"(40.89544677734375, -39.54275131225586, 647.4590454101562)",1
13834916175,13808802949,"(0.43394312262535095, 0.5157376527786255)","(-35.46696853637695, 151.89559936523438, 48.44841766357422)",1,3.369110107421875,1,"(-24.45749855041504, -29.643796920776367, 647.9617919921875)",1,"(0.3921070694923401, 0.5171175599098206)","(-58.614837646484375, 151.49200439453125, 48.30153274536133)",1,3.718231201171875,1,"(40.90738296508789, -39.54652404785156, 647.6458129882812)",1
13834932823,13808819598,"(0.4348125457763672, 0.5158805251121521)","(-34.985877990722656, 151.85377502441406, 48.4332389831543)",1,3.3644256591796875,1,"(-24.468996047973633, -29.659725189208984, 648.0870361328125)",1,"(0.3907751441001892, 0.518936038017273)","(-59.35178756713867, 150.96017456054688, 48.10797882080078)",1,3.7044219970703125,1,"(40.90789794921875, -39.55546188354492, 647.7824096679688)",1
13834949869,13808836644,"(0.43508675694465637, 0.511459469795227)","(-34.83417892456055, 153.1468048095703, 48.9038200378418)",1,3.3483123779296875,1,"(-24.485551834106445, -29.68423080444336, 648.2064819335938)",1,"(0.39123404026031494, 0.5162197351455688)","(-59.097869873046875, 151.75454711914062, 48.39712905883789)",1,3.6859588623046875,1,"(40.89952087402344, -39.57508850097656, 647.8983764648438)",1
13834966043,13808852818,"(0.4346995949745178, 0.5140348672866821)","(-35.04835891723633, 152.3936004638672, 48.62968063354492)",1,3.3436431884765625,1,"(-24.4991512298584, -29.689756393432617, 648.31982421875)",1,"(0.3899507224559784, 0.515142023563385)","(-59.80794143676758, 152.06976318359375, 48.51182174682617)",1,3.6796722412109375,1,"(40.89554977416992, -39.58540725708008, 648.01123046875)",1
