device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6919881336,6892481778,"(0.5131353735923767, 0.3029835820198059)","(8.350137710571289, 214.1180419921875, 71.09553527832031)",1,4.70062255859375,1,"(-7.7426581382751465, -70.2309799194336, 752.6690673828125)",1,"(0.4567335546016693, 0.27133098244667053)","(-22.856971740722656, 223.37515258789062, 74.46488952636719)",1,4.569976806640625,1,"(59.18815612792969, -70.32279968261719, 750.3580932617188)",1
6919898524,6892498966,"(0.5088304281234741, 0.31124916672706604)","(5.9682087898254395, 211.70065307617188, 70.21570587158203)",1,4.7012939453125,1,"(-7.769820690155029, -70.24808502197266, 752.7315063476562)",1,"(0.45515432953834534, 0.2781364619731903)","(-23.730785369873047, 221.3848419189453, 73.74043273925781)",1,4.57086181640625,1,"(59.17399215698242, -70.34642028808594, 750.433349609375)",1
6919915214,6892515656,"(0.504615068435669, 0.31094837188720703)","(3.635864734649658, 211.78860473632812, 70.24771881103516)",1,4.712921142578125,1,"(-7.789878845214844, -70.28080749511719, 752.8322143554688)",1,"(0.4434617757797241, 0.27518388628959656)","(-30.20025062561035, 222.2483367919922, 74.05474853515625)",1,4.6060791015625,1,"(59.17074203491211, -70.38768768310547, 750.5454711914062)",1
6919931256,6892531698,"(0.5079596638679504, 0.313186913728714)","(5.486433982849121, 211.13392639160156, 70.00942993164062)",1,4.7407684326171875,1,"(-7.783657550811768, -70.26773834228516, 752.9893188476562)",1,"(0.4495433270931244, 0.27392297983169556)","(-26.835338592529297, 222.6171112060547, 74.18892669677734)",1,4.5832977294921875,1,"(59.2321891784668, -70.36043548583984, 750.6993408203125)",1
6919948490,6892548932,"(0.5125293135643005, 0.2970879077911377)","(8.014792442321777, 215.84228515625, 71.72313690185547)",1,4.732269287109375,1,"(-7.751138210296631, -70.25994873046875, 753.0803833007812)",1,"(0.45823848247528076, 0.26176875829696655)","(-22.02433967590332, 226.1717987060547, 75.48272705078125)",1,4.583892822265625,1,"(59.26340103149414, -70.34674835205078, 750.7842407226562)",1
6919965134,6892565576,"(0.5118998885154724, 0.32063260674476624)","(7.666575908660889, 208.95635986328125, 69.2168197631836)",1,4.73004150390625,1,"(-7.694143772125244, -70.15154266357422, 753.0887451171875)",1,"(0.45384591817855835, 0.2712193727493286)","(-24.454761505126953, 223.40782165527344, 74.4767837524414)",1,4.62939453125,1,"(59.34635543823242, -70.26021575927734, 750.782470703125)",1
6919981176,6892581618,"(0.5084078311920166, 0.3110301196575165)","(5.734409332275391, 211.76470947265625, 70.23897552490234)",1,4.725006103515625,1,"(-7.633234024047852, -70.11402893066406, 752.9931030273438)",1,"(0.4554471969604492, 0.26753056049346924)","(-23.568735122680664, 224.4866943359375, 74.86943817138672)",1,4.6148529052734375,1,"(59.38170623779297, -70.1893539428711, 750.6735229492188)",1
6919998359,6892598801,"(0.5118891000747681, 0.30344119668006897)","(7.660556793212891, 213.9841766357422, 71.04679870605469)",1,4.7410430908203125,1,"(-7.644067287445068, -70.08143615722656, 752.9989624023438)",1,"(0.4503624141216278, 0.26726266741752625)","(-26.382122039794922, 224.56500244140625, 74.89794921875)",1,4.6064300537109375,1,"(59.383358001708984, -70.15008544921875, 750.6610717773438)",1
6920015054,6892615496,"(0.513127863407135, 0.29761841893196106)","(8.345993995666504, 215.68711853027344, 71.66661834716797)",1,4.7392120361328125,1,"(-7.683426856994629, -70.06270599365234, 752.8931884765625)",1,"(0.45370176434516907, 0.26357078552246094)","(-24.53447914123535, 225.64474487304688, 75.29094696044922)",1,4.6054840087890625,1,"(59.32582092285156, -70.12394714355469, 750.5501098632812)",1
6920031096,6892631539,"(0.5141034126281738, 0.3152698278427124)","(8.885775566101074, 210.52476501464844, 69.78768920898438)",1,4.733856201171875,1,"(-7.739905834197998, -70.04949188232422, 752.665771484375)",1,"(0.45937180519104004, 0.26564517617225647)","(-21.397241592407227, 225.0380859375, 75.0700912475586)",1,4.5819091796875,1,"(59.25905990600586, -70.13111877441406, 750.3446655273438)",1
