device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6398863928,6333852934,"(0.5045449137687683, 0.40437132120132446)","(3.597076892852783, 184.46595764160156, 60.303035736083984)",1,3.855560302734375,1,"(-17.650529861450195, -59.06657028198242, 779.2803344726562)",1,"(0.5396479368209839, 0.3241467773914337)","(23.019550323486328, 207.9285888671875, 68.84274291992188)",1,3.691864013671875,1,"(49.14313507080078, -60.93756866455078, 777.9581298828125)",1
6398879970,6333868976,"(0.5063660144805908, 0.3887270987033844)","(4.6046295166015625, 189.0413055419922, 61.96839904785156)",1,3.897918701171875,1,"(-17.354278564453125, -59.161495208740234, 779.923583984375)",1,"(0.5409010052680969, 0.32314491271972656)","(23.712888717651367, 208.22158813476562, 68.94940948486328)",1,3.701416015625,1,"(49.51396942138672, -61.07588577270508, 778.6021118164062)",1
6398897208,6333886214,"(0.5249561667442322, 0.40559616684913635)","(14.890589714050293, 184.1077117919922, 60.172725677490234)",1,3.9294586181640625,1,"(-17.18017578125, -59.185237884521484, 779.7923583984375)",1,"(0.5378095507621765, 0.38301965594291687)","(22.002397537231445, 190.7105255126953, 62.5759162902832)",1,3.5344390869140625,1,"(49.62800216674805, -61.0140266418457, 778.4822998046875)",1
6398913848,6333902854,"(0.606185793876648, 0.4295051395893097)","(59.834983825683594, 177.1152801513672, 57.62763214111328)",1,3.9922027587890625,1,"(-16.71597671508789, -59.34148406982422, 780.8952026367188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6398929890,6333918896,"(0.6274059414863586, 0.4311556816101074)","(71.57606506347656, 176.632568359375, 57.45194625854492)",1,4.02886962890625,1,"(-16.648147583007812, -59.38570022583008, 781.5818481445312)",1,"(0.6468271613121033, 0.43595048785209656)","(82.32183837890625, 175.2302703857422, 56.94154739379883)",1,3.6166229248046875,1,"(50.203125, -61.191062927246094, 780.1926879882812)",1
6398947128,6333936134,"(0.6292919516563416, 0.42298346757888794)","(72.61958312988281, 179.0226287841797, 58.32185745239258)",1,4.0121002197265625,1,"(-16.679750442504883, -59.3340950012207, 781.0472412109375)",1,"(0.6616792678833008, 0.4067056179046631)","(90.53952026367188, 183.78326416015625, 60.05458450317383)",1,3.61810302734375,1,"(50.13582229614258, -61.18387985229492, 779.7274780273438)",1
6398963768,6333952775,"(0.6331550478935242, 0.4285867512226105)","(74.75706481933594, 177.3838653564453, 57.72541427612305)",1,4.029632568359375,1,"(-16.755958557128906, -59.31697082519531, 781.0453491210938)",1,"(0.6601718664169312, 0.4107155501842499)","(89.70551300048828, 182.61050415039062, 59.627784729003906)",1,3.6628570556640625,1,"(50.098907470703125, -61.170982360839844, 779.7442626953125)",1
6398979810,6333968817,"(0.6253606677055359, 0.432926207780838)","(70.44441223144531, 176.11476135253906, 57.26349639892578)",1,4.048065185546875,1,"(-16.811307907104492, -59.22317123413086, 780.2476196289062)",1,"(0.6619856357574463, 0.40552863478660583)","(90.70901489257812, 184.1274871826172, 60.17988586425781)",1,3.64923095703125,1,"(49.95538330078125, -61.06024932861328, 778.9420166015625)",1
6398997048,6333986055,"(0.6261808276176453, 0.43312761187553406)","(70.89822387695312, 176.05584716796875, 57.242042541503906)",1,4.045867919921875,1,"(-16.850727081298828, -59.187461853027344, 779.8797607421875)",1,"(0.6588504314422607, 0.415945827960968)","(88.9743423461914, 181.08084106445312, 59.070987701416016)",1,3.6728668212890625,1,"(49.8969841003418, -61.019287109375, 778.5916748046875)",1
6399013688,6334002695,"(0.6331171989440918, 0.4373898506164551)","(74.73604583740234, 174.80934143066406, 56.78834533691406)",1,4.059478759765625,1,"(-16.946197509765625, -59.188316345214844, 779.5704956054688)",1,"(0.6596198678016663, 0.4297970235347748)","(89.40001678466797, 177.0299072265625, 57.596580505371094)",1,3.666351318359375,1,"(49.790016174316406, -60.97149658203125, 778.2957153320312)",1
