device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14961956664,14923830117,"(0.47915008664131165, 0.3674596846103668)","(-10.453902244567871, 195.26121520996094, 64.23218536376953)",1,2.7836456298828125,1,"(-33.854888916015625, -82.29423522949219, 668.7838134765625)",1,"(0.4815666377544403, 0.38473936915397644)","(-9.116836547851562, 190.20755004882812, 62.392852783203125)",1,2.9250030517578125,1,"(28.803293228149414, -83.35862731933594, 669.1661376953125)",1
14961972766,14923846219,"(0.47952085733413696, 0.3710807263851166)","(-10.24878978729248, 194.2022247314453, 63.84678268432617)",1,2.7931976318359375,1,"(-33.79777526855469, -82.29224395751953, 668.9906616210938)",1,"(0.47871968150138855, 0.37751495838165283)","(-10.692044258117676, 192.32041931152344, 63.16188430786133)",1,2.9196319580078125,1,"(28.892074584960938, -83.38653564453125, 669.3561401367188)",1
14961989622,14923863075,"(0.4781361222267151, 0.3727046251296997)","(-11.014942169189453, 193.72726440429688, 63.67390441894531)",1,2.78704833984375,1,"(-33.75959396362305, -82.29581451416016, 669.115478515625)",1,"(0.4753206670284271, 0.3807946443557739)","(-12.572731018066406, 191.3612518310547, 62.81278991699219)",1,2.940338134765625,1,"(28.947114944458008, -83.40541076660156, 669.4777221679688)",1
14962006579,14923880033,"(0.47715267539024353, 0.3747260570526123)","(-11.559056282043457, 193.1360626220703, 63.4587287902832)",1,2.7933197021484375,1,"(-33.70055389404297, -82.2974853515625, 669.2130126953125)",1,"(0.47890183329582214, 0.38003087043762207)","(-10.591283798217773, 191.58462524414062, 62.89409637451172)",1,2.9269256591796875,1,"(29.00958251953125, -83.43208312988281, 669.582275390625)",1
14962022686,14923896140,"(0.48022371530532837, 0.36286425590515137)","(-9.85985279083252, 196.6051788330078, 64.72139739990234)",1,2.792205810546875,1,"(-33.64795684814453, -82.33068084716797, 669.5079956054688)",1,"(0.47948652505874634, 0.37822863459587097)","(-10.267777442932129, 192.11170959472656, 63.08592987060547)",1,2.9351806640625,1,"(29.08637809753418, -83.47488403320312, 669.8540649414062)",1
14962039491,14923912945,"(0.47731077671051025, 0.36481794714927673)","(-11.471623420715332, 196.03384399414062, 64.51344299316406)",1,2.79327392578125,1,"(-33.605289459228516, -82.32962799072266, 669.628173828125)",1,"(0.47717633843421936, 0.3782597482204437)","(-11.545998573303223, 192.10260009765625, 63.082584381103516)",1,2.936553955078125,1,"(29.13530158996582, -83.49220275878906, 669.9796142578125)",1
14962056495,14923929949,"(0.47601550817489624, 0.3648771345615387)","(-12.188283920288086, 196.01649475097656, 64.50714874267578)",1,2.7794342041015625,1,"(-33.549556732177734, -82.31251525878906, 669.7457885742188)",1,"(0.47624945640563965, 0.37687820196151733)","(-12.058826446533203, 192.5066680908203, 63.229652404785156)",1,2.923187255859375,1,"(29.19987678527832, -83.49681091308594, 670.1036376953125)",1
14962072606,14923946060,"(0.4774697422981262, 0.35805296897888184)","(-11.38364315032959, 198.01231384277344, 65.23355102539062)",1,2.7791900634765625,1,"(-33.51317596435547, -82.29490661621094, 669.8468017578125)",1,"(0.47693517804145813, 0.37576210498809814)","(-11.679445266723633, 192.83306884765625, 63.34843444824219)",1,2.922027587890625,1,"(29.240930557250977, -83.49881744384766, 670.1925048828125)",1
14962089457,14923962911,"(0.47604450583457947, 0.36015650629997253)","(-12.17221736907959, 197.3970947265625, 65.00965118408203)",1,2.7799835205078125,1,"(-33.50205612182617, -82.27661895751953, 669.8924560546875)",1,"(0.4782443642616272, 0.3725758194923401)","(-10.955053329467773, 193.76492309570312, 63.68759536743164)",1,2.916748046875,1,"(29.252235412597656, -83.48866271972656, 670.2359008789062)",1
14962106410,14923979864,"(0.4761573374271393, 0.3635944426059723)","(-12.109807968139648, 196.3916473388672, 64.64366912841797)",1,2.785736083984375,1,"(-33.49671173095703, -82.2389144897461, 669.970703125)",1,"(0.47964993119239807, 0.37281227111816406)","(-10.177353858947754, 193.69578552246094, 63.662452697753906)",1,2.92169189453125,1,"(29.262754440307617, -83.4655990600586, 670.3209838867188)",1
14962122526,14923995980,"(0.47580280900001526, 0.36605384945869446)","(-12.305950164794922, 195.67239379882812, 64.3818588256836)",1,2.77874755859375,1,"(-33.50958251953125, -82.18826293945312, 670.0565795898438)",1,"(0.481448233127594, 0.37491241097450256)","(-9.182366371154785, 193.08160400390625, 63.438873291015625)",1,2.9166107177734375,1,"(29.246562957763672, -83.42489624023438, 670.4027709960938)",1
14962139327,14924012781,"(0.47606849670410156, 0.3676813840866089)","(-12.158967971801758, 195.19638061523438, 64.20862579345703)",1,2.7741546630859375,1,"(-33.52259826660156, -82.158203125, 670.026123046875)",1,"(0.4798295199871063, 0.3766971528530121)","(-10.077966690063477, 192.55960083007812, 63.24892044067383)",1,2.91546630859375,1,"(29.22850799560547, -83.39485931396484, 670.377197265625)",1
14962156325,14924029779,"(0.4774485230445862, 0.36899346113204956)","(-11.395389556884766, 194.81263732910156, 64.0689468383789)",1,2.7703399658203125,1,"(-33.55869674682617, -82.1187973022461, 669.9091186523438)",1,"(0.4794319272041321, 0.379014790058136)","(-10.297959327697754, 191.88180541992188, 63.00218963623047)",1,2.9150390625,1,"(29.174514770507812, -83.34527587890625, 670.2643432617188)",1
14962172446,14924045900,"(0.47807466983795166, 0.3631889820098877)","(-11.048927307128906, 196.51023864746094, 64.68680572509766)",1,2.7612457275390625,1,"(-33.60675048828125, -82.0782241821289, 669.8628540039062)",1,"(0.47775474190711975, 0.3775709271430969)","(-11.225967407226562, 192.30406188964844, 63.15589904785156)",1,2.9187469482421875,1,"(29.125497817993164, -83.31182861328125, 670.23193359375)",1
14962189293,14924062748,"(0.4784834384918213, 0.36876121163368225)","(-10.82275104522705, 194.88055419921875, 64.09366607666016)",1,2.7770538330078125,1,"(-33.654258728027344, -82.071533203125, 669.9894409179688)",1,"(0.4788552522659302, 0.378454327583313)","(-10.617057800292969, 192.0457000732422, 63.06186294555664)",1,2.91387939453125,1,"(29.08148193359375, -83.29682159423828, 670.3587036132812)",1
14962206241,14924079696,"(0.4767548441886902, 0.36704424023628235)","(-11.77919864654541, 195.3826904296875, 64.27645874023438)",1,2.767608642578125,1,"(-33.722923278808594, -82.05900573730469, 670.16650390625)",1,"(0.4757205843925476, 0.3777547776699066)","(-12.351460456848145, 192.25027465820312, 63.136356353759766)",1,2.904632568359375,1,"(29.027305603027344, -83.27156066894531, 670.5406494140625)",1
14962222366,14924095821,"(0.4788118302822113, 0.3671983480453491)","(-10.641070365905762, 195.337646484375, 64.26001739501953)",1,2.7732696533203125,1,"(-33.79814147949219, -82.05081939697266, 670.1538696289062)",1,"(0.47826874256134033, 0.3810221552848816)","(-10.941554069519043, 191.29469299316406, 62.788578033447266)",1,2.9026336669921875,1,"(28.941293716430664, -83.22794342041016, 670.5335083007812)",1
