device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
20195415517,20169312646,"(0.4981882870197296, 0.4365234971046448)","(0.07992417365312576, 175.0626678466797, 56.88055419921875)",1,3.503936767578125,1,"(29.22032928466797, -15.956849098205566, 520.2698364257812)",1,"(0.48110172152519226, 0.4440801441669464)","(-9.374066352844238, 172.85264587402344, 56.07618713378906)",1,3.27398681640625,1,"(95.79242706298828, -28.84123992919922, 512.7880859375)",1
20195432966,20169330095,"(0.49770236015319824, 0.43421125411987305)","(-0.1889411360025406, 175.73890686035156, 57.126670837402344)",1,3.4975433349609375,1,"(29.216611862182617, -16.00141143798828, 520.6683349609375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
20195448861,20169345990,"(0.4972788095474243, 0.4367605447769165)","(-0.4232998490333557, 174.99334716796875, 56.855323791503906)",1,3.50115966796875,1,"(29.204011917114258, -16.008323669433594, 520.6116333007812)",1,"(0.48533448576927185, 0.407169908285141)","(-7.032094955444336, 183.6475067138672, 60.00516891479492)",1,3.3736724853515625,1,"(95.8898696899414, -28.922632217407227, 513.135986328125)",1
20195465335,20169362464,"(0.49706199765205383, 0.43597862124443054)","(-0.5432326197624207, 175.22203063964844, 56.93855667114258)",1,3.4926300048828125,1,"(29.19968605041504, -16.019535064697266, 520.6040649414062)",1,"(0.4842637777328491, 0.41541174054145813)","(-7.624504566192627, 181.23709106445312, 59.12784957885742)",1,3.4072265625,1,"(95.91339111328125, -28.93893814086914, 513.0887451171875)",1
20195482886,20169380016,"(0.4974828362464905, 0.43610310554504395)","(-0.31037628650665283, 175.1856231689453, 56.92531204223633)",1,3.481689453125,1,"(29.186466217041016, -16.0070743560791, 520.3997192382812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
20195498827,20169395957,"(0.4979078471660614, 0.43622487783432007)","(-0.07521801441907883, 175.15000915527344, 56.9123420715332)",1,3.48712158203125,1,"(29.1825008392334, -15.994982719421387, 520.2451782226562)",1,"(0.48634275794029236, 0.411532461643219)","(-6.474193096160889, 182.37158203125, 59.540802001953125)",1,3.369781494140625,1,"(95.8685531616211, -28.926227569580078, 512.7374267578125)",1
20195515347,20169412477,"(0.49844542145729065, 0.43660396337509155)","(0.22220809757709503, 175.03915405273438, 56.87199783325195)",1,3.4767303466796875,1,"(29.185001373291016, -15.972824096679688, 520.1255493164062)",1,"(0.49131470918655396, 0.41173070669174194)","(-3.7232253551483154, 182.3136444091797, 59.519683837890625)",1,3.3514556884765625,1,"(95.84812927246094, -28.911914825439453, 512.6332397460938)",1
20195532806,20169429936,"(0.49851253628730774, 0.4358278810977936)","(0.25933659076690674, 175.26611328125, 56.95462417602539)",1,3.46661376953125,1,"(29.20759391784668, -15.95388126373291, 520.22998046875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
20195548696,20169445826,"(0.4999236762523651, 0.43771058320999146)","(1.040129542350769, 174.71551513671875, 56.75421142578125)",1,3.4652557373046875,1,"(29.23358726501465, -15.939315795898438, 520.3563842773438)",1,"(0.4809277355670929, 0.4130832850933075)","(-9.470370292663574, 181.9180908203125, 59.37569808959961)",1,3.3850860595703125,1,"(96.015380859375, -28.906394958496094, 512.8954467773438)",1
20195565262,20169462392,"(0.4988883137702942, 0.4392929673194885)","(0.46726179122924805, 174.25271606445312, 56.58578872680664)",1,3.4543304443359375,1,"(29.28009796142578, -15.92254638671875, 520.3621826171875)",1,"(0.48910197615623474, 0.4125392436981201)","(-4.947519302368164, 182.07716369628906, 59.433597564697266)",1,3.3603668212890625,1,"(96.02910614013672, -28.900482177734375, 512.8585815429688)",1
20195582726,20169479856,"(0.498943954706192, 0.4371909499168396)","(0.49802714586257935, 174.86749267578125, 56.809505462646484)",1,3.451202392578125,1,"(29.33156394958496, -15.915209770202637, 520.396728515625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
20195598662,20169495792,"(0.49828410148620605, 0.4384624660015106)","(0.13292883336544037, 174.49562072753906, 56.674171447753906)",1,3.4449005126953125,1,"(29.36952781677246, -15.902746200561523, 520.4684448242188)",1,"(0.4846738278865814, 0.4026775360107422)","(-7.397614479064941, 184.96133422851562, 60.4833869934082)",1,3.3396148681640625,1,"(96.14929962158203, -28.91171646118164, 512.922607421875)",1
20195615178,20169512308,"(0.4977321922779083, 0.4391700029373169)","(-0.17242774367332458, 174.28866577148438, 56.59884262084961)",1,3.438232421875,1,"(29.426288604736328, -15.889272689819336, 520.61376953125)",1,"(0.4869673550128937, 0.4066369831562042)","(-6.128638744354248, 183.80337524414062, 60.0619010925293)",1,3.3295745849609375,1,"(96.24403381347656, -28.905147552490234, 513.1572875976562)",1
20195632646,20169529776,"(0.4992884397506714, 0.4387724995613098)","(0.6886464953422546, 174.40492248535156, 56.64118194580078)",1,3.434844970703125,1,"(29.477216720581055, -15.890252113342285, 520.6719970703125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
20195648531,20169545661,"(0.49403780698776245, 0.4368627667427063)","(-2.216524124145508, 174.96347045898438, 56.84447479248047)",1,3.433502197265625,1,"(29.486160278320312, -15.888041496276855, 520.630615234375)",1,"(0.4851788878440857, 0.406747430562973)","(-7.118196487426758, 183.7710418701172, 60.0501823425293)",1,3.3405914306640625,1,"(96.2843017578125, -28.9224910736084, 513.045654296875)",1
