device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1687312931,1661178211,"(0.6131491661071777, 0.17981021106243134)","(63.687774658203125, 250.1415252685547, 84.20703887939453)",1,2.8932952880859375,1,"(-89.81436920166016, -95.69498443603516, 742.2297973632812)",1,"(0.5869826674461365, 0.26312255859375)","(49.209896087646484, 225.77581787109375, 75.33863067626953)",1,2.8013458251953125,1,"(-22.715742111206055, -99.98291778564453, 747.9025268554688)",1
1687328973,1661194253,"(0.6148285865783691, 0.17666450142860413)","(64.61705017089844, 251.0614776611328, 84.5418701171875)",1,2.8911590576171875,1,"(-89.86913299560547, -95.72997283935547, 742.3197021484375)",1,"(0.5890656113624573, 0.2736842632293701)","(50.36237716674805, 222.68692016601562, 74.21435546875)",1,2.80975341796875,1,"(-22.757497787475586, -99.99581146240234, 748.0193481445312)",1
1687346211,1661211491,"(0.612964928150177, 0.17501285672187805)","(63.585845947265625, 251.5445556640625, 84.71769714355469)",1,2.893829345703125,1,"(-89.88162994384766, -95.7305679321289, 742.2947387695312)",1,"(0.5910083651542664, 0.2679947018623352)","(51.43732833862305, 224.35093688964844, 74.82000732421875)",1,2.7943572998046875,1,"(-22.77011489868164, -99.98938751220703, 747.9805908203125)",1
1687362851,1661228132,"(0.6163574457168579, 0.17809680104255676)","(65.4629135131836, 250.64260864257812, 84.38943481445312)",1,2.9018707275390625,1,"(-89.89395141601562, -95.7205581665039, 742.1146850585938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1687378893,1661244174,"(0.6182423830032349, 0.173484668135643)","(66.5058822631836, 251.99148559570312, 84.88040161132812)",1,2.884857177734375,1,"(-89.90373229980469, -95.71219635009766, 742.0409545898438)",1,"(0.6025950312614441, 0.2795277535915375)","(57.84817886352539, 220.9779510498047, 73.59239196777344)",1,2.7751007080078125,1,"(-22.825618743896484, -99.94595336914062, 747.7125244140625)",1
1687396131,1661261412,"(0.61371248960495, 0.1677911877632141)","(63.99949645996094, 253.6565704345703, 85.4864730834961)",1,2.8924102783203125,1,"(-89.89517974853516, -95.69720458984375, 741.9241333007812)",1,"(0.5903385877609253, 0.2728402316570282)","(51.066715240478516, 222.9337921142578, 74.3042221069336)",1,2.804534912109375,1,"(-22.821027755737305, -99.92796325683594, 747.5678100585938)",1
1687412771,1661278052,"(0.61375892162323, 0.16814838349819183)","(64.02519226074219, 253.55213928222656, 85.44841003417969)",1,2.9024200439453125,1,"(-89.8816909790039, -95.67289733886719, 741.671142578125)",1,"(0.593280553817749, 0.28551560640335083)","(52.694522857666016, 219.2266845703125, 72.9549560546875)",1,2.81622314453125,1,"(-22.829612731933594, -99.9005355834961, 747.3461303710938)",1
1687428813,1661294094,"(0.6153576374053955, 0.1672409176826477)","(64.90974426269531, 253.81753540039062, 85.54502868652344)",1,2.893035888671875,1,"(-89.87922668457031, -95.68230438232422, 741.6364135742188)",1,"(0.59685879945755, 0.27746614813804626)","(54.674373626708984, 221.5808563232422, 73.81180572509766)",1,2.808929443359375,1,"(-22.826486587524414, -99.89581298828125, 747.2958374023438)",1
1687446051,1661311332,"(0.6144878268241882, 0.17887665331363678)","(64.42848205566406, 250.41453552246094, 84.30641174316406)",1,2.8983154296875,1,"(-89.87462615966797, -95.67961120605469, 741.6031494140625)",1,"(0.5833057165145874, 0.2800787687301636)","(47.17536926269531, 220.8168182373047, 73.53372192382812)",1,2.8325653076171875,1,"(-22.825960159301758, -99.89307403564453, 747.2484741210938)",1
1687462691,1661327973,"(0.6177342534065247, 0.18395861983299255)","(66.22472381591797, 248.92828369140625, 83.7654037475586)",1,2.9034576416015625,1,"(-89.86113739013672, -95.67073822021484, 741.5260620117188)",1,"(0.582510769367218, 0.28340816497802734)","(46.73555374145508, 219.84303283691406, 73.17935943603516)",1,2.8271331787109375,1,"(-22.814476013183594, -99.88936614990234, 747.1759033203125)",1
