device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
24127339805,9114185496,"(0.5480794906616211, 0.44219496846199036)","(27.68474006652832, 173.40399169921875, 56.276851654052734)",1,3.1372222900390625,1,"(-21.86823081970215, -15.03069019317627, 663.1744384765625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24127356252,9114201944,"(0.5480054616928101, 0.44840341806411743)","(27.643775939941406, 171.5882568359375, 55.61595153808594)",1,3.1290740966796875,1,"(-21.855819702148438, -15.0435209274292, 662.983642578125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24127372790,9114218482,"(0.5523637533187866, 0.45549407601356506)","(30.05524444580078, 169.51451110839844, 54.86119079589844)",1,3.1214599609375,1,"(-21.840177536010742, -15.03946590423584, 662.8268432617188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24127389721,9114235413,"(0.5504193305969238, 0.45245006680488586)","(28.97936248779297, 170.40476989746094, 55.18524169921875)",1,3.11468505859375,1,"(-21.767614364624023, -15.021041870117188, 662.7144775390625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24127406190,9114251882,"(0.5458622574806213, 0.4451029896736145)","(26.457918167114258, 172.5535125732422, 55.967323303222656)",1,3.107757568359375,1,"(-21.649311065673828, -15.002330780029297, 662.4757690429688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24127422756,9114268448,"(0.5471702218055725, 0.4454856514930725)","(27.18166160583496, 172.4415740966797, 55.92658996582031)",1,3.0930633544921875,1,"(-21.584339141845703, -14.98939323425293, 662.5556640625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24127439636,9114285328,"(0.5456542372703552, 0.4487886130809784)","(26.342864990234375, 171.47557067871094, 55.575008392333984)",1,3.10504150390625,1,"(-21.478744506835938, -14.985320091247559, 662.7227783203125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24127456092,9114301784,"(0.5470528602600098, 0.44033119082450867)","(27.116687774658203, 173.94908142089844, 56.475250244140625)",1,3.1005096435546875,1,"(-21.422199249267578, -15.007518768310547, 662.8065185546875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24127472626,9114318318,"(0.548017144203186, 0.4401260316371918)","(27.650253295898438, 174.00906372070312, 56.49708938598633)",1,3.09625244140625,1,"(-21.409208297729492, -15.021919250488281, 662.803955078125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24127489551,9114335243,"(0.5470253229141235, 0.44202032685279846)","(27.10148048400879, 173.45509338378906, 56.29545211791992)",1,3.09149169921875,1,"(-21.409889221191406, -15.034232139587402, 662.77197265625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
